date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2004-12-31,AOS,2004,FY,0.3422459893048128,0,0.3422459893048128,0.18969159273341782,-0.05465587044534413,0.01545253863134658,0.0681029760817966,0.00027878449958182325,-1,43.11267605633803,0.007397877130910261,1,-1,-0.10862619808306709,-0.006009287080032778,0,0.025705133213532308,0.09896193771626298,-0.9184060721062619,-1,3.13986013986014,-2.564516129032258,-0.2758417011222682,0.6019988242210464,0,-0.5053763440860215,0.15439856373429084,0.3064913722267872,0,0.02628961205058974,-0.0014992503748125937,0.03926911364000641,-0.19032921810699588,0,0.024991322457480043,0.025705133213532308,1,0.020326678765880218,-0.003115264797507788
2003-12-31,AOS,2003,FY,-0.4306938228757573,0,-0.4306938228757573,0.09847271917245604,0.2328363721668472,0.14474881229151926,0.12175909521946704,-0.011110192153943705,0,-0.977033876649275,0.00565742954090396,0,0,-0.032831208960988796,-0.005981488068248155,0,0.04493830708401062,0.09950313111099275,8.030931368348899,0,0,-0.7084273890142965,0.2939517500449023,-0.28853457362265983,0,2.7140575079872202,-0.18698000291928185,-0.19248174181533467,0,-0.014156527342901773,-0.0034513155339080544,0.0601763505396041,0.20247462605741853,0,0.12747822139430037,0.04493830708401062,0,0.09868198041913422,0.178478991133873
2002-12-31,AOS,2002,FY,0.58230165229539,0,0.58230165229539,0.02673070600511743,0.028992429611825007,-0.2424671694934722,0.02235674471390821,0.020917652224329997,0,0.023936487327936833,0.023936487327936833,0,0,-0.5932494171322277,-0.09768248628956488,0,-0.053377210235848654,0.00267026771341161,-0.2948888351860802,0,0,0.04455469862946407,0.022383277983981247,-0.3875686821983427,0,-0.8791389130224925,0.5389050286022342,-0.22857898463559662,0,-0.15229589867524895,-0.005409019986626049,0.06722099307243118,-16.771507728200643,0,0.1309512744590354,-0.053377210235848654,0,-0.3837989664247783,-0.43573170921181426
2001-12-31,AOS,2001,FY,0.35795120036632433,0,0.35795120036632433,0.24098109592767136,0.14782762483051348,0.20511223383394467,0.17600388082708895,0.25620237947920166,0,0.23324388022269332,0.23324388022269332,0,0,0.2687428740003668,0.250004210835782,0,0.22163172126256636,0.42812159511876224,0.4872854703926678,0,0,0.5341774059838722,0.5017807793183165,0.23394295323227088,0,0.0005151154180483565,1.1591438178996378,0.33097536050868626,0,0.37863653257059404,-0.002164855206773328,0.003974604769889865,-0.261125413755057,0,0.007767704813836015,0.22163172126256636,0,0.24255193113914156,0.23690161235562787
2000-12-31,AOS,2000,FY,0.03563444211096809,0,0.03563444211096809,-0.057292566682460494,0.03785417546178178,0.39702849039577154,0.04495827618770698,-0.002321044964073187,0,-0.024947726865404148,-0.024947726865404148,0,0,-0.10910563215206598,-0.03299282307631941,0,-0.004520736175100048,0.13000332426342942,0.15577941634645343,0,0,-0.2635288893822501,0.011820232723818571,-0.09929936142530556,0,0.27626091422701593,-0.04152720961943721,-0.05191382718069509,0,-0.03495169868320846,0,0.033947410034562996,-0.679431747992588,0,0.04015690677454974,-0.004520736175100048,0,-0.09249334958989137,-0.09795763884675501
1999-12-31,AOS,1999,FY,-0.6081081081081081,0,-0.6081081081081081,0.5861907372367328,0.6346915506481037,0.8113251605370695,0.3522681800625633,0.13957872733850546,-1,0,0.7092123266689812,0,0,0.6685748826624947,0.4068718843936897,0,0.38642381344536064,0.5902611896463954,1.080146899978397,0,0,-0.45540005440860865,0.27454467035419994,1.677156772329901,0,0.14954065607066103,0.06431822679596279,0.9833377458557874,0,0.7276402457832772,-0.0008740740740740741,0.06250575052904868,-1.1760752688172043,0,0.07477318227942148,0.38642381344536064,0,1.6568113552034867,2.5258541653933135
1998-12-31,AOS,1998,FY,-0.7418297965674179,0,-0.7418297965674179,-0.10404651752329044,0.26483573479740413,0.17723867775410626,-0.2142001706186018,0.1974142744373207,1.8368576559874863,0,1.8368576559874863,0,0,-0.07536520948174774,0.36847041517953866,0,0.07106052063038369,-0.1668053312452079,-0.17191413237924866,0,-1,2.7492201131496854,0.033429255094540276,0.29939983361724043,0,0.48874903312003376,0.018835587666974712,0.2395238422899608,0,0.15633295561075847,0.4982354116263068,0.0716805926510244,0.05763141228625712,0,0.0034725610137476388,0.07106052063038369,0,0.2746757756048122,3.4957034626531756
1997-12-31,AOS,1997,FY,21.778454332552695,0,21.778454332552695,0.038339735627740165,-0.01735347131580583,-0.1416858373149295,0.5288992935077965,0.13776560788608982,0,0,0,0,0,-0.8029936655022475,-0.4567978469381119,0,-0.19036642304754414,-0.07840454641128183,-0.5315119007710358,0,0.15504481063891298,-1.0473046113877462,-0.07591698702199613,-0.5765414391518415,0,-0.09046720603754277,0.13917387642600107,-0.4131929022459242,0,-0.3118025671827244,-0.0006876053588856357,0.4338350324716238,0.7866504526415349,0,-0.05871811114852851,-0.19036642304754414,0,-0.5743955139828579,-1.1612227582560366
1996-12-31,AOS,1996,FY,0.12486828240252898,0,0.12486828240252898,-0.1028963583367155,-0.22305389221556887,-0.8426431276453553,-0.32136119267486557,-0.5918230488091113,0,0,0,0,0,2.025764642861809,0.07552049937295252,0,-0.07128630165449702,-0.07120215603312248,1.4188120818974255,0,0,-1.0899565700040899,-0.35225863222979964,0.2488137510605537,0,-0.5055108398298518,-0.5106131854544093,-0.10797077557760347,0,-0.19880503604384436,-0.003756574004507889,0.18852899167491627,0.013068409121216162,0,0.14038682579411543,-0.07128630165449702,0,0.2782800925098662,0.28287332327253034
1995-12-31,AOS,1995,FY,-0.32893341190335884,0,-0.32893341190335884,-0.09044841634729614,-0.06605449969782524,0.7609388535656495,0.06969227967953387,0.11343272437652446,0,0,0,0,0,0.3133316746312963,0.1583834455190349,0,0.12391358448417598,-0.3659199574995573,-0.3200551343900758,0,0,7.827817415971804,-0.010540794635124558,0.1493565125266364,0,0.161520800808155,0.08250015210205033,0.13077518335531613,0,0.07375278446381318,-0.012826665503250295,0.21956011351334495,0.5760402532790593,0,0.1906313450255,0.12391358448417598,0,0.1297143285596461,0.1533148166116825
1994-12-31,AOS,1994,FY,-0.28709460594858005,0,-0.28709460594858005,0.019787816563997262,0.23449957685626474,0.09111499500642031,0.08438254825949888,0.07137333539547856,0,0,0,0,0,-0.19173826513276054,-0.0017025505516918614,0,0.03007900629207422,0.13713250100684657,-0.4967746410487619,0,0,-0.0020588487604014756,-0.03255536787207255,-0.1282861250747741,0,0.3188876238463216,0.0019608839217678435,-0.033580598280247065,0,-0.03316716925428524,-0.004278980864050044,0.2642965366136654,-0.7719895812462433,0,0.15990431331825095,0.03007900629207422,0,-0.15420189179037128,-0.1460103889916049
1993-12-31,AOS,1993,FY,0.9836666666666667,0,0.9836666666666667,0.1985233798195242,0.14545918367346938,1.0097491039426523,0.29751494449188726,0.029975281516067015,0,0,0,0,0,-0.15520210896309314,-0.029130516080777862,0,0.07034980494148245,0.5993558776167471,0.126328125,0,0,-0.8794519131334023,0.3006351981351981,-0.194530853761623,0,0.4690747330960854,0.1184659090909091,-0.06356677062659484,0,0.055634178905206944,0,0.2069544527532291,0.9762333333333333,-1,0.10187985288107887,0.07034980494148245,0,-0.17806335204490778,-0.20670090386195564
1992-12-31,AOS,1992,FY,0.6666666666666666,0,0.6666666666666666,0.4920440636474908,0.09192200557103064,-0.46449136276391556,0.11950286806883365,0.03969160479725871,0,0,0,0,0,-0.1241662390969728,-0.018895615483397542,0,0.019488267267665386,0.038461538461538464,1.1333333333333333,0,0,-0.09287054409005628,-0.004640371229698376,0.3435547984099943,0,0.6337209302325582,-0.13470993117010815,0.19559322033898305,0,0.12173727000427899,0,-0.23742871954380507,-0.1525795828759605,0.12914485165794065,-0.14708957825026142,0.019488267267665386,0,0.36957715540911584,0.36358543417366945
1991-12-31,AOS,1991,FY,0.125,0,0.125,-0.12713675213675213,-0.16023391812865498,-0.3090185676392573,-0.18820333721381452,0.06573341448569689,0,0,0,0,0,-0.03514851485148515,0.027327553712777987,0,-0.04313078777115312,-0.2243839169909209,-0.1780821917808219,0,0,-0.12046204620462046,-0.1614785992217899,0.12884615384615383,0,0.376,-0.2194934765924789,-0.012717536813922356,0,-0.07335448057097542,0,-0.023785425101214574,-0.09659945832079446,0.09507883420926899,0.010567101091933779,-0.04313078777115312,0,0.11512553582363748,0.11492816989381636
1990-12-31,AOS,1990,FY,-0.3333333333333333,0,-0.3333333333333333,-0.1309192200557103,-0.0425531914893617,0.08959537572254335,-0.04907749077490775,0.09936433589829374,0,0,0,0,0,-0.1054030115146147,0.011244520678482943,0,-0.009299987432449416,0.03351206434316354,0.7804878048780488,0,0,0.02711864406779661,0.045246568378240974,0.009055627425614488,0,0.03305785123966942,-0.19168734491315137,-0.08874656907593778,0,-0.0385055280213496,0,0.11575381140598531,-0.06780205655526993,0.033070088845014806,0.047215049797122835,-0.009299987432449416,0,0.028985507246376812,0.04028589993502274
1989-12-31,AOS,1989,FY,-0.02040816326530612,0,-0.02040816326530612,-0.2223826714801444,-0.01434878587196468,0.2558983666061706,-0.06260809408509166,0.05432098765432099,0,0,0,0,0,-0.03955763504891536,0.011762437331276514,0,-0.01485700136189179,0,0.05128205128205128,0,0,-0.2992874109263658,0.1416134648868253,0.12028985507246377,0,-0.4039408866995074,-0.13099730458221023,-0.0462478184991274,0,0.016469676419298585,0,-0.09918616480162767,-0.09269662921348315,0.06687730384412849,-0.07030178326474623,-0.01485700136189179,0,0.11839323467230443,0.12335766423357664
1988-12-31,AOS,1988,FY,0.53125,0,0.53125,0.42489711934156377,0.016835016835016835,0.7436708860759493,0.3075531433740389,0.003895184135977337,0,0,0,0,0,0.31708683473389354,0.1251898459535691,0,0.18431085043988268,0,-0.7958115183246073,0,0,0.43319148936170215,0.2613469985358712,0.13955408753096615,0,0.12777777777777777,0.618673647469459,0.35514387071344106,0,0.3223161670509864,0,0.04630122405534859,-0.07309721175584025,0.028710725893824486,-0.00034281796366129587,0.18431085043988268,0,0.012125534950071327,0
1987-12-31,AOS,1987,FY,-0.37254901960784315,0,-0.37254901960784315,-0.4527027027027027,0.045774647887323945,-0.19796954314720813,-0.2805076472502441,0.10788544527265595,0,0,0,0,0,0.36259541984732824,0.1943508681005442,0,-0.016156953260242354,0,-0.7650676506765067,0,0,-0.13027387120651368,-0.3687615526802218,0.4433849821215733,0,6.2,0.05817174515235457,0.30303030303030304,0,-0.05059596205302846,0,0.04446914952751529,-0.08415032679738563,0.06397694524495677,0.03403048564338887,-0.016156953260242354,0,-0.1513317191283293,-0.14428482198625858
1986-12-31,AOS,1986,FY,-0.6622516556291391,0,-0.6622516556291391,0.7777777777777778,0.4152823920265781,0.9313725490196079,0.5710633946830266,0.2225419664268585,0,0,0,0,0,0.5936739659367397,0.32748538011695905,0,0.4254575365001028,0,4.807142857142857,0,0,0.03843197540353574,0.501734906315059,0.0620253164556962,0,0,2.9239130434782608,0.8264540337711069,0,0.639808536098923,0,0.11600496277915633,-0.10669077757685352,0.17388362652232747,0.19736842105263158,0.4254575365001028,0,0.7763440860215054,1.055198973042362
1985-12-31,AOS,1985,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
