date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,ROL,2024,FY,-0.13672044305321454,0,-0.12708885143269924,0.09823033929724631,0.1841655932660336,0.4038972542072631,0.08849126620909456,0.19833752174753527,0.08481187693285124,-0.007595275353927004,0.05360621369220145,0,0,-0.690750126297606,0.08600566240912345,0,0.08639508988772703,0.008638211382113821,0,0,0.04914143172061724,0.10378576485777352,0.1187347079621772,-0.19452051445058438,0,0,0.09831798013792707,-0.022316856733750074,0,0.03417545609291801,0.0006032060816393985,0.2970469737041889,-0.6308727340683984,0,0.15146330762301105,0.08639508988772703,0,-0.004679376932386678,0.014560933471621266
2023-12-31,ROL,2023,FY,0.08892874373335011,0,0.08892874373335011,0.13656357424608057,0.12230626996133805,0.586834938947615,0.16642810632811178,0.11013786349811668,0.2640899298928551,0.3032515976195707,0.2770488331442046,0,0,0.19667303716993642,0.23424489218223207,0,0.22310355942522908,0.14964015328535377,-1,0,0.09037775472509678,0.4048914633432801,0.16789729922395216,11.30076695573713,0,0,0.11908804854298613,1.3908355421870282,0,0.6844183236218621,-0.016992657092728573,-0.1756257377352202,0.15230340282618338,0,-0.0880920646118954,0.22310355942522908,0,1.4272304796791238,1.9567355373615567
2022-12-31,ROL,2022,FY,-0.0945385134044311,0,-0.0945385134044311,0.14267698861407943,0.0283136278780336,-0.3485368738315974,-0.0106731369544242,0.07237310238836528,0.07654125090272904,-0.00904231024992368,0.04662993880435672,0,0,0.24998171757306878,0.06245596587505092,0,0.049708637969073086,-0.039759468677077726,-0.2,0,0.0995562603458109,-0.10083124839245212,0.008302737493822975,-0.7071706422018349,0,-1,0.27924765277549,-0.1386436238104213,0,-0.06095858283268686,0.0010916608898764208,0.29614139539095397,-0.9232222289927488,0,0.14036862287024046,0.049708637969073086,0,-0.16493941801569173,-0.18986145989867512
2021-12-31,ROL,2021,FY,0.06929536846167125,0,0.06929536846167125,0.1044830826441324,-0.06215348701488182,0.4806801491356909,0.11945917268415418,-0.03164239204495971,0.2041226254485774,0.009071805525706234,0.12792342151563604,0,-1,0.23264374032842056,0.09015408951468955,0,0.09515141665312314,-0.31005015790451423,0.0908773562950896,0,0.09542639025393705,0.10687087110403685,0.0342272935581222,-0.26673196564269264,0,0.24905767056162834,0.02563669383790176,-0.029785037578495887,0,0.006393304884250558,0.0006082032171712651,0.47702904527317713,-0.5060108286684408,0,0.18043787711396278,0.09515141665312314,0,-0.034484411895144375,-0.06655516085706754
2020-12-31,ROL,2020,FY,0.04456065170350885,0,0.04456065170350885,0.03461281225652093,0.583641404805915,-0.30583114387671073,0.016107841839715677,-0.01480341190127694,0.14022766986647395,0.08269731943410276,0.11703977883165509,0,0.01926605504587156,-0.1301262448051439,0.06729035284670383,0,0.06123289057325778,0.8333427938922632,0.37504,0,0.06861795237125992,0.08139632516547951,0.15480629702342483,-0.33400716845878137,0,0.06900372720862295,0.007392594641166647,-0.16691766729465032,0,-0.025937244918837078,0.0009488013747439662,0.40026531408505656,0.48377469325879957,0,0.15398099908060067,0.05820075488312153,0,-0.15432381585669452,-0.20131731964550667
2019-12-31,ROL,2019,FY,-0.18365155647919643,0,-0.18365155647919643,0.18423287335674043,0.2335951355459843,0.5800855071565773,0.08309180095167837,1.8948387332432333,0.5546174701002222,0.5900155390572972,0.5686935114485099,0,-0.6847433116413594,0.45571113309489386,0.7752551345558673,0,0.5897576508695541,0.2968934040047114,0,0,0.05879056937200983,0.11526606163234411,0.37122152032077155,0,0,0,0.13014052676499935,5.234038972435597,0,1.4295843188144923,0.5005621616336906,-0.30784353969299905,0.7030164045133516,0,0.145864353259129,0.594312893236964,0,0,4.45492488201931
2018-12-31,ROL,2018,FY,0.07879495562821112,0,0.07879495562821112,0.06435492982227436,0.053727557898952144,0.25609993384441765,0.08838067695351891,0.02085943559453493,0.06339426401242085,0.13450892419910734,0.09057798552763174,0,-0.6245928338762216,-0.08471329815946647,0.04830269254917833,0,0.058491984331450385,0.038492412369557735,0,0,0.06398297700611764,-0.02446692701791247,0.015140764982058533,0,0,0,-0.023282846072560762,-0.023282846072560762,0,0.00652290125586258,0.0009786291851688748,0.2703551101764401,-0.5466533205674994,0,0.08867085471706192,0.058491984331450385,0,0,-0.07879495562821112
2017-12-31,ROL,2017,FY,-0.2502713870504605,0,-0.2502713870504605,0.1015432039671447,0.09173710288545614,-0.12008628954937679,-0.09434436935462193,0.004577567670834675,0.355343907065887,0.32539437246563147,0.3437371987897691,0,-0.560140411204241,0.710621946860479,0.23069701947899554,0,0.12779066443508072,-0.136144498745212,0,0,0.09225606090963735,0.08845267885255953,0.06346054564949764,0,0,0,0.19954367482606125,0.19954367482606125,0,0.09122597293623723,0.5013774610637672,-0.15111423046456363,0.34418836960399574,0,0.1501710506644153,0.12779066443508072,0,0,0.2502713870504605
2016-12-31,ROL,2016,FY,0.06101475767978956,0,0.06101475767978956,0.11488462441565095,0.07210374189516444,0.029578706151947822,-0.0755322911058083,0.09987969280464089,0.02290958993994535,0.16443414356767028,0.07347185434721115,0,0.02980450018443379,0.185200875520723,0.08140299749489396,0,0.07520491394611412,0.21529756410770898,0,0,0.037716234198270124,0.12789600097195353,0.09488667357086954,0,0,-1,0.046362886111766095,-0.008850298732480876,0,0.07199450437739895,-0.0043930826091527885,0.1188822126350638,0.015496361235213127,0,0.08494949706981865,0.07999401402932418,0,0,-0.06101475767978956
2015-12-31,ROL,2015,FY,0.2417783191230207,0,0.2417783191230207,0.04002752863866442,-0.09070890751527205,-0.6028423410809297,0.10537121687010051,0.19363817879589648,-0.02200631546820158,0.0408999640374011,-0.00042412636395182954,0,4.159878188047202,0.1056637651742847,0.10494578446558973,0,0.054777383742368485,0.08921234373634059,0,0,0.02270987496810411,-0.04070252194260406,0.0012149802714115539,0,0,0,-0.26884825498076653,-0.22811856864245153,0,-0.060390290778786986,0.0012357940892426414,0.24226649719480897,-0.08688614708038114,0,0.1326046736809344,0.05010010369208154,0,0,-0.2417783191230207
