date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,VRSK,2024,FY,0.07469978369508466,0.028066172276098117,0.09734611335808079,0.02107223805962969,0,0,0,0.1300639658848614,0.07947118241235888,0.050396851003420014,0.07878787878787878,0.08706467661691543,0.16501650165016502,0.08403902117959768,0.10797914641689493,0.03096619469292702,0.7578947368421053,0.19606697819314642,0.11293125409164921,0.07380216383307574,0.5584309895833334,0.45010821908257376,0.6085918854415273,0.6091127098321343,-0.030479248521877274,-0.03050275662473324
2023-12-31,VRSK,2023,FY,0.07384861834201041,0.06293960708222168,0.07922745754604162,0.005008936162638432,0,0,0,3.434256055363322,1.5317788642346748,0.4210912425492893,-0.16786743515850144,-0.1723529411764706,-0.1821157822191592,-0.23836171700351722,-0.19537859936011376,-0.25071244962343103,0.2748091603053435,-0.18631178707224336,-0.24226916239812335,0.17476168860644575,-0.356177302734989,-0.4004530187549011,-0.3062913907284768,-0.305,-0.0714459814558457,-0.07294318362730937
2022-12-31,VRSK,2022,FY,0.01401015228426396,-0.03408691577837648,0.039532570860268526,0.0251697860305311,0,0,0,-1.3008849557522124,-0.6187266991683396,-0.2969505512217136,0.09291338582677165,-0.11366006256517205,0.3423791534962609,0.3238320644802945,0.543230195303928,0.5219080320765596,-0.15372297838270615,0.6050858232676415,0.5829090269194424,0.22798216276477146,0.4322377307519136,0.4124491035934916,0.4660194174757281,0.47058823529411764,-0.024318388267440105,-0.02699887630570619
2021-12-31,VRSK,2021,FY,0.08508856966599102,0.07831249210559556,0.08871895513297692,0.0033457043773672452,0,0,0,0.8020637898686679,0.33755274261603374,0.1812504759728886,-0.08170643528561099,0.07120915945266686,-0.013462123516884698,-0.09082271791665948,-0.04695179337028129,-0.12168625388424856,0.09427121102248005,-0.038978494623655914,-0.114338191348124,0.0899149453219927,-0.06510453206117581,-0.1384155227961137,-0.05936073059360726,-0.05336426914153122,-0.004729981109593935,-0.011987608884498553
2020-12-31,VRSK,2020,FY,-0.12953089639829696,-0.1894963144963145,-0.09360240446543582,0.04127486167172435,0,0,0,-0.3537435586541376,-0.44139704306835226,-0.3125850696262171,0.09069400630914827,0.10627123880135929,0.29041122779468054,0.48243196965287105,0.37221983067872005,0.5764141715181808,-0.07315175097276265,0.4398311048557354,0.6540863993178696,0.3890295358649789,0.5841298066236942,0.8198575914593904,0.5927272727272727,0.596296296296296,-0.005655361378002975,-0.007441193229243388
2019-12-31,VRSK,2019,FY,0.08851404951776544,0.10223425863236289,0.08045596129630857,-0.007402833460887563,0,0,0,0.11415062478892266,0.38322465915826914,0.22370275464445868,-0.02235929067077872,0.09321175278622088,-0.11051942383238761,-0.182848786837879,-0.16448867042321064,-0.2324294483410248,-0.12325174825174826,-0.2102264832569126,-0.2744480266000518,-0.02066115702479339,-0.24853850008351427,-0.3096446479261628,-0.2424242424242424,-0.24157303370786512,-0.0077221623185504224,-0.01032529003536403
2018-12-31,VRSK,2018,FY,0.11649263471937349,0.13064557285021688,0.10834435140296754,-0.0072981074884088245,0,0,0,0.2472620050547599,0.20456979650124954,0.16145833333333334,0.08626465661641541,0.2472620050547599,0.09324298530253865,-0.02082382696627294,0.041063404892661005,-0.06755909285743383,-0.038112522686025406,0.041534008683068016,-0.06713759142237802,-0.10963944076526858,0.07854440641325887,-0.03398878492686059,0.08035714285714286,0.08206686930091187,-0.002180286163633639,-0.0023180663767676767
2017-12-31,VRSK,2017,FY,0.07518043303929431,0.0971444568868981,0.06292941911305434,-0.011394379548020004,0,0,0,0.1219281663516068,0.09158222915042868,0.09481915933528837,-0.005,0.05699020480854853,0.04958429329860763,-0.023806366653421205,0.04377279833246483,-0.02921150148271753,0.0324846356453029,0.057059813370047424,-0.01685356153021858,-0.327893175074184,-0.061062246278755075,-0.12671610773165826,-0.042735042735042715,-0.04637681159420294,-0.018306751817716658,-0.014504183886839857
2016-12-31,VRSK,2016,FY,0.13318566479241212,0.16732026143790849,0.11499956472534169,-0.016048649907678594,0,0,0,0.26706586826347306,0.152481473164159,0.1610706516598884,-0.010847703518085,0.04271123491179202,-0.02213732980703301,-0.13706756049679777,0.09127096957634348,-0.036988374084383456,-4.901554404145077,-0.04443794766846952,-0.1567471403270904,0.028484231943031537,0.16469661150512213,0.027807399693749874,0.14332247557003255,0.14617940199335563,0.019128455229278862,0.016148455115342325
2015-12-31,VRSK,2015,FY,0.23031234714555238,0.18604651162790697,0.25527264779805486,0.020287775446652303,0,0,0,0.7486910994764397,0.5746110325318247,0.3236104156234352,0.7334819387288523,0.5010452961672474,0.31559278350515463,0.06931608591137309,0.11244662343824134,-0.09580146369390799,0.7234957020057307,0.21617777777777777,-0.011488602389238588,-0.05707434052757794,0.269,0.03144539106815873,0.2738589211618256,0.27004219409282687,-0.004422905357750624,-0.0040269037470082765
