date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,76.7,76.95,75.875,76.105,5087265,66.47132936507938,75.66639305824465,44.34980655997113,77.6727619047619,78.55840309375701,77.71934562363398,-86.04014598540142,22.739022047993654,1.006748820461191
2025-12-31 00:00:00,77.34,77.82,76.88,77.03,13570464,66.40420634920635,75.64849073409137,49.30623779664493,77.85742857142857,78.78288278253605,77.65991973396946,-69.16058394160582,23.434094538010907,0.9146824585614397
2025-12-30 00:00:00,77.81,77.81,77.17,77.41,13952200,66.33507936507938,75.59210260078898,51.501859133622276,77.95323809523809,78.89906999988028,77.570520096253,-62.22627737226283,23.85481912920577,0.924166651638112
2025-12-29 00:00:00,78.03,78.3,77.52,77.79,17941801,66.2659126984127,75.51790270694363,53.72329369321858,78.00633333333334,78.97053211149533,77.46697508233927,-55.09090909090886,24.200704457144692,1.014395756103109
2025-12-26 00:00:00,78.1,78.28,77.93,78.16,10158005,66.19472222222224,75.42516404192092,55.90342409306316,78.01919047619047,78.99235489486766,77.34900107666004,-48.3636363636363,24.449269211251984,1.0384628062670316
2025-12-24 00:00:00,78.02,78.29,77.85,78.02,9104400,66.11861111111114,75.31353808444831,55.265596774635874,77.98685714285715,78.96053833748516,77.21661122981926,-50.90909090909086,24.575972395629996,1.1121037496564787
2025-12-23 00:00:00,77.61,78.12,77.59,78.02,16712896,66.04123015873017,75.20307025116048,55.265596774635874,77.95976190476189,78.93968475247384,77.08489531701946,-50.90909090909086,24.707743707383127,1.1576418919510476
2025-12-22 00:00:00,79.02,79.15,77.96,78.11,18016100,65.96031746031748,75.08809352671805,55.7122744469546,77.92419047619047,78.91148138243132,76.94964942301698,-49.27272727272716,24.878861615182966,1.199996979162865
2025-12-19 00:00:00,76.97,79.17,76.79,78.42,84881911,65.87865079365082,74.96475040535961,57.190699417407025,77.87047619047618,78.86259985551025,76.80809264572252,-43.63636363636348,24.945196541742956,1.2404571737871495
2025-12-18 00:00:00,76.33,77.81,76.26,76.95,19249400,65.79968253968255,74.82371980965999,51.526718536584085,77.77304761904762,78.76040538845537,76.65346884675392,-42.52747252747245,25.014184865365344,1.3038792121972045
2025-12-17 00:00:00,77.9,78.2,75.92,76,26094403,65.72587301587302,74.7369328631155,47.34614981531748,77.8224761904762,78.8447686412573,76.53918804126708,-49.58847736625508,25.34846106186756,1.316901287113048
2025-12-16 00:00:00,78.11,78.61,77.38,77.55,17737200,65.65690476190477,74.68537910242632,54.46243624508225,77.96890476190475,79.06319196037457,76.45038798385184,-33.64197530864194,25.696108306229863,1.2736281835763539
2025-12-15 00:00:00,78.21,78.71,77.54,78.25,17646019,65.58269841269842,74.56845580048453,58.12615390630834,77.96880952380953,79.08441912069588,76.31220651097728,-24.999999999999968,25.625053435032502,1.2747270296028097
2025-12-12 00:00:00,79.46,79.56,77.72,77.8,16672300,65.50468253968255,74.41818869030023,56.37430316648881,77.90085714285715,79.00482533304545,76.1492800173437,-29.377431906614788,25.500853069322677,1.2690046296211859
2025-12-11 00:00:00,80.24,80.37,78.83,79.27,18652338,65.42896825396829,74.28015557561861,64.56825562197288,77.8737619047619,78.97235335770151,75.99578866045687,-15.077821011673143,25.316140474402882,1.2679450895050632
2025-12-10 00:00:00,78.83,80.82,78.8,80.25,21302732,65.34833333333336,74.0764884562561,70.95241132001746,77.68138095238095,78.72691342698056,75.79403851263697,-5.544747081712003,24.768390287304733,1.41963375558628
2025-12-09 00:00:00,78.79,79.88,78.51,79.51,15737500,65.2675396825397,73.82450839324615,68.78860407817952,77.35500000000002,78.3138629785492,75.55783868323239,-5.77731092436972,24.19873009272266,1.7081015777757507
2025-12-08 00:00:00,78.21,79.38,78.12,78.86,17454500,65.19019841269842,73.59244751133782,66.76958114138559,77.0637619047619,77.9531531891833,75.33836455810145,-12.605042016806758,23.744181950704053,1.8812325746701295
2025-12-05 00:00:00,77.97,78.19,77.4,77.97,12579400,65.11384920634923,73.37744536894344,63.79154457760402,76.79733333333333,77.6380346156549,75.13324967565799,-21.953781512605087,23.348186003457407,2.1320644338293357
2025-12-04 00:00:00,77.69,77.86,77.17,77.76,12572641,65.04047619047621,73.18999415951255,63.06633893540543,76.58266666666667,77.40652321538927,74.95002868766369,-24.1596638655462,23.13040169624581,2.346270231665569
2025-12-03 00:00:00,76.58,77.82,75.65,77.75,16088439,64.96773809523812,73.00346330888041,63.03360076939621,76.36104761904761,77.17362363332407,74.76864808827968,-24.264705882352974,22.96053578875657,2.4227610282485563
2025-12-02 00:00:00,76.16,77,75.76,76.87,14619100,64.89416666666669,72.80972711740614,60.14696938726938,76.1145238095238,76.91166050264874,74.58312222147822,-33.125649013499476,22.79062231171073,2.451973235987702
2025-12-01 00:00:00,76.67,76.82,75.93,76.04,15529600,64.82440476190479,72.64400169362679,57.22131987618664,75.94028571428572,76.73768522251845,74.4196063397585,-40.19999999999996,22.75361209805792,2.424230754280624
2025-11-28 00:00:00,76.14,76.96,75.81,76.94,7320910,64.75912698412701,72.50538951785646,61.788502159698815,75.83114285714285,76.6539979631899,74.27704305515687,-31.200000000000045,22.746338704206966,2.447820254838987
2025-11-26 00:00:00,76.46,76.6,75.34,76.07,15972623,64.68690476190478,72.32438500838121,58.83958714803032,75.61709523809525,76.43131134241999,74.10369901893847,-39.07933398628801,22.73877437460197,2.4369507073389896
2025-11-25 00:00:00,76.49,77.06,76.08,76.32,18818801,64.61738095238098,72.17150276382534,60.07670295919741,75.46333333333332,76.29926962074394,73.952327277757,-36.63075416258576,22.790346627902785,2.520516762491375
2025-11-24 00:00:00,76.49,76.88,75.68,76.24,26691500,64.54293650793653,72.0021763460223,59.82571424135195,75.26814285714285,76.11281400479427,73.78960766280773,-37.41429970617046,22.651502197561587,2.5126509407396806
2025-11-21 00:00:00,75.64,76.94,75.47,76.1,24428800,64.46857142857145,71.8292039519824,59.411057334753195,75.0574761904762,75.91177345432246,73.62526740452266,-35.64356435643572,22.53469288926063,2.5447054839411187
2025-11-20 00:00:00,79.12,80.06,75.32,75.44,27381900,64.39281746031749,71.65488574594086,57.49035792055912,74.83409523809523,75.70291844502319,73.46108934688093,-40.20887728459531,22.413211208627633,2.600650832003405
2025-11-19 00:00:00,77.3,78.93,77.16,78.39,24759700,64.32087301587303,71.50039128659151,71.54115694844074,74.64895238095238,75.55718558210202,73.31276166044452,-10.155535224153695,22.286870260769316,2.676117336739928
2025-11-18 00:00:00,77.55,78.2,76.45,77.37,26025500,64.23781746031747,71.21918276767687,69.11785858322979,74.14604761904762,74.98320457901562,73.07176526724014,-16.784869976359303,21.688863033606882,2.493352111114675
2025-11-17 00:00:00,77.89,79.39,77.47,77.78,28720146,64.16063492063493,70.96812900309226,71.38670979403932,73.70861904761904,74.4842169900952,72.85594148294561,-13.553979511426315,21.159173492008737,2.3418242888824947
2025-11-14 00:00:00,76.58,78.67,75.84,78,38819600,64.08682539682542,70.69009345219807,72.57370559105671,73.19819047619048,73.87120398068627,72.62269249290156,-11.820330969267141,20.328045374299695,2.0812868014764327
2025-11-13 00:00:00,77.95,79.5,76.65,77.38,57638526,64.01027777777779,70.39172991963473,71.32602312676319,72.62933333333334,73.1589681685998,72.37740683265979,-16.706067769897594,19.54851451201819,1.697848933209312
2025-11-12 00:00:00,71.91,74.21,71.72,73.96,57591646,63.93587301587302,70.10649440615043,62.61461062021215,72.0800476190476,72.45364773091903,72.14518056675323,-10.95890410958916,18.50770952839114,1.3074588903671118
2025-11-11 00:00:00,71.74,72.25,71.1,71.71,21412900,63.87277777777778,69.94920846354432,54.09469594402676,71.83533333333334,72.14284210483713,72.01071055060439,-38.97882938978841,18.183741257329093,1.2663154227916522
2025-11-10 00:00:00,71.76,72.5,71.15,72.09,22201248,63.818690476190476,69.87733942124001,56.09967613593435,71.79038095238096,72.10667614159807,71.94069678088336,-34.246575342465746,18.262781989506898,1.3956991079742087
2025-11-07 00:00:00,71.39,71.58,70.54,71.07,16913726,63.76226190476191,69.78702674455593,51.631277492799846,71.68719047619048,72.0110492744885,71.85714328377287,-46.94894146948953,18.328772517244335,1.603668528717828
2025-11-06 00:00:00,71.71,72.23,70.69,71.04,16469949,63.70309523809524,69.73466048923169,51.49644512652979,71.6662380952381,72.04284283407208,71.80198955119484,-47.32254047322536,18.616754145222693,1.7370175589210386
2025-11-05 00:00:00,72.22,72.58,71.34,72.1,16113500,63.642738095238094,69.68138132552686,56.68041524651737,71.643,72.07868378463512,71.74595869515852,-34.122042341220535,18.869948589894026,1.7470300512584216
2025-11-04 00:00:00,73.9,73.99,71.98,72.32,22345025,63.57686507936508,69.58266219595652,57.80181076337428,71.51038095238094,71.96849165425762,71.65616836934271,-31.38231631382329,18.92947137719308,1.7234032464864408
2025-11-03 00:00:00,74.61,74.84,73.62,74.45,21733400,63.50722222222221,69.47093412232208,70.3072217150067,71.34095238095239,71.81285716685,71.55726628961565,-4.856787048567877,18.780620317199794,1.7204298881384283
2025-10-31 00:00:00,72.72,73.48,72.43,73.11,24008000,63.432380952380946,69.26770694364134,66.01158044302711,70.9422857142857,71.34363460910197,71.39148330411064,-5.547226386806663,18.0157462713081,1.5007144964982528
2025-10-30 00:00:00,71.37,73.11,71.34,72.91,18101800,63.36321428571428,69.1108786556267,65.31616423923485,70.64652380952381,71.00706217576987,71.26210075261093,-3.174603174603221,17.493674563699628,1.43336483492515
2025-10-29 00:00:00,72.68,72.82,70.92,71.33,18020600,63.29325396825397,68.95581247830535,59.191091970489666,70.34790476190477,70.66005342768996,71.1354855254281,-24.79201331114804,17.032465032472075,1.3126708460234813
2025-10-28 00:00:00,71.2,72.68,71.03,72.62,19896800,63.231388888888894,68.85890686517494,68.34091818819307,70.18747619047619,70.49216327238013,71.05330595643626,-1.0221465076661367,16.617689400318753,1.2798299691755939
2025-10-27 00:00:00,70.54,71.46,70.43,71.39,15986800,63.16527777777778,68.70539285967189,63.32089207869968,69.88419047619047,70.12637124819193,70.929927069534,-1.5053763440858776,16.217459118615956,1.107508352112976
