symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
PYPL,2024-12-31,2024,FY,1.2628576153464528,1.2628576153464528,0.13562510335703654,523.6522313425795,0,523.6522313425795,849.6860960382753,-326.0338646956958,0.4609868855552411,0.16746862911595434,0.16759442714721515,0.13042110890964556,0.22180521673860012,0.05081422847410275,0.20311505118283782,0.16022265683767112,0.7781947832613999,1.00075117370892,0.16746862911595434,0.12104985847496048,0.4838614879757065,0.3260826511750726,0.3260826511750726,13.93979057591623,0.7541249114282822,3.99720820884557,0.6970274891490201,0.4295704045315555,0,21.08554376657825,0.3896165958020365,7.240038872691934,6.576287657920311,10.517006802721088,0,0.23429883322326006,0.9083221476510067,0.7541249114282822,0,10.907759882869692,10.907759882869692,0,4.301569770289464,4.301569770289464,2.7620577412963487,21.177996141789244,12.9784468745382,11.788610738255032,11.788610738255032,4.529738063660476,2.7620577412963487,0,13.516706213851402,4.301569770289464
PYPL,2023-12-31,2023,FY,1.2909874963892214,1.2909874963892214,0.1873684644905707,563.9716502636794,0,563.9716502636794,955.8106678284682,-391.83901756478895,0.4603137281246851,0.16888918746431092,0.18175405596049848,0.14262201471230393,0.21530216226205878,0.051675875666334005,0.2017006317989644,0.14919881305637983,0.7846978377379412,1.0761734287987272,0.16888918746431092,0.11776160455662926,0.45964562253574653,0.31490220327399354,0.31490220327399354,14.489913544668587,0.5005167424555601,3.90318749703102,0.6471956521739131,0.38187479203308455,0,20.00739247311828,0.36232748338728915,4.390752493200362,3.825929283771532,12.744333635539437,0,0.16267508649356757,0.8713607268222177,0.5005167424555601,0,7.773675762439807,7.773675762439807,0,3.2176727946415844,3.2176727946415844,2.275208424305532,15.952715496938294,16.051002369668247,13.98621309105926,13.98621309105926,0.19143258596325954,2.275208424305532,0,10.004426061493412,3.2176727946415844
PYPL,2022-12-31,2022,FY,1.2758620689655173,1.2758620689655173,0.1727692854603626,592.3457373355621,0,592.3457373355623,1065.9221535103675,-473.5764161748052,0.5005087579039175,0.13943600552365723,0.1223199360418635,0.08790609782687696,0.28134284016636957,0.030766687016687017,0.11931537930354148,0.11414207520228463,0.7186571598336304,0.8772478498827209,0.13943600552365723,0.13249135124135125,0.5138107921475782,0.3394154638167541,0.3394154638167541,12.62171052631579,0.5580301430354229,3.8780704350399526,0.6161941869317927,0.3424265072247135,0,15.90635838150289,0.3499949124949125,5.037261698440208,4.425476603119584,9.402946273830157,0,0.21124354967657533,0.8785480818854292,0.5580301430354229,0,8.233711048158641,8.233711048158641,0,4.053856170464635,4.053856170464635,2.9866952540155536,33.97597354278628,16.093181907186214,14.138634095991742,14.138634095991742,-0.8318255591509746,2.9866952540155536,0,17.010002005213554,4.053856170464635
PYPL,2021-12-31,2021,FY,1.2218271398359246,1.2218271398359246,0.12077900950521742,601.1688542036183,0,601.1688542036183,1252.6479120879121,-651.4790578842939,0.5516534626147964,0.16798707185369122,0.16156241377951205,0.1643214693941902,-0.017077335935594046,0.054997823305146236,0.19188106963685736,0.13004210654787332,1.017077335935594,0.9617550445800094,0.16798707185369122,0.11936203052649631,0.41644037372854054,0.2703183772165502,0.29400487408610887,18.370689655172413,0.6406940760389036,3.4888847977171262,0.6071505492138703,0.2913827552641016,0,13.29020429544264,0.334696515969025,4.937819420783645,4.164395229982964,7.999148211243612,0,0.22848921997556265,0.8433672589270312,0.6406940760389036,5.802802802802803,6.384361233480176,6.384361233480176,0,10.189760206195057,10.189760206195057,8.726219699657088,53.10456224514272,45.28388627531192,38.19094704157323,38.19094704157323,-63.37144427920309,8.726219699657088,0,40.25087919942816,10.189760206195057
PYPL,2020-12-31,2020,FY,1.3263713683772467,1.3263713683772467,0.12469113324836788,625.4712407942575,0,625.4712407942575,1345.6899224806202,-720.2186816863625,0.5490351449613126,0.15330474503589075,0.2360865106740002,0.19586091171809453,0.17038499506416585,0.05970530982253229,0.20990059443528647,0.10300012526619065,0.8296150049358342,1.5399817573730616,0.15330474503589075,0.12701231901561547,0.44652580048953494,0.30868844533462253,0.30868844533462253,15.736842105263158,0.6957154044076519,3.515610170338179,0.5835600043520836,0.2712363330529857,0,11.872717210846707,0.30483524915102517,5.301790281329923,4.5635123614663256,11.153452685421994,0,0.28987601379696093,0.8607493166103876,0.6957154044076519,0,7.181293302540416,7.181293302540416,0,13.722793346320994,13.722793346320994,12.804912836767036,65.37758210376012,51.32011955912572,44.173757838880846,44.173757838880846,0.9170412523279103,12.804912836767036,0,43.1473928516169,13.722793346320994
PYPL,2019-12-31,2019,FY,1.430030833240462,1.430030833240462,0.27300419777852075,553.1684672518569,0,553.1684672518569,1106.12423500612,-552.9557677542631,0.5402880936304298,0.15299347287868556,0.16869232500562684,0.13836371820841772,0.17978652434956638,0.04790290846044455,0.14563221794492154,0.11137052510854428,0.8202134756504337,1.1026112541375506,0.15299347287868556,0.09672140728186547,0.29404797157240153,0.22723112128146453,0.22723112128146453,23.643478260869564,0.8199395770392749,3.0401539828249926,0.6598351525952328,0.32998101700391774,0,10.497341996455996,0.3462100403249372,3.46763202725724,2.8679727427597954,9.166098807495741,0,0.22906819716407834,0.8270695160894129,0.8199395770392749,0,5.782670454545454,5.782670454545454,0,7.520970091797454,7.520970091797454,7.145598694575737,51.643586823912166,37.71653697653698,31.194197985752886,31.194197985752886,2.5674240306744913,7.145598694575737,0,30.958404968944098,7.520970091797454
PYPL,2018-12-31,2018,FY,1.2725061766522545,1.2725061766522545,0.29242588017294624,541.1335835868229,0,541.1335835868229,1163.0481400437636,-621.9145564569408,0.5563393955083813,0.1419972817293379,0.15377645459840786,0.13313054171251051,0.13425925925925927,0.047470691405889415,0.13369296763291305,0.12588937342207943,0.8657407407407407,1.0829535095715588,0.1419972817293379,0.04610911104957076,0.12985831275185233,0,0.11493327197422917,28.493506493506494,2.7427427427427427,2.816326530612245,0.6745099751167766,0.3138305177860184,0,8.962296983758701,0.35657250992338224,4.628378378378378,3.933277027027027,7.693412162162162,0,0.3546696006730956,0.8498175182481752,2.7427427427427427,2.7427427427427427,6.658566221142163,6.658566221142163,0,6.470984011438971,6.470984011438971,6.443761568830497,48.4018279047156,21.379119604895855,18.168350364963505,18.168350364963505,2.8847489431210485,6.443761568830497,0,29.10670795912047,6.470984011438971
PYPL,2017-12-31,2017,FY,1.4278528627039322,1.4278528627039322,0.12609893714735598,731.365892775317,0,731.3658927753169,1344.315837937385,-612.949945162068,0.5853062471360929,0.16244081258591722,0.16801588513823126,0.1370856881014205,0.18409090909090908,0.04402315200863295,0.11222958609478555,0.11875383842331529,0.8159090909090909,1.0343206393982134,0.16244081258591722,0.024525432873890224,0.06252344629235963,0,0.05884429798752501,303.85714285714283,2.531,2.5493309991246718,0.49906620421542097,0.2715135756787839,0,8.569371727748692,0.3211360180507186,2.103906899418121,1.5494596841230257,4.733998337489609,0,0.19329463876584696,0.7364677992888187,2.531,2.531,3.7946026986506745,3.7946026986506745,0,5.5373802676003505,5.5373802676003505,6.76377424774706,49.33975487465181,47.51333690987124,34.992042670881084,34.992042670881084,1.7343671410483663,6.76377424774706,0,28.7788379814077,5.5373802676003505
PYPL,2016-12-31,2016,FY,1.5246474700793933,1.5246474700793933,0.09420547458229649,670.7826046854824,0,670.7826046854824,1263.9997744700045,-593.2171697845221,0.5910348644161594,0.14628297362110312,0.15043349935436268,0.1292197011621472,0.14101778050275904,0.04232244811648491,0.0952283849918434,0.09775038520801232,0.858982219497241,1.0283732660781841,0.14628297362110312,0,0,0,0,528.6666666666666,0,2.250067971723763,0.5441405269761606,0.28876587430804296,0,7.315789473684211,0.3275231852097997,2.6099173553719006,2.05702479338843,4.1115702479338845,0,0.2912746725696366,0.7881570614312856,0,0,4.720478325859491,4.720478325859491,0,3.2462411636759105,3.2462411636759105,4.404971407489393,34.08900785153462,19.187906789875452,15.12308423052565,15.12308423052565,2.1305629907209145,4.404971407489393,0,19.57960135708227,3.2462411636759105
PYPL,2015-12-31,2015,FY,1.5163398692810457,1.5163398692810457,0.10229859734155834,654.4582612456747,0,654.4582612456747,1324.4194208832992,-669.9611596376244,0.6302984429065744,0.15798010380622837,0.16089965397923875,0.1327854671280277,0.17473118279569894,0.042519303348222015,0.08925067228723017,0.09571540880503145,0.8252688172043011,1.0184804928131417,0.15798010380622837,0,0,0,0,0,0,2.0990624318627806,0.557713182969485,0.2755924552635821,0,6.880952380952381,0.3202105190263495,2.083469721767594,1.4926350245499183,2.7913256955810146,0,0.27530276816608995,0.7164179104477612,0,0,3.526315789473684,3.526315789473684,0,3.2150883058361805,3.2150883058361805,4.783347750865052,36.02312703583062,24.252412280701755,17.374862529457975,17.374862529457975,0.18557368473003655,4.783347750865052,0,20.237789324515823,3.2150883058361805
PYPL,2014-12-31,2014,FY,1.3223669351803056,1.3223669351803056,0.16570051946096515,680.2872274143302,0,680.2872274143302,1390.3959517045455,-710.1087242902153,0.6490965732087227,0.158006230529595,0.15713395638629282,0.052211838006230527,0.6677240285487708,0.019117579960761053,0.05080019398642095,0.1468612462358119,0.33227597145122917,0.9944794952681388,0.158006230529595,0.06748186339371265,0.17931619786614936,0.04470697243456104,0.1520509920838902,0,1.5010141987829615,2.657250242483026,0.536538075817343,0.2625151486902209,0,8.703904555314534,0.3661541269334307,1.8226600985221675,1.4187192118226601,1.8308702791461413,0,0.2766355140186916,0.7783783783783784,1.5010141987829615,2.031107044830741,4.512195121951219,4.512195121951219,0,5.421044954170708,5.421044954170708,5.571685829532711,106.71307585202864,25.875450684027783,20.140891343243243,20.140891343243243,-1.8230150458054895,5.571685829532711,0,24.658508285874444,5.421044954170708
PYPL,2013-12-31,2013,FY,1.2982861202379896,1.2982861202379896,0.1424385045733061,674.3303106882712,0,674.3303106882712,1460.3123662815576,-785.9820555932864,0.6525940240820574,0.16218225063178238,0.16114166790545562,0.14196521480600566,0.11900369003690037,0.04984342379958246,0.12922868741542626,0.1381187492087606,0.8809963099630996,0.9935838680109991,0.16218225063178238,0.08413361169102296,0.21813261163734776,0.06443853652361059,0.17907131748500332,0,1.2363523573200992,2.5926928281461437,0.5412777598970068,0.24994652406417112,0,7.840326340326341,0.3510960334029228,1.7019641332194706,1.368061485909479,1.6438941076003415,0,0.2962687676527427,0.8038133467134972,1.2363523573200992,1.8068902991840434,5.0971867007672635,5.0971867007672635,0,5.816970071583221,5.816970071583221,6.390279296714732,45.0129935382199,26.83358853245943,21.569196602609132,21.569196602609132,1.8567859834515725,6.390279296714732,0,27.846767376295343,5.816970071583221
PYPL,2012-12-31,2012,FY,0,0,0,0,0,0,0,0,0.6674320028258566,0.15542211232779937,0.15736488873189686,0.13740727658071353,0.12682379349046016,0,0,0,0.8731762065095399,1.0125,0.15542211232779937,0,0,0,0,0,0,0,0,0,0,0,0,1.336464560204953,0.9000853970964987,0,0,0.2764040974920523,0.673482428115016,0,0,3.0626223091976517,3.0626223091976517,0,0,0,7.592265776933947,55.253738854755795,40.785017864326385,27.467992861980836,27.467992861980836,0,7.592265776933947,0,0,0
