date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2015-10-31,AVGO,2015,FY,0.13591022443890274,-1,0.11916461916461916,0.3030690537084399,0.009633911368015413,-0.5597765363128492,-0.012813807531380754,0.2607944732297064,0.04887218045112782,-0.09400055294442909,-0.050258967964703624,-0.46,0,0.2926829268292683,0.013349332533373332,0,0.002287675150128682,0.19805825242718447,0,0.38596491228070173,0.07758620689655173,-12.5,0.10137795275590551,-0.29965220574775764,0,0,0.10143042912873862,-0.24714584338318057,0,-0.1996412803532009,0.26779492284718764,0.7445482866043613,-0.46,-0.26779492284718764,0.4535923527597903,0.002287675150128682,-0.6351351351351351,-0.2971501179887457,-0.47503201024327785
2014-10-31,AVGO,2014,FY,0.6284263959390863,0.7142857142857143,0.6296296296296297,0.8708133971291866,0.8210526315789474,12.161764705882353,1.1034103410341034,0.7518910741301059,3.081841432225064,6.3516260162601625,4.903737259343148,0,1,3.2413793103448274,3.1747025673137133,0,2.07203513909224,0.8525179856115108,0,2.8,20.09090909090909,-0.9646017699115044,1.4018912529550827,0,0,0,6.3238095238095235,57.66981132075472,0,12.701323251417769,0.2659105229993699,-0.016091954022988506,-7.333333333333333,-0.2659105229993699,0.12370062370062371,2.07203513909224,4.285714285714286,2753.5,4.972533062054934
2013-10-31,AVGO,2013,FY,-0.09132841328413284,0,-0.07841328413284133,0.16434540389972144,0.4690721649484536,0.4782608695652174,0.07510348905972797,0.31411530815109345,1.1722222222222223,0.16587677725118483,0.46677740863787376,-1,0,-0.12121212121212122,0.3637916310845431,0,0.19322152341020266,0.12096774193548387,0,-0.0625,0.375,8.416666666666666,0.22254335260115607,-1,0,-1,0.10526315789473684,0.09278350515463918,0,0.19413092550790068,0.07302231237322515,0.3722397476340694,0.45454545454545453,-0.07302231237322515,0.1930549813972716,0.19322152341020266,1.8,-0.3333333333333333,0.09065679925994449
2012-10-31,AVGO,2012,FY,0.30759951749095293,0,0.30759951749095293,0.08459214501510574,0,0.4375,0.2139267767408471,0.5917721518987342,0.01694915254237288,-0.15430861723446893,-0.10946745562130178,0,0,0.08196721311475409,0.1120607787274454,0,0.17007358953393295,0.12217194570135746,0,0.6,-0.2,-0.3333333333333333,-0.011428571428571429,0,0,0,0.10465116279069768,0.07777777777777778,0,0.006818181818181818,0,0.8114285714285714,-6.5,0,0.20588235294117646,0.17007358953393295,0,-0.5,-0.3134872417982989
2011-10-31,AVGO,2011,FY,0.47771836007130125,0,0.47771836007130125,0.1413793103448276,0.026455026455026454,-0.058823529411764705,0.281508739650414,0.12455516014234876,0.029069767441860465,-0.12914485165794065,-0.09261744966442953,0,0,0.38636363636363635,-0.01588785046728972,0,0.1339823829392675,0.11616161616161616,-1,0,0.42857142857142855,-0.35714285714285715,-0.3805309734513274,0,0,0,0.03614457831325301,0.034482758620689655,0,-0.32515337423312884,0,7.898305084745763,1.5,0,0.332890365448505,0.1339823829392675,0,-0.9745762711864406,-1.5323076923076924
2010-10-31,AVGO,2010,FY,0.1885593220338983,0,0.1885593220338983,0.518324607329843,0.16666666666666666,0.5454545454545454,0.25810185185185186,0.06439393939393939,0.005847953216374269,-0.1143740340030912,-0.08924205378973105,0,0,0.8333333333333334,-0.0325497287522604,0,0.09492385786802031,0.2857142857142857,-0.37158469945355194,0,-0.72,6,-0.10742496050552923,-1,0,0,0.296875,-0.7070707070707071,0,-0.2989247311827957,0,1.1657303370786516,-2.3333333333333335,0,0.44711538461538464,0.09492385786802031,0,-0.6060100166944908,-3.559055118110236
2009-10-31,AVGO,2009,FY,1.215962441314554,0,1.215962441314554,0.03804347826086957,-0.13829787234042554,0.047619047619047616,0.39579967689822293,-0.11705685618729098,0.011834319526627219,-0.10263522884882108,-0.08089887640449438,0,0,-0.6190476190476191,-0.11661341853035144,0,0.05291288081239979,-0.11494252873563218,0,0,0,-0.9666666666666667,0.9298780487804879,-0.6728307254623044,0,0,0.16363636363636364,-0.6107470511140236,0,-0.14757103574702107,0,-0.14102564102564102,-0.625,0,0.3333333333333333,0.05291288081239979,0,-0.1563380281690141,-0.744466800804829
2008-10-31,AVGO,2008,FY,-0.3106796116504854,0,-0.3106796116504854,-0.1559633027522936,0.34285714285714286,-0.58,-0.13668061366806136,0.023972602739726026,0.38524590163934425,-0.07207207207207207,-0.010011123470522803,0,0,0.46511627906976744,0.014586709886547812,0,-0.04100461301896463,-0.10309278350515463,-1,0,-1,1.1818181818181819,0.021806853582554516,-0.22148394241417496,0,0,0.8333333333333334,-0.18569903948772679,0,-0.1327503974562798,0,0.19170984455958548,1,0,0.12554112554112554,-0.04100461301896463,0,-0.21892189218921893,-0.17166666666666666
2007-10-31,AVGO,2007,FY,0.13602941176470587,0,0.13602941176470587,0.1657754010695187,-0.17159763313609466,0.47058823529411764,0.08308157099697885,-0.2997601918465228,0.05172413793103448,-0.2014388489208633,-0.17447199265381083,0,0,-0.12244897959183673,-0.20643086816720257,0,-0.11998195760036084,0.17575757575757575,-0.3333333333333333,0,0,-0.6802325581395349,-0.05588235294117647,-0.097,0,0,-0.03225806451612903,-0.09468599033816426,0,-0.08509090909090909,-1,-0.7004405286343612,0,0,-0.17695961995249407,-0.11998195760036084,0,-0.09731876861966236,-0.1836734693877551
2006-10-31,AVGO,2006,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
