date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-01-31,WDAY,2025,FY,0.1635211461633834,0.16826651609260304,0.16198979591836735,-0.0013161344749378066,0.06574675324675325,0.16809116809116809,0.13697989714820008,0,0.12384542884071631,0.1349632560768796,0,0.15602836879432624,0.43351063829787234,0.23204519508227542,1.2677595628415301,0.9490488607653984,0.28901734104046245,0.7921348314606742,0.5402683829291663,1.109268292682927,-0.6191165821868212,-0.6726458998867818,-0.625,-0.6257197696737044,0.014972603159054732,0.014776561056976459
2024-01-31,WDAY,2024,FY,0.1677927927927928,0.03567251461988304,0.21793164669329781,0.04293471776265591,0.09657320872274143,0.17195325542570952,0.16123778501628663,-1,0.12203891708967851,0.0990990990990991,0.11764705882352941,-0.22527472527472528,2.650485436893204,2.1259701761570042,1.8243243243243243,1.705882352282353,5.552631578947368,2.3692307692307693,2.172494621713581,-10.57943925233645,4.762942779291553,4.22226922820518,4.666666666666667,4.618055555555556,0.0261387510829232,0.04107229052778639
2023-01-31,WDAY,2023,FY,0.20957384705195564,0.19747899159663865,0.21422797089733225,0.0038477385229494835,0.19584885577434805,0.23251028806584362,0.25991792065663477,0,0.23543245361902274,0.22511893434823976,5,0.05813953488372093,-0.4535809018567639,-0.5482548678461848,-0.9137931034482759,-0.582204434213621,-1.2878787878787878,-17.25,-14.434483563583017,9.23076923076923,-13.655172413793103,-11.462505040650198,-13.000000000000002,-13.000000000000002,0.030082245024246813,0.0030980348932417964
2022-01-31,WDAY,2022,FY,0.1901354239327688,0.1918553214503911,0.18947492583010028,-0.0005549773275432613,0.091666269661903,0.17372025850826434,0.18555952814406412,0,0.13612647667497016,0.15074798619102417,-0.7529285236752609,0.17143470102875122,3.3170080958215484,2.627325097873472,0.53338509004461,0.6079312487926368,5.9745618993781795,1.05815348157625,1.0488629112936152,-2.7815540633136906,1.1026799466064279,1.0862758506147951,1.1008403361344539,1.1008403361344539,0.04316109678970884,0.07177905568751872
2021-01-31,WDAY,2021,FY,0.1904468618545514,0.12473410197341865,0.21777022796715625,0.022952192991176304,0.11053315491391091,0.12602930458713602,0.07555287698378088,0,0.09930395688501124,0.10586409378907918,0.17246315071994547,0.0629040314465864,1.592125247484473,1.4973974617437906,0.5050096569300918,0.5841978678652917,-2.341303139058788,0.42971145016965595,0.5209458160440764,5.115623237450649,0.41242713356661687,0.5064266323298953,0.43867924528301894,0.43867924528301894,0.04536605250850584,0.04328630851508682
2020-01-31,WDAY,2020,FY,0.28524970058607174,0.2758344811066531,0.2892055776130594,0.0030779053838410645,0.2789776140587144,0.05869515772866121,0.2863122584408955,0,0.25042256440893623,0.2568806110795918,-0.02531183045724061,0.39456163463916694,0.10849170656221287,0.3063540156428528,-0.08406506592068796,0.15653350054715112,-0.4995699686330062,-0.13851262058940134,0.11417009470508072,0.6772843101565345,-0.14922846664020772,0.10583253538071563,-0.09844559585492237,-0.09844559585492237,0.04586956902794884,0.047954462634174244
2019-01-31,WDAY,2019,FY,0.31689881244021373,0.3265534712501966,0.31288413272138565,-0.0030485862711354082,0.33082944571835216,0.5582008801798043,0.30434305431781167,0,0.3487632508833922,0.3430487930006177,0.35152304204359247,0.45967153688026346,-0.22984968107408893,0.06610160888083967,-0.5278656302457267,-0.16019971764715668,4.418835942229525,-0.3461589778452663,-0.02221899298061033,-1.853635798632691,-0.30208391704179666,0.011249835637087716,-0.24516129032258058,-0.24516129032258058,0.04338848941638511,0.04338848941638511
2018-01-31,WDAY,2018,FY,0.361150631335586,0.30166375414904506,0.38751850544736205,0.019371753195397932,0.33804925859365703,0.1251097808421074,0.20879737072991256,0,0.25822985205484006,0.2691258120513031,0.4798857256751819,0.2825230333097094,0.4610493419075666,0.6040477478785315,0.14122055249995752,0.3690783170514287,0.6434144385851297,0.1834620362996838,0.40011197529768894,8.906633906633907,0.16500432805907997,0.3865516037604091,0.24757281553398058,0.24757281553398058,0.04823070015236058,0.04823070015236058
2017-01-31,WDAY,2017,FY,0.3611598613284458,0.2914266332289071,0.39453738704246527,0.024521385590487787,0.44811083873823265,0.33345448182099635,0.3670785674558073,0,0.39913589625328955,0.3704619834352308,-0.05727796567706376,0.23139668834871246,-0.5982646004098361,-0.17419316081986877,-0.4135370252493104,-0.03847980366951876,-0.3376371586502764,-0.406822585765844,-0.03354692249802303,-1.80039331366765,-0.39866132456880254,-0.02755110906939323,-0.3464052287581699,-0.3464052287581699,0.04314373526439879,0.04314373526439879
2016-01-31,WDAY,2016,FY,0.4681415479907598,0.4139832252655748,0.4955597573495814,0.018675453582404543,0.4830907507226984,0.40100517675458036,0.3093021783181358,0,0.39700768450875046,0.40148690364920153,0.02807469414037347,0.45154970019424034,-0.002909310435625887,0.31688513831630727,-0.15802820557992045,0.21122850363827966,0.19914106375949786,-0.11407395963768234,0.24116720125892474,-0.49402985074626865,-0.10914501859005896,0.24452446712141565,-0.13333333333333328,-0.13333333333333328,0.034370883278352984,0.034370883278352984
2015-01-31,WDAY,2015,FY,0.6800941702314591,0.4976698150557095,0.7905062164530616,0.06571777230597951,0.7399240044806606,0.6087589690690371,0.6002188749221018,0,0.6586044318717587,0.6128732602616438,0.5832398817412581,0.706441850410722,-0.3363343002797851,0.20460750118203924,-0.4072232877963492,0.16241404041207896,-0.7248846088096188,-0.43985576388360426,0.1429910361251336,0.19785458879618595,-0.43750181149968986,0.14439211968334645,-0.3366336633663367,-0.3366336633663367,0.07241808087707316,0.07241808087707316
2014-01-31,WDAY,2014,FY,0.7135976788461468,0.5172265842879822,0.8592431359071295,0.084993962653399,0.7738859397068134,0.34862929623567923,0.5989387556707713,0,0.6197610778769751,0.5892419288925215,13.393250183418928,0.9577361471617198,-0.1654014262709915,0.3199095442539872,-0.3005099140527562,0.24106461519902392,-13.587697423108894,-0.4347588732299733,0.16272127878281056,12.53225806451613,-0.44734457588723886,0.15537667115512585,0.3726708074534162,0.3726708074534162,1.3144802799583846,1.3144802799583846
