date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,TER,2024,FY,0.05364948148524566,0.02755736913694002,0.07299765478790277,0.018363007372649624,0.10233945403969011,0,0,-1.565696692819545,0.018788621968175497,0.023382354969359562,-0.05754072517078297,0.07985678985624876,0.14392500593505178,0.08567889592476552,0.18504474442590627,0.12470490908683249,-0.6699722494286647,0.14518086960492568,0.08687081406965522,-0.22542306690965894,0.20862302563554033,0.14708263694133292,0.1718213058419244,0.21611721611721607,0.030931242304452076,-0.006025416301489921
2023-12-31,TER,2023,FY,-0.1517401495065839,-0.11518339242204716,-0.1769556934602504,-0.029726202318553167,-0.05107230969311675,0,0,0.10290815488252368,0.00045208131281322087,-0.06365443505375992,0.023393385318634042,0.0019064829455613282,-0.32941130879501956,-0.20945369423936105,-0.39771064945867424,-0.2899706966604404,1.9012550319677954,-0.3746056866793196,-0.26273262497419375,-0.3848691585791615,-0.3728142937605957,-0.2606207803980598,-0.3561946902654866,-0.35308056872037913,-0.026029766338033503,-0.031991233341581535
2022-12-31,TER,2022,FY,-0.1479485838189237,-0.1392377483333055,-0.15385497331709155,-0.006931963668484632,0.030359510674471304,0,0,0.18688247529901197,0.029103243148669498,-0.07156014341203464,-0.7913019079685746,-0.11802207435151611,-0.26795347553401927,-0.14084231224934268,-0.30713322006795923,-0.1868251531025817,1.2123978372941029,-0.27612612030612727,-0.15043403981356554,-0.14676905838787696,-0.2947873473889427,-0.17233556655658494,-0.26504065040650415,-0.2368896925858952,-0.03956110572259942,-0.07564874063989108
2021-12-31,TER,2021,FY,0.18626230149971054,0.12015694812117438,0.23570887379524802,0.041682663471111936,0.1404001450805944,0,0,0.7480824953127663,0.17333034733254485,0.14094403167808298,-0.26308824745678605,-0.009925597468893746,0.23986158906401506,0.04518333558887182,0.29331209264902136,0.09024124862896828,-0.45170122663551404,0.28849686187244383,0.08618208665013848,0.2524044220830339,0.29387602069509927,0.09071663080883931,0.3029661016949154,0.29205607476635514,-0.006982903924873585,0.0031850613520394227
2020-12-31,TER,2020,FY,0.36013795417359307,0.39846890913964084,0.33281262011794044,-0.020090119557180163,0.1615121552300944,0,0,-0.5615861708222283,0.07159382792433021,0.24947199478575266,0.08810295176385889,0.050457917201939415,0.5732272889743678,0.15666744240589295,0.6768721981598615,0.2328692049794337,0.017574062118929777,0.7136990939038215,0.2599450585801415,1.0044593852908892,0.6774346051494434,0.23328269735953253,0.7226277372262772,0.6461538461538462,-0.025260378465600704,0.019965563164845452
2019-12-31,TER,2019,FY,0.09242327453991381,0.08487882890659786,0.09786593509964815,0.004982190222329634,0.07070861179748263,0,0,0.02439335561736113,0.09392027236742256,0.08898151290535329,0.020385674931129475,0.06563096163357592,0.10923267059828634,0.015387255514612773,0.1685468671181962,0.06968323924170462,-3.6501000667111407,0.12392235159822232,0.028834132010470664,2.638996379977531,0.03472715641939975,-0.052814800931234425,0.13692946058091288,0.10638297872340426,-0.09189969734430282,-0.06825367981101217
2018-12-31,TER,2018,FY,-0.01675741807333687,-0.03796632912747923,-0.000867000203855572,0.016161238468975353,-0.01887375734205431,0,0,0.283688175565018,0.06496851829200813,0.0061626779682389865,0.00540091400083091,0.047642840619939855,-0.07849117174959871,-0.06278588290055848,-0.09811875289096837,-0.08274797710110257,-5.440386680988185,-0.10795138173802278,-0.0927481836654992,-0.9399295140971806,0.7531743321484563,0.7830537086477024,0.8538461538461539,0.8359375,-0.052491808410200486,-0.04481231495578776
2017-12-31,TER,2017,FY,0.2186544987879652,0.1516544557171657,0.27419445696259576,0.045574818978699624,0.051841634178649294,0,0,-0.4201109253912779,0.038401695922437556,0.10021202025009736,4.956282650536156,-0.0994425418093643,8.537660747091243,6.826386191623256,9.342750516118787,7.845870199855493,-1.1176991150442477,10.524373410824555,8.815482919562086,23.916058080591117,6.934732042099445,5.869905329103126,7.190476190476191,7.095238095238096,-0.022258093178923674,-0.00462537886641195
2016-12-31,TER,2016,FY,0.0693300349236206,0.09767037095871867,0.0469233096305001,-0.020953984757085636,-0.000311377245508982,0,0,-0.2373281569150092,-0.009351492074524336,0.04632601979549115,0.9386993603411514,-0.14749987568638873,-0.8267036912573622,-0.8379393609136043,-1.2591688651638686,-1.2423656463190744,-0.22107336287543083,-1.2175218469998894,-1.20341881329541,-1.2495122944669539,-1.210294609084789,-1.196660153799463,-1.2142857142857142,-1.2164948453608246,-0.04238361759255758,-0.05036072397935506
2015-12-31,TER,2015,FY,-0.005004175203177038,-0.058621667169473715,0.041914729952390054,0.047154876499458716,0.0020950558738714645,0,0,-0.02458634186319255,-0.02129967762412351,-0.04107807728963249,-0.729449091433516,-0.07716462135515,0.5529401147323566,0.5607503825592746,1.51982410835589,1.5324971663162466,10.699140401146131,1.6539590672705922,1.6673067361312526,2.3073596142938175,1.540567477113889,1.5533448601939077,1.4499999999999997,1.6216216216216215,0.04256116072308633,-0.04146933273421703
