symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
TER,2024-12-31,2024,FY,2.908194159585897,1.844490448766289,0.8859631848012821,61.020500872377546,207.09110869522516,268.1116095676027,42.016272215878864,226.09533735172386,0.5847507695362923,0.21057208108146447,0.21343993361419636,0.19233868107862745,0.09886272066458983,0.14624260592755334,0.19237865933811799,0.1925298341350168,0.9011372793354102,1.013619338888627,0.21057208108146447,0.02065972194135218,0.027177371356091277,0,0.02645830419746436,165.53889043769166,8.772738544263323,1.3154761440275473,5.981596263252345,8.687110511009555,1.7625092757466883,4.875682105831011,0.7603390285689325,4.2253163442982595,2.9800858671259656,3.7695165416795007,0.14090513522084475,0.23837042711037348,0.705292958986932,8.772738544263323,35.94716294989037,3.3932002322118175,2.4485680356115083,0.14090513522084475,7.10522966388039,7.10522966388039,7.103753124246422,36.93356471204266,42.25381603565636,29.801318940277547,29.801318940277547,2.149533466240882,7.103753124246422,0.0038150970890416334,26.699378165900708,7.10522966388039
TER,2023-12-31,2023,FY,3.276053828238763,2.045309424487576,1.1479200728538936,57.570292994277914,260.15911105260847,317.7294040468864,57.69629678381818,260.0331072630682,0.5742066092789369,0.1872242926609817,0.19638022372695418,0.16767639478114918,0.14616455975584697,0.12869935505778324,0.17766045092099955,0.17725168410466263,0.853835440244153,1.048903542034215,0.1872242926609817,0.023693194723909208,0.032706796832966664,0,0.031670941774828626,131.6521282186022,7.083920400900574,1.3804300016984066,6.340075428073267,6.326229244272224,1.4029875737321034,5.157547855211607,0.7675460533712054,3.7925669107640463,2.758013090532046,5.31219622837146,0.1512594929939031,0.21867183699274145,0.7272154072494451,7.083920400900574,33.399783129779706,3.6658961927312363,2.5722178270042195,0.1512594929939031,6.629613638244156,6.629613638244156,6.25704656207941,37.31620405034407,39.34716639762776,28.61386563596255,28.61386563596255,-1.047635045388542,6.25704656207941,0.004053453368135617,25.100215223720216,6.629613638244156
TER,2022-12-31,2022,FY,3.02562903426808,1.9320145846705519,1.1454045021661263,56.81945106963609,231.296411040039,288.1158621096751,39.59839086135971,248.5174712483154,0.5917985321920923,0.2636853040130965,0.26636228643331555,0.22677996668827227,0.1486033187170166,0.20435575616950735,0.29188706046683915,0.3019754343846745,0.8513966812829834,1.0101521866386838,0.2636853040130965,0.03795356632427486,0.05421014370369283,0,0.051422521427501734,223.69965044366765,4.349046167739022,1.42832805856825,6.4238564985900295,9.217546270451324,1.5780616670996075,6.4072625437383355,0.9011190854014507,3.647720817501294,2.617329613593042,5.6451582362371715,0.09742963322203603,0.18317424949564903,0.7175246529381942,4.349046167739022,8.411168842509715,3.5401319456780747,2.4807821085164834,0.09742963322203603,5.645675263758651,5.645675263758651,4.386374806064572,19.34198540603018,33.373710191620404,23.946459822502305,23.946459822502305,-0.7297742959943899,4.386374806064572,0.005037209530292622,13.738594899971616,5.645675263758651
TER,2021-12-31,2021,FY,3.1998049980127186,2.4448765401430843,1.3938282492050875,54.288373026300334,148.27310063660212,202.56147366290244,37.356376881819244,165.2050967810832,0.5959294938184619,0.32426642930194083,0.3135274938622116,0.27399989359636456,0.12607379269653002,0.26633652060350316,0.39571232891672087,0.3996664786032044,0.87392620730347,0.9668823705776534,0.32426642930194083,0.04845376926964043,0.07199070498869715,0.03363636363636364,0.0671560906766036,67.38047138047138,5.950590797536041,1.4857606760802446,6.723354922115156,9.770754834033161,2.461673752237549,8.119516190217237,0.9720314745663715,6.658377788554801,5.85532250242483,8.28340203685742,0.06502830210065356,0.29662470924666495,0.8793917510192413,5.950590797536041,28.0488776526469,8.291306842200616,5.5347520017737555,0.06502830210065356,10.521205824124907,10.521205824124907,7.2851136182880305,26.58801623120298,27.92843603956542,24.56003627206232,24.56003627206232,0.8775904658131328,7.2851136182880305,0.002445774875988608,19.96403385827979,10.521205824124907
TER,2020-12-31,2020,FY,3.4463317786011975,2.8264245488827475,1.3042642654639727,58.174433255624194,118.72430240288442,176.89873565850863,36.524647982223925,140.37408767628472,0.572083528620659,0.2974263079338606,0.288650952484231,0.25121088820680265,0.12970705260178797,0.21469680035790695,0.3546884505870034,0.31455695880873125,0.8702929473982121,0.970495698546004,0.2974263079338606,0.1294392699924925,0.2138393028783633,0.1456067133178465,0.17616772036569306,38.39248201141345,1.8380161478307038,1.6520434864223665,6.274233878586389,9.993251685208323,3.074349502272858,6.946338087407009,0.8546476702919165,5.230766915482784,4.117252588490248,8.646767397062364,0.08478257265538222,0.2783737400563645,0.7871221667903814,1.8380161478307038,16.116458936122857,4.697529963184612,3.455573274370772,0.08478257265538222,9.008540689929685,9.008540689929685,6.380369883538808,25.39846074779346,29.11893244906851,22.92015720393355,22.92015720393355,0.3514736487320915,6.380369883538808,0.003338098851630127,18.51318782440063,9.008540689929685
TER,2019-12-31,2019,FY,3.077541282565502,2.446623465527829,1.4357743275408188,57.63239090792234,129.9608589771509,187.59324988507325,48.385994245845616,139.20725563922764,0.5838123892956973,0.24124725213674283,0.2290980472469079,0.20369286677574602,0.11089217379396392,0.1677307684855548,0.3158230405132425,0.24628900993556452,0.8891078262060361,0.9496400278874532,0.24124725213674283,0.16505550384748696,0.31078574044122315,0.21051713608324954,0.23709881092893922,24.912437005039596,1.258119353408172,1.882916553503072,6.333244105439774,7.543505216519109,2.8085379157440977,6.0752736562057414,0.8234493978142916,3.3959219598063664,2.6058852867830424,5.346791843919613,0.13114266644989603,0.2521824951578782,0.7673572354211663,1.258119353408172,29.71606079277059,4.298435852111526,2.9536048012983103,0.13114266644989603,7.8513785352644785,7.8513785352644785,5.06381611484271,24.860056196359967,26.167690629306385,20.079966738660907,20.079966738660907,1.8155374373705315,5.06381611484271,0.005275236122318102,16.910718371766436,7.8513785352644785
TER,2018-12-31,2018,FY,3.6374748838410453,3.0387119530871094,1.945784789423184,50.60565203193828,118.23131434516723,168.83696637710554,41.743282659857705,127.09368371724784,0.5809181445943026,0.22553148749858387,0.22267733941608966,0.21505072824568902,0.03424960613594242,0.1669171648921195,0.29676343347210965,0.21243463379005426,0.9657503938640576,0.9873447911236247,0.22553148749858387,0.1403902156427644,0.24960094695451912,0.1997445244922687,0.1997445244922687,21.75376492194674,1.255012750637532,1.7779084234021785,7.212633082360858,8.743921817892897,3.0871685899930923,7.507663827947152,0.7761757714273891,2.5410343578157635,1.9315721045227845,5.951063557696407,0.14901533714493148,0.22699949828684474,0.7601519037244092,1.255012750637532,0,4.169305554341269,2.624537014105591,0.14901533714493148,3.8684480482200594,3.8684480482200594,2.803285297710113,13.03546061237906,16.245834119535893,12.349301733556171,12.349301733556171,0.15266755672155655,2.803285297710113,0.011431535990636173,8.862528280289647,3.8684480482200594
TER,2017-12-31,2017,FY,4.996920781095929,4.57866644949993,0.9460905585293703,46.59997912577237,75.7908459022699,122.39082502804226,34.45701975516662,87.93380527287565,0.5716791022771629,0.2458773400430402,0.24544160224206055,0.12060810462949181,0.5086077359023058,0.08287128824313525,0.13190311857931272,0.19785372827525066,0.49139226409769415,0.9982278244880012,0.2458773400430402,0.117697926867114,0.18733537191487096,0.15777797608501,0.15777797608501,24.250703965286434,1.711795774166842,1.5916624608552419,7.832621534333152,10.592906832729504,4.815885027469636,7.959135322801149,0.687112101609721,3.1630138991967445,2.6310023274717396,8.975771069677739,0.2151677196032473,0.2932197138826719,0.8318023288294399,1.711795774166842,0,5.945385527876631,3.8955802066881398,0.2151677196032473,4.244959951802937,4.244959951802937,3.881459206798071,32.18240779690483,15.914087024101933,13.23737464784236,13.23737464784236,-0.044756990975827915,3.881459206798071,0.006685880092040261,12.580131514178703,4.244959951802937
TER,2016-12-31,2016,FY,4.356910189537854,3.7854659025049906,0.8260995556700367,40.06391558534151,97.8250268674447,137.8889424527862,43.80227825863722,94.086664194149,0.5467605874803936,-0.03591615571082276,-0.03140453443604734,-0.0247660059888778,0.2113875771885216,-0.0157180488783139,-0.023744722225412174,-0.026349518390055723,0.7886124228114784,0.8743846276004447,-0.03591615571082276,0.12766330991607944,0.19285662335077233,0.1616762816046005,0.1616762816046005,-17.313720098982678,1.2640719768394728,1.5106660126354887,9.110442518342998,8.332899897233698,3.7311515436084046,6.907426887452181,0.6346622416780785,2.200628893561986,1.7796947348675571,5.8195263059167335,-1.119711660256558,0.254270069870241,0.8087209706616659,1.2640719768394728,0,5.227964630828408,3.3295665877467493,-1.119711660256558,2.8138002765961283,2.8138002765961283,2.934824582917439,-118.50213491167867,14.27211054927925,11.542155096803715,11.542155096803715,0.9758999345667656,2.934824582917439,0.009448873314317036,75.67530108185343,2.8138002765961283
TER,2015-12-31,2015,FY,3.3792258157953317,2.967303818890352,0.7099370536157293,47.037679817611604,77.43736661440599,124.47504643201759,46.56587953338352,77.90916689863407,0.5584626044018643,0.14818996107534987,0.15438362798232227,0.12593301447079674,0.18428517248463203,0.08101349956879537,0.10503533955374593,0.11166793898567756,0.815714827515368,1.0417954553873128,0.14818996107534987,0,0,0,0,129.51439232409382,0,1.2965165079006564,7.759736479675143,7.838357261958899,4.713486730734172,5.996686343786346,0.6433062839735486,1.940910637976024,1.51604394357675,3.5094401164769504,0.2456108912857122,0.2504229746922684,0.7810993014895711,0,0,4.568281448185318,2.9204429871044377,0.2456108912857122,2.224359355494444,2.224359355494444,2.6669145841185964,21.17724724787749,13.634169436562626,10.649640223289527,10.649640223289527,0.1460499810198448,2.6669145841185964,0.011597866729838025,10.379458629062619,2.224359355494444
