date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-10-31,SNPS,2025,FY,-0.402400025046851,1.6357006083405352,-0.1546526546121786,-1,0.12625711588361327,-0.6831625749081771,0.5623432914147991,-1.071906122710115,0.44869344133623873,1.7043588547395572,0.07930113736106363,-0.3758738561720025,-100.24709615347857,0.49456246289297245,0.5674595214214071,-1.0002430651514496,-14.009893598841549,5166.209052550825,-0.01633851825056414,1,0,0.24954368681583444,74.83330667357981,-1.3554620893486415,-1.410992365542481,-0.2592380747674434,1.7047572591204334,0.07930113736106363,-0.3758738561720025,0.050851022067689204
2024-10-31,SNPS,2024,FY,0.8178972394234272,0.19401505341534478,-0.9315738349641072,0.22905349268230332,-1.1615812305248365,0.42017126972740315,0.5842572241256707,0.10010792042042042,-2.783385807454051,-4.481051256710651,-0.1739268021469241,0.35794121633597814,0.472787310374481,-0.05018477120306583,0.004700310234871551,0,3.5368397908322113,-0.001536688436419516,-0.08211521586174729,0.709197879943897,0,-0.4340627508463337,0.8485241935012211,3.953004363880497,114.25310697369038,1.7052207659380774,0.015017635491849923,-0.1739268021469241,0.35794121633597814,-0.150573091305579
2023-10-31,SNPS,2023,FY,0.25699381461843185,0.08193778595039514,-4.717362446834448,0.2271381546699664,-4.516811325524564,0.2902183857750905,-94.75151515151515,6.004872893794399,-2.0257792224814533,0.18951665307954962,-0.020487664615561563,-0.3792007592643189,0.29519335943973823,-0.26158568756295264,0.47358874817030483,1,0.15808306686947607,0.9661235326270855,0.06316293768595875,-0.055203636363636364,0,-0.6149996054515325,-0.07217683418435904,0.9543769909335947,2.3919315882237746,0.015017635491849923,-0.010673900122841477,-0.020487664615561563,-0.3792007592643189,-0.05523503298500204
2022-10-31,SNPS,2022,FY,0.2916374043584558,0.1214134213162081,0.7129247256635791,0.3294706781899488,-1.4557884791175364,-2.2463188997848356,1.0274736710652292,0.8398092721210952,0.00821968495612644,-0.08280234070221067,0.16499689807600318,-0.45270524336745355,-0.4268572413070871,0.3843423516001961,6.336809338521401,-0.5,-0.04297215088428683,-1.7382488150814297,0.12925744712152204,-0.4606662497128463,0,0.00508621898219543,-0.490888790354031,-28.562684677078938,-1.0776774350575267,-0.010673900122841477,0.15930353724242105,0.16499689807600318,-0.45270524336745355,0.14527784021842932
2021-10-31,SNPS,2021,FY,0.1402414701955454,-0.0300496223557761,-0.1529419148898015,0.38895504135423037,1.6907692960765794,1.8517774042887427,0.12681738877580692,-2.5759038170506137,0.16173960034880436,0.09609217246703884,0.5057020335655842,0.39695897003061187,-0.4723917530901042,-60.30448950036206,4.9739655973965595,0,-0.523314595830397,0.9028624441375108,0.06745591505701534,-2.110902271168797,0,-1.134580625082295,-4.325149709116254,-0.8618980995686137,-0.6113593053801116,0.15930353724242105,0.6946259344281593,0.5057020335655842,0.39695897003061187,0.6778335501368685
2020-10-31,SNPS,2020,FY,0.2479116849842308,0.041204704575656004,-0.34986686032437664,0.60375739511358,-1.4706730643173653,-26.61586005830904,-1.8594294028997558,0.693380904750611,0.11923515746353802,1.3928830275555304,0.23834715988372457,0.21555625827618238,-4.492282475071711,0.14884437596302003,-0.6618456217575853,0,-0.52799128359272,0.44877047225238187,0.2624581105625336,0.26461412275771984,0,-0.44272515326828427,0.7497632997088408,5.16606757728253,90.82826637712631,0.6946259344281593,0.007622058452333169,0.23834715988372457,0.21555625827618238,0.3919347962382445
2019-10-31,SNPS,2019,FY,0.23085513204074742,-0.035997839460438705,0.6071513480100803,0.1068969949725777,0.493135756528673,0.9104765881923057,0.710670736291329,-4.95477438166507,4.907032949327318,20.48610687022901,0.8869698655452677,-0.9856366383454663,0.9439126750765733,0.08873911822521764,-0.5085374333616627,-1,0.6827584815574459,-0.7746018631079566,0.26274136107050855,0.1770375,0,-0.31563401722218437,-110.36006228104321,1.250947140537615,1.0169904778302858,0.010250098532045388,-0.3084400718839783,0.8869698655452677,-0.9856366383454663,0.855767500449883
2018-10-31,SNPS,2018,FY,2.1671682666608088,0.10433272452782381,-2.7091148457562655,0.2930725617301051,-3.0403487126645605,-42.71820557491289,0.03876226676879941,-0.6436631282196598,-13.326713008937437,-0.05264680358692508,-0.33146013410761704,-0.3857302118171683,-1.5178933804523114,0.9770403228926228,-0.9563432634447773,-0.20857142857142857,-2.92813368413267,0.2241366174055829,-0.019851666574321063,-0.05263157894736842,0,0.2518867283111232,1.0137703687821613,-24.962529274004684,-5.533860265417642,-0.31023907909145365,0.0734533390673957,-0.33146013410761704,-0.3857302118171683,-0.4254907657782111
2017-10-31,SNPS,2017,FY,-0.4881945537541319,-0.08496271107848062,9.766260596993659,0.10976297100929465,1.883272741487823,1.0530633941158798,-0.6708362512375938,6.252516203825683,-0.9669054817930853,-0.052876712328767124,0.08170327375625389,-0.03538851351351351,-3.3160050619421875,0.0861213571066618,0.8748031745027982,0,-0.326665498510601,-1.0574324324324325,0.00841295307423992,0.05,0,-0.8259466170080695,-0.21562405314445635,-1.1252566735112937,-0.4891762561239604,0.0734533390673957,0.16794309413672523,0.08170327375625389,-0.03538851351351351,0.08808464007602866
2016-10-31,SNPS,2016,FY,0.18099090884948701,-0.022608712072929502,-1.9236691452260315,0.12943287037037038,1.6218338276046478,0.23462402490580722,-0.05197510478851772,-0.3116294254207777,2.357016769638129,2.195153896529142,0.1847382664189353,0.21630059461427295,0.8234441560121475,0.28960829126587473,0.44848085149258515,-1,0.745054312767923,0.44011500340470605,0.4755841892019222,-0.5384615384615384,0,-1.3456525237354504,-3.9450136942162075,1.147992185804211,1.9388797518285263,0.16794309413672523,-0.1517343943061307,0.1847382664189353,0.21630059461427295,0.2746067493504535
