symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
GOOGL,2024-12-31,2024,FY,0.13866243322901553,0.17034160241752938,0.39590816623074687,0.33332542441246604,0.3567043837658378,0.39212328767123306,0.386206896551724,-0.024623911322248615,-0.02161609809778337,0,0.23148821575295345,0.04703935534930571,4.819680797406953,1.4316071505792929,0.47260251968810174,5.145036306203668,1.5842009228031284,0.48186640472250547,6.772217229890948,2.2779962692681743,0.42729397514127476,2.4138041813852937,0.814596587035109,0.40032209546013575,0,0,0,0.09123509298640647,0,0.11894868685262132,0.17613135134058328,-0.06120718262600937,0.08583001298787064,-0.05290695052095079
GOOGL,2023-12-31,2023,FY,0.08682770227269514,0.11127284799499466,0.20004184975936387,0.12627936185564256,0.23049089575135062,0.27233115468409586,0.2719298245614036,-0.03314705657199724,-0.03320921042632419,0,0.11203890923001257,0.15805699050158306,4.8365143871977345,1.4728857678223526,0.8156187923581026,4.7481592169909455,1.3344987912314998,0.6843512984523636,5.109364080726579,1.6426197122889157,0.9756612914334787,2.4214362986175226,0.755946655443678,0.37280285081169223,0,0,0,0.19141537085796612,-1,0.1016470279031057,0.14425561548242327,-0.08618888776576031,0.1500506329113924,0.04849731621385165
GOOGL,2022-12-31,2022,FY,0.0978081564371577,0.06772416801865055,-0.21294466403162055,-0.04919074116421475,-0.21123722594136757,-0.19332161687170482,-0.18716577540106963,-0.021717966000149778,-0.029105440078857975,0,-0.0017130013529437437,-0.10448874828388945,5.155399502787847,1.7072605651950978,0.852977935314411,4.516198858009786,1.6174565194671853,0.7795433097542027,4.5964550457694315,4.025703696600123,0.8517286680930517,2.5786697715231073,0.7822117593115312,0.3483455633272683,0,0,0,0.02427233869326277,1.2820512820512822,0.016689490853624592,0.04051671767323019,0.04521922873745378,0.2515049743362271,0.16113887211026304
GOOGL,2021-12-31,2021,FY,0.4115007642704915,0.5000562400940743,0.8889603251965075,0.9094216960993596,0.8881273436141945,0.9222972972972975,0.9146757679180887,-0.01933855843575944,-0.013615165611881903,0,0.40734598611878875,0.5641294960670354,5.57198596602045,1.9400671822171196,0.9603851488945636,5.084380311735453,1.620037175920554,0.9890365186122313,6.550259030733062,3.0212386721849427,1.5753387426238583,3.1844999515368615,0.8644290782973649,0.4748206283714554,0,0,0,0.2523578893703798,0.6071428571428571,0.12406137364837805,0.15301792157954627,0.06062303899596593,0.14467051100714468,0.2560176563900959
GOOGL,2020-12-31,2020,FY,0.12770532012826136,0.08708218005580196,0.21376966645689113,0.20428851041453652,0.1725533587630667,0.1935483870967742,0.1910569105691058,-0.017008472471686235,-0.016502613963662184,0,0.19449743213499635,0.38328167376985667,4.82818320463273,1.4483350063280005,0.6761221448317145,4.502334262510058,1.5171454179610264,0.787336645410961,3.4328331415388993,1.4776930601555283,2.2374447848022014,3.50581679462488,0.86028572045348,0.4855052292215561,0,0,0,0.14156845627819,-0.27127127127127126,0.1584109253413263,0.1238700309631507,0.6767082106845369,0.059766315627642404,0.035088345529180796
GOOGL,2019-12-31,2019,FY,0.1830008989979462,0.1642422673741426,0.1341251034915922,0.24367824444121494,0.11735424258198855,0.12217194570135748,0.12328767123287672,-0.0035591042906241766,-0.006802791147670711,0,0.13651998082174646,0.35651716888577434,5.249172732332666,1.3933474599383802,0.7805303539898619,4.3438921868705,1.3779251264789576,0.502416099251769,3.8098461470002145,1.3710268686871103,0.7509140517405266,4.109014323865462,0.8813019961440296,0.43877777155086295,0,0,0,0.2972207804463738,-0.0975609756097561,0.185216845939723,0.1381173796448855,2.9798105682951146,0.21471590643820906,0.20463536291709666
GOOGL,2018-12-31,2018,FY,0.23421586757475982,0.18381541855619563,0.2829463043000513,0.05141722056688822,1.4274206286526616,1.4285714285714284,1.4333333333333333,0.0029166641082235528,-0.0001471094728419042,0,0.2933326143808471,-0.04496590956623583,4.670794848138173,1.3602038004114625,0.797593364529667,4.518555394218738,1.4622669493688896,0.8161316549234564,5.568851184868979,1.3118589679462158,0.8523597051210761,4.682488406240263,0.9484853301269693,0.45437535499479376,0,0,0,0.133012563485699,0.4779706275033378,0.17991839631009401,0.1613711653761792,0.010833963214915596,0.2883609022556391,0.17853342117265494
GOOGL,2017-12-31,2017,FY,0.22801090038993266,0.18387927594587733,0.12474252286396968,0.10381177264294147,-0.3499332580347058,-0.35915492957746475,-0.3525179856115107,0.0076568216910661065,0.005797709098032703,0,0.029276279276279276,-0.07423327137546469,4.991839820743854,1.2736634891825644,0.6381208708985187,4.760250228519629,1.1074653263515049,0.6166918985853651,1.7016193372095274,0.1135664542968223,-0.12639130943255092,5.028410470453982,1.0079935803507143,0.4233130190766121,0,0,0,0.31429173693086004,1.794776119402985,0.1779016937616793,0.08851802528444246,0.008640406607369758,0.1919271580154861,0.12953634802518604
GOOGL,2016-12-31,2016,FY,0.2038032244729227,0.17744794447410572,0.2287522146292078,0.225,0.19146072914117934,0.2241379310344828,0.2192982456140351,0.004338003841937111,0.009355375260461108,0,0.3847217952659084,0.6030790241479919,6.460574036594791,1.2353182967283363,0.573742432375972,7.821011407812923,1.3222496106749693,0.8692631256829008,4.547283662989988,0.8775953496514601,0.4805935317436123,6.1513528403430895,1.2443867671052593,0.541311703620666,0,0,0,0.23156801661474558,-0.45417515274949083,0.13587321393453183,0.15045554690671648,-0.24616858237547892,0.13564566031590947,0.1506289929526444
GOOGL,2015-12-31,2015,FY,0.13617975485219921,0.16162242619697345,0.13796082949308755,0.17361784675072744,0.15647990945104698,0.08411214953271014,0.08571428571428558,0.013132579021724527,0.008495757906849463,0,0.163031819806936,0.4109661031794692,8.841320570135421,1.380468028096289,0.5565425949734971,7.524390145092101,1.1859421482955628,0.49643718628390204,7.987349948920853,0.7890969679919286,0.4550268424966364,9.29193496588285,1.4221100796959845,0.6034552816581135,0,0,0,0.06516729652502534,-0.6285930408472012,0.12451480557906858,0.13656677004541945,-0.0032461332824135956,0.24918633034987794,0.08589615219568016
