date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,MSCI,2024,FY,0.12938645746010155,0.15182240175914336,0.12457481706869054,-0.004260402040791167,0.20081591874115395,0.18427974825774354,0.05436561382166804,0.3365156012345132,0.16553394579565162,0.16018285238890476,-0.006315654144279753,0.29554261740118953,0.01923311286159028,-0.09753379262509732,0.10393475703249076,-0.022535864738718388,-10.085027013120659,-0.009417403607289961,-0.12290200585388351,0.12052034526396001,-0.03435858860239319,-0.1449858415734521,-0.024913494809688543,-0.02362751911049339,-0.009463642999169415,-0.0110592036872362
2023-12-31,MSCI,2023,FY,0.12466523584918247,0.10446627969956052,0.12909372175353,0.0039376035578932,0.23241453290424888,0.04841444398292216,0.04392194509851351,0.14805208015461296,0.09599649396733044,0.09928642654170486,0.08805683944256314,0.117357680215585,0.26294196661334934,0.12294923535614491,0.1465411877711901,0.019451078763428796,0.9050787855847716,0.311560860322597,0.16617889340632705,0.27241614146870746,0.3193517373040515,0.17310617891416227,0.3404452690166976,0.3423507462686567,-0.01590171649369628,-0.01689343101643785
2022-12-31,MSCI,2022,FY,0.10034234643345091,0.12729031682483746,0.09460548650926487,-0.005213704579855769,-0.03907174357319566,-0.007005064472287397,0.08799062442173654,0.0774387403760971,0.03999444566966437,0.07224724691214325,0.07491197514002532,0.06241192917054986,0.178867498643516,0.07136429167522614,0.12576848679764152,0.023107481340679262,0.23668501181328028,0.2164050919667745,0.1054787594056487,0.31111666023472795,0.19916444324453877,0.08981031861483216,0.22499999999999984,0.2321839080459772,-0.021355504920734958,-0.027120593203081016
2021-12-31,MSCI,2021,FY,0.20535334052931775,0.22961632339631954,0.2003111807056564,-0.004183138329265939,0.1040147249463153,0.2902108578258176,0.12327710442687163,0.2622253475664584,0.17962815220784625,0.197616410033727,0.021046032598961133,0.21056906900130873,0.2082469706632653,0.002400648936529209,0.21244196192430975,0.005880948974307809,-0.0808405401457648,0.25051695872345076,0.03746919395951855,0.5657381846616827,0.20630850982516424,0.0007924393636964839,0.22392211404728793,0.22191011235955044,-0.014429738640164365,-0.012281552823692275
2020-12-31,MSCI,2020,FY,0.08832607093611744,-0.011042137774146412,0.11153555294238757,0.021325853159532882,0.027650659995525455,0.04118336315660396,-0.012777134310390428,0.09239506856905388,0.02324434961962716,0.010635897244092035,0.05595071635560419,0.08731280299907751,0.1172999459717295,0.0266224210224424,0.17078580020404896,0.07576748500012652,-0.3028946798527395,0.13741840952863996,0.04510811597876258,1.1276279304260146,0.06772666628817986,-0.01892760390641272,0.07957957957957962,0.08042488619119882,-0.010963565048910733,-0.011913112607557052
2019-12-31,MSCI,2019,FY,0.08634127019548335,0.02654044930133816,0.101326561135971,0.013794275674947237,0.20787117220031692,0.1022306321459322,0.13671257444680002,-0.07161980475828608,0.10306230981553058,0.073631415928019,0.11213696530793155,0.19130180627813176,0.0055530349009186315,-0.07436727058688179,0.1001647988493197,0.012724849074508644,-1.6732921651871864,-0.042194266990106304,-0.11831966679320033,-0.6748653809902386,0.10979454010258227,0.021589228609806964,0.1423670668953688,0.1643109540636042,-0.029078114808863204,-0.04643204594784845
2018-12-31,MSCI,2018,FY,0.12542419704718044,0.04900096015888256,0.14635209480744488,0.01859556406104328,0.07283485319698488,0.13627521245008703,0.08813459900618736,0.06936127120657107,0.09186099256419938,0.07496863237139273,0.1465658323140795,0.06936127120657107,0.28346318539122756,0.14042615100045958,0.1847767218034738,0.052737914022938814,0.4949809960042881,0.34910548105693096,0.19875286528370656,-0.2511308745634548,0.6708282341794639,0.4846208550022833,0.7351190476190477,0.7099697885196374,-0.03494730744169205,-0.02407685418894995
2017-12-31,MSCI,2017,FY,0.10733147412505246,0.08649501997167869,0.1131774991597686,0.005279381221643972,0.009042072230200522,0.007657476930131255,0.06378625514502058,-0.01679102184307893,0.025856482271024075,0.04892953898862753,0.14212354034884064,-0.01679102184307893,0.1620463948873523,0.04941151051594928,0.18780014095356728,0.0726689963709434,-0.10478045533739208,0.2097772181023895,0.09251587852663284,0.30255110606557245,0.1652910620842997,0.052341678486055365,0.23529411764705868,0.22592592592592586,-0.05886275020458452,-0.04791796097039609
2016-12-31,MSCI,2016,FY,0.07037682335004321,-0.05823044883169278,0.11302113912981006,0.03984047009907116,-0.027366787377133987,0.014277907612171103,0.026938765450355527,0.04568182110309901,0.017445838084378565,-0.012739992400706288,0.6293618862904131,0.04568182110309901,0.16172254665741007,0.08533978079715343,0.20848332994964075,0.1290260623944968,-0.8799867510672751,0.1040869221922793,0.03149367408419578,0.04657953746778674,0.16636410788381742,0.08967616138479433,0.32682926829268316,0.33004926108374405,-0.1203951457021815,-0.1217728278862796
2015-12-31,MSCI,2015,FY,0.07859393185375446,-0.13247713676460104,0.17324656375616548,0.08775557607549672,0.08755890006329559,0.12620304050072673,-0.009429989196711406,35.33769266697805,0.1495412321194506,0.01759022552970824,0.9606222501571339,0.08676035089679834,0.18942260519835044,0.10275291734561767,0.19792031224975234,0.11063142175859265,-0.8851116969612877,0.13367149037744294,0.05106422057112231,0.0925079527587846,-0.21282025109727468,-0.2701796981839686,-0.1632653061224491,-0.16460905349794253,-0.05713816621185821,-0.05809469900352425
