date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,CDNS,2024,FY,0.013773310896475415,0.38929258388544563,1,0.20149196433781413,-1.1156026645609347,-14.34618658495063,-0.2561044085287199,-1,3.037024482109228,-6.5992762257822495,-0.0656882423049328,-0.39286865942914095,-2.7185292738630005,0.9717204972469774,-0.2592821304515631,1,-1.0306125666769355,19.46595,0.5361131794489948,0.058296773576560316,0,0,2.5421635619912566,-2.559984057393384,12.001009322323508,1.622650155928868,0.14260844926756014,-0.0656882423049328,-0.39061295766953164,-0.1032058928042879
2023-12-31,CDNS,2023,FY,0.22638735758912165,0.03647640847670383,0.6606880657212423,0.2040090371581022,-2.1283111542635216,0.9151591307927291,-1.8559355090365361,-0.9524770722717101,-1.1964571124134258,-4.176198486122792,0.08638579460082745,0.1761300970092179,0.6768396099611428,-175.17,175.9808743169399,0,0.44187649092784786,0.7938144329896907,0.2622779618535854,0.2800667839976591,0,-1,-0.22300315501583595,0.8575133457009806,1.608992570723326,0.14260844926756014,-0.18973956324499053,0.08638579460082745,0.17479370446403414,0.11541238584602556
2022-12-31,CDNS,2022,FY,0.21983748949285514,0.03617389175376046,-1.4921487794710269,0.28725308201247085,-0.17252689086750223,-69.75422045680239,0.4087939119071412,0.6916829978027199,0.7910542707574051,3.483972344437461,0.12801214941896058,-0.8572539286194883,-1.7134495426633833,-1.6317119393556538,1.859375,1,-1.5213309939444417,0,0.2000524085129654,-0.5911110685094327,0,160.45992217898834,-0.020592054576633448,-13.261879049676025,-2.287256709945922,-0.18973956324499053,0.17288072793699485,0.12801214941896058,-0.8572539286194883,0.08084697754615952
2021-12-31,CDNS,2021,FY,0.1782986028809232,-0.12944263867426867,-0.6532526706742735,0.06499787091672243,7.862424596224947,1.077658672013573,-0.5194471481409383,2.6618462542133305,3.2371406109613656,-0.8107754519505234,0.2166330357754591,0.29460095134633435,-0.1449620878509025,-0.9919785147837543,-0.41013824884792627,0.9919785147837543,-0.0027245531527461168,1,0.1733753993823777,-0.4900855349607829,0,0,-0.5502264687964286,-1.1438614207480484,-0.2809490104022005,0.17288072793699485,0.3165326640291544,0.2166330357754591,0.29460095134633435,0.27646650018701185
2020-12-31,CDNS,2020,FY,-0.4027739719448037,0.21714457118304675,0.9547160062281314,0.08659465592931857,-3.4432646592709983,-4.496820686731666,0.22223231589147288,-0.45764411027568924,0.7567327611719443,0.3669322061453422,0.2402987938596491,-0.27086656390322367,-583.5029585798817,6.852982175163864,-0.926490514905149,0,-1.7638210920649335,-0.4,0.4155974414291662,-0.23533504063237282,0,1,0.0644241990060511,4.1809982703236965,0.29846665735957933,0.3165326640291544,0.3223563561085922,0.2402987938596491,-0.27086656390322367,0.23681707493950335
2019-12-31,CDNS,2019,FY,1.8601642098809348,0.03899899764995241,-48.39516957862281,0.08247324329964523,1.2873537046313583,0.9458218021887165,-44.91489361702128,20.838377334191886,-0.8386316241901336,-0.0035639073384092015,0.20644695089383897,-0.21303025868656814,0,0.7089322248983503,-0.15584786960251645,0,0.39194109695418333,0.35710667143264924,0.29172777940745087,-0.2398524907806738,0,-0.2954620214241787,0.21842662680323063,0.5441540887587294,2.1106215557953085,0.3223563561085922,-0.2249555652119572,0.20644695089383897,-0.21303025868656814,0.2057016316673048
2018-12-31,CDNS,2018,FY,0.6941465254947305,0.027673903258197432,-1.1460705081692397,0.28988717380771095,0.5715484273784438,-2.065331409060509,-0.8506158124751688,1.059760649555547,34.23756613756614,1.8133069828722002,0.28468156519522453,-0.06220963368508316,1,0,-0.6482245246957047,0,0.09081162497581181,-2.88867,-0.16454610436025732,-1.0356774776379576,0,-87.17276166456494,-7.096411820890416,-2.318090713384307,-1.69457270422472,-0.2249555652119572,0.4790190700553702,0.28468156519522453,-0.06220963368508316,0.31588343155564275
2017-12-31,CDNS,2017,FY,0.004997882670395793,-0.03398334281031542,17.416923392893818,0.1905014787075272,-3.7840730077679394,-7.611397393149439,0.020267531414673693,-10.787947269303201,-1.133862171541894,-12.75,0.0581304129887003,-0.07799002085195114,-2.4412520719725177,1,-0.9145213159297666,-1,-141.9056742815033,-0.5384615384615384,-0.1167929292929293,0.8363138596818249,0,-1.0075654944761396,0.8816477896800557,3.6979771680352496,2.4714368719215076,0.4790190700553702,-0.24559338139669135,0.0581304129887003,-0.07799002085195114,0.05540344660976003
2016-12-31,CDNS,2016,FY,-0.19543453887812628,0.012042482968730166,0.6296775174931548,0.18275738837569444,1.2315626611655492,0.9262496646695878,5.4053571428571425,-0.8267084393969062,1.288331155040026,-1.0696617869762746,0.17630618720253835,-0.19871451526513123,0,0.7873740042059028,0.20099137708473175,0,1.030491641200791,0.8142851836719533,-0.26018842242920814,-1.6177325264420457,0,5.722981207106664,0.053668311219683545,0.7815931061633349,0.5199175845946589,-0.24559338139669135,-0.3384340258817951,0.17630618720253835,-0.19871451526513123,0.17329450016797043
2015-12-31,CDNS,2015,FY,0.5885473700109504,0.02188802601311033,-2.0536945023240905,0.10202644643880084,-0.035736619938506436,-1.4955090655509065,0.9043389135633755,2.9732883817427385,0.03944761568488986,-0.6505556535544188,0.1941071349637853,-0.1255463451394122,1,0.2225586920629807,-0.27236044213674376,0,0.7752493497967325,-2.4999550004499955,0.1369229135375419,-1.9383871071096728,0,-0.7607311121683216,-3.167425120689357,-0.942145951915725,-1.7968532537174697,-0.3384340258817951,0.7382631559318241,0.1941071349637853,-0.1255463451394122,0.20396371410411973
2014-12-31,CDNS,2014,FY,-0.0325432438520972,0.17624201489197217,6.273879966187659,0.26411707022704983,-5.480793928779918,-3.966749792186201,0.19775250102781966,-0.9075898099551849,-6.972943384422896,-0.055363465944594875,-0.1384175949728649,0.11393532017182666,0.574566282695857,-0.11157365132226818,0.08583480878909278,0,0.5361505756684899,0.5912303434857075,0.5451860187073634,-5.198808341608739,0,10.174927113702624,3.484844054999957,0.18910168090383025,3.082626238183664,0.7382631559318241,-0.2617129042605771,-0.1384175949728649,0.11393532017182666,-0.14182647609366672
2013-12-31,CDNS,2013,FY,-0.6266763344758927,0.10189762040866651,0.9901590523408644,0.3936839006749227,1.417489215471229,-1.0790927021696253,-3.782459485224023,1.3812703304228728,0.941569419440916,0.15837475269024756,0.16332905055159275,-0.2492075849413335,-4.9131894267822736,0.07991499456360582,4.432186862866767,0,-1.12132279864838,-41.35439750692521,0.30501422583901855,-0.2805188199389624,0,6.178507992895204,-8.344849365249795,-1.489026063100137,-2.5237625746463066,-0.2617129042605771,0.20737131857939303,0.16332905055159275,-0.2492075849413335,0.15229905580870484
2012-12-31,CDNS,2012,FY,5.091016073876144,-0.02652540153631285,-29.78018179490462,0.09114894007525007,-2.8793111345211377,0,1.7690615835777126,1.3732268370607028,-91.57952622673434,0.09907186422699549,0.31476812209268457,-0.14464848349829731,-0.508035957504767,-198.67763157894737,0.152062908496732,0,-2.5619590420730303,0.9629368206260187,0.6580602617429238,-0.10565905096660809,0,-1.202919444945035,1.1093409021850225,-2.1319875776397517,1.822958387074876,0.20737131857939303,0.0792828964010269,0.31476812209268457,-0.14464848349829731,0.34035353076043096
2011-12-31,CDNS,2011,FY,-0.49255293737441863,0.037504952736740815,0.8783162748671932,0.0029452369995398068,1.8951619516195162,0,0.742913148371532,-1.7788523747117666,0.989605867145043,9.535536441828881,0.20688148717253432,0.1618384549722578,0.8280004841537266,0.7973333333333333,0.848768054375531,-1,0.8018427845899155,0.42818459009536247,0.4449901048156564,0.7093201463105625,0,1.0889205820139736,-3.4158964263071843,-0.640349040139616,4.7752434648898,0.0792828964010269,-0.020568777839276773,0.20688148717253432,0.1618384549722578,0.29238811048219976
2010-12-31,CDNS,2010,FY,1.9497367736253177,-0.051578823049420755,-17.67102966841187,-0.20557160092128834,0.08287583665488456,0,-7.809034907597536,1.6355336264246028,-0.015783691079132835,-1.0382875465811596,6.767796544057417,0.10916781521790789,-17.13089338807872,-0.30434782608695654,1.561789600967352,-0.7670807453416149,-4.644776178502841,-109.47385488447507,-0.5129239557300964,0,0,-12.637237762237762,1.8586826918490962,2.006295907660021,-14.611627906976745,-0.020568777839276773,0.0015134050734265426,6.767796544057417,0.10916781521790789,10.8300395256917
2009-12-31,CDNS,2009,FY,0.9191650872312218,-0.2764216904909882,-1.0167108173135344,-0.3268942097103625,-1.883286834064036,0,0.5077399380804953,-1.2119070938855463,-6.0942391700036405,-0.9609769987832155,-0.635247417693424,0.5778205822749253,0.32511585686302613,0.9631687671145132,-0.9317172250937134,1.880984952120383,0.6019308822949915,0.9893203463203463,-0.4187832005312085,1,0,-1.364737765024709,1.0472848479654684,-0.10984494675882682,1.0017385503320428,0.0015134050734265426,-0.4653830956233771,-0.635247417693424,0.5778205822749253,0.44049401197604793
2008-12-31,CDNS,2008,FY,-7.258313867923254,-0.014764751356688532,15.059245960502693,0,1.0870097968384245,0,-0.5830240438922059,0,1.0623915827009287,6.13070256244544,-0.8253494948290171,-0.18954591562742407,0.7407122948281202,-18.42968263845675,3.7343444609491048,-1.0943225806451613,-0.17006169139547966,0,-0.8113535476900674,0.3455847574638453,0,-0.4051209103840683,-1.6073347994308091,0.1514304151430415,-4.847197809889717,-0.4653830956233771,0.1376134220660101,-0.8253494948290171,-0.18954591562742407,-1.0922411601698452
2007-12-31,CDNS,2007,FY,1.0776200628366248,-0.11193811728080372,-0.5662434399864568,0,-0.8554285346602608,0,1.5699963208241354,0,-1.0055744089646061,-0.2812339670258053,-0.044580452784319685,-0.10191334078506148,-0.22723402961476483,0.18571066632885735,-0.6203437119705559,145.6876971608833,0.029697034770315493,0,0.30305843466906063,0.32917974677864686,0,-0.6133396890583749,0.272995421648634,2.8596,0.7606912511810701,0.1376134220660101,0.08478547337501378,-0.044580452784319685,-0.10191334078506148,-0.07685466044366415
2006-12-31,CDNS,2006,FY,1.8898121314066838,-0.2035546268074947,2.285919540229885,0,-2.7777462677497113,0,-0.4327886136004217,-1,-5.548548341146305,0.09037715737191844,-0.011886469786503333,-0.061250976889583565,0.7786206618023209,0.9781903577842244,-0.891396778425703,-0.9811768897333888,0.4981432170168435,0,0.3383851830612844,-5.174324725437815,0,0,-2.139167953094488,-1.6471654154801967,-0.8230926506426872,0.08478547337501378,0.9203619929679365,-0.011886469786503333,-0.061250976889583565,-0.026664636364405418
2005-12-31,CDNS,2005,FY,-0.33744662566801836,-0.12295537312511573,-0.4633959859827971,0,-2.3585128924846583,0,-1.1344585091420534,9.15992003998001,-0.4211070796725539,2.9609827671392854,0.14431630883545132,-0.15987633338189353,-1.579907962142919,0.670855802195204,-0.4202950278060157,1.7226346277622828,-0.036026480207301134,0,0.944833904245997,-0.0740130705063493,0,1,10.742800208758363,0.35543859649122805,1.9624808026295015,0.9203619929679365,0.45068973882105606,0.14431630883545132,-0.15987633338189353,0.14122281113331595
2004-12-31,CDNS,2004,FY,5.239667539565069,-0.09504064761184539,0.7386257660538236,0,1.6524525998276358,0,0.5138129102844639,0,0.09572702929145241,-0.06689112728593583,1.1784784884298922,0.254606001375466,0.36805544124183115,-61.110965343828575,162.4502138057422,0.6819211661298248,0.3405844006442212,0,-0.47333016334750505,0.5599115193235811,0,0.9868583162217659,-1.1412478220077737,-0.8496200928661882,9.5578117896651,0.16641830830245108,-0.16737807915933933,1.1784784884298922,0.254606001375466,2.5263617793917383
2003-12-31,CDNS,2003,FY,-1.2441451583760719,-0.0404505592822716,-1.515520924971723,0,-0.02997688395746648,0,-8.128589263420723,0,-0.745194481188152,-0.24071834691106586,-0.5117047401484865,0.35100151911421545,-3.196145699023761,1.9100587006268033,-0.9336844237391129,-9.746259900264008,-1.3512842891868693,0,0.8517636090537111,-0.17621302881785728,0,0,3.75822550831793,1.5092016417317622,-0.9200198768604256,0.03554279651089202,0.7998410167174799,-0.5117047401484865,0.35100151911421545,-0.6039443760281176
2002-12-31,CDNS,2002,FY,-0.4907599425283289,0.05254866903321558,-0.8101918556153788,0,0.7627862905171544,0,0.9515015742310486,0,2.129817492184655,-0.21660655819441904,0.3957028930346375,0.17241155847606457,-9.408906098741529,0.9484005770346374,-0.6042072520583307,-1.117809686727835,0.14063536339686966,0,-0.22674569958147264,0.392056474805709,0,1,-2.644077068011913,6.383464005702067,0.36274372166387264,0.7998410167174799,1.4209223187045295,0.3957028930346375,0.17241155847606457,1.3032028322394982
2001-12-31,CDNS,2001,FY,1.827040438601757,0.11423045307286882,0.5458865663418162,0,-2.0430238146091413,0,-1.8778532845443456,0,-2.941999834678864,12.208830104321908,0.7657494722026742,-0.2916188865917252,2.1470131023761936,-2.9243492626319605,16.070890926508827,1.9695269047778596,0.28615677337994205,0,-0.1487696988809246,-0.2836476961512376,0,-1.007085055223932,-0.47938486852514,0.7445375091041515,5.625148008097475,1.4209223187045295,-0.23501584366388092,0.7657494722026742,-0.2916188865917252,3.2689469265102304
2000-12-31,CDNS,2000,FY,4.550763765541741,0.2618367745399522,-19.29280223619846,0,0.1086573699490743,0,0.4243153776707794,0,2.469848126898414,-1.1707487753673897,0.11694518243699989,-0.08173372931078193,0.9661568524294465,0,-0.8603909130858443,0.05812926028780611,0.11212952195367257,0,0.28650219298245616,-1.0117271157167531,0,0.20846658711217184,0.98505072076882,-1.4963636363636363,0.7319525355011108,-0.23501584366388092,-0.4671695189263132,0.11694518243699989,-0.08173372931078193,0.3487304803909882
1999-12-31,CDNS,1999,FY,-1.4400913013570134,0.6003280801452926,-1.0489582264189674,0,0.3815337292388753,0,0,0,-1.4385731201894612,-0.7322671026970866,-0.4829866176835141,0.03485882568839408,0.6223525939045089,1,-0.9124647318449489,0.4733281809644902,0.5072841938993182,0,-0.1297709923664122,0.32201405152224827,0,-0.2090608777725342,-0.8719563442754139,-0.045627376425855515,-3.076842808247767,-0.39147083565490043,0.009902233557461938,-0.4829866176835141,0.03485882568839408,-0.87254440207235
1998-12-31,CDNS,1998,FY,-0.8112777784334321,0.8082525557497748,1.4269188636529613,0,-14.101716158889317,0,0,0,0.1505449591280654,3.761582287463758,0.24053357800755196,-0.2380772060414593,0,-1.0178938991636506,2.6191672366517564,-17.481492858239903,-1.64780834836805,0,0.36103896103896105,-0.6251189343482397,0,2120,4.37531557944458,0.7023624275003536,0.6908166425769151,-0.11572571296081614,-0.2723540659093465,0.24053357800755196,-0.2380772060414593,0.24267683680886615
1997-12-31,CDNS,1997,FY,4.83600798953096,0.09460399675312126,-3.2943611616383364,0,23.997782705099777,0,1,0,275.9811320754717,-0.5553702468312208,0.13146276353016337,-0.4886372787450273,0,-32.25792085507062,0,0.5866556627729812,-1.2765927654609102,0,-0.665943600867679,0.1821011673151751,0,0,-1.6390597215596132,-0.3426400759734093,-1.3881289288487064,-0.2723540659093465,2.3524455913370335,0.13146276353016337,-0.4886372787450273,-0.06440387553765578
1996-12-31,CDNS,1996,FY,-0.7014701346766732,0.12436167669875486,-3.8004567012120147,0,-1.0080896860986548,0,0.7583148558758315,0,-0.9927958786989085,15.526715557883708,-0.11052482039209319,-1.1910155974310113,0,0.7633187772925765,-1,-2.24807859916013,-14.232847493778884,0,7.69811320754717,0.2905099494246781,0,0,1.6363781892050033,-10.546052631578947,19.256189123376622,2.3524455913370335,0.13139406220421004,-0.11052482039209319,-1.1910155974310113,-0.32908069543369795
1995-12-31,CDNS,1995,FY,1.6541693953285308,0.039812910951939805,5.303099017384731,0,-0.09577487632795394,0,-5.856418918918919,0,0.8468895918059949,-1.5784410271949094,0.2762144031909245,-0.8648328507501974,0,0.44876987947807034,-0.3796779185053585,1.482823259372609,0.8229592800050349,0,0.1117170784914209,-0.7177162367223066,0,0,-0.6348229433635346,-1.2560359348680517,-0.2768361581920904,0.13139406220421004,0.22203577596037927,0.2762144031909245,-0.8648328507501974,0.21197627152726908
1994-12-31,CDNS,1994,FY,3.863125,0.005840909090909091,0.724375,0,0.35208333333333336,0,0,0,1.3570414201183432,-0.29406417112299466,0.702734288864388,0.21264248704663213,0,-1.9384390243902438,0,-0.4053763440860215,0.45585616438356164,0,1.2071296296296297,-1.0199233716475096,0,0,-1.2386262626262625,5.4525,1.774375,0.22167752442996744,-0.2230126582278481,0.702734288864388,0.21264248704663213,0.9501680672268907
1993-12-31,CDNS,1993,FY,-1.2310469314079422,0.1702127659574468,-15,0,1.853932584269663,0,1,0,1.438961038961039,4.84375,1.1341176470588235,0.3853503184713376,0,0,-1,-0.17721518987341772,-0.6590909090909091,0,-0.2602739726027397,-3.8333333333333335,1,0,-3.7142857142857144,0.8823529411764706,-1.6666666666666667,-0.24477244772447723,-0.1012514220705347,1.1341176470588235,0.3853503184713376,5.4324324324324325
1992-12-31,CDNS,1992,FY,3.552995391705069,-0.06,0.6666666666666666,0,-5.2047244094488185,0,-1.2857142857142858,0,-3.636986301369863,-0.9302832244008714,-0.4407894736842105,-0.060810810810810814,0,0,0.7391304347826086,0.09714285714285714,0.12437810945273632,0,-0.0457516339869281,-5,0.7391304347826086,0,0.4101123595505618,-0.7,-1.4125,-0.07403189066059225,0.22423398328690808,-0.4407894736842105,-0.060810810810810814,-0.7607758620689655
1991-12-31,CDNS,1991,FY,-1.5710526315789475,0.9900497512437811,-1.3,0,2.257425742574257,0,6,0,0.3153153153153153,44.9,0.46153846153846156,-0.3333333333333333,0,1,0,-2.0172413793103448,-0.11357340720221606,0,0.7,-2,0,0,-7.137931034482759,0.8742138364779874,4.517241379310345,0.9296703296703297,0.6854460093896714,0.46153846153846156,-0.3333333333333333,0.5570469798657718
1990-12-31,CDNS,1990,FY,0.3669064748201439,0.3767123287671233,-0.25,0,-0.14772727272727273,0,0,0,0.16842105263157894,0.42857142857142855,0.3577023498694517,-2.5806451612903225,0,0.10989010989010989,0,0.4423076923076923,-0.4046692607003891,0,1,0,0,1,30,-0.2619047619047619,30,0.607773851590106,0.5,0.3577023498694517,-2.5806451612903225,-0.07165109034267912
1989-12-31,CDNS,1989,FY,1.1221374045801527,1.1159420289855073,6,0,-1.5333333333333334,1,0,0,-0.5518867924528302,1.053030303030303,0.7022222222222222,0.31868131868131866,0,0,0,-0.8245614035087719,-0.7364864864864865,0,0,-1,0,0.5,0.5,0,-1.0133333333333334,0.17427385892116182,0.7108433734939759,0.7022222222222222,0.31868131868131866,1.3955223880597014
1988-12-31,CDNS,1988,FY,3.09375,1.4642857142857142,-2.3333333333333335,0,0.3524590163934426,0,0,0,0.7377049180327869,0.06382978723404255,3.7872340425531914,-0.625,0,0,0,-29.5,-1.7407407407407407,0,0,-0.7079646017699115,0,-1.0176991150442478,-1.0176991150442478,-1,-0.29906542056074764,1.2523364485981308,0,3.7872340425531914,-0.625,15.88888888888889
1987-12-31,CDNS,1987,FY,1.1333333333333333,-0.034482758620689655,0.2,0,9.133333333333333,0,0,0,9.133333333333333,-1.3114754098360655,2.740740740740741,-0.6470588235294118,0,0,0,0,-0.5882352941176471,0,0,0.1188118811881188,0,0.3780487804878049,0.3780487804878049,0,4.095238095238095,-0.9800148674444058,-1,2.740740740740741,-0.6470588235294118,0.8524590163934426
1986-12-31,CDNS,1986,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
