date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,ANET,2024,FY,0.19504184862959562,0.1264440754172745,0.23717778320741562,0.03525896143830958,0.16586269092474365,0.030450117568021497,0.07074585123072219,0,0.12647556648351968,0.12645607630923703,0,-0.12164802491858984,0.2915851725970293,0.08078656349166019,0.3045153636129643,0.09160642795091448,0.944555368771127,0.34805902166203007,0.1280433594140649,0.23386265517395916,0.36637057740520024,0.14336630070802744,0.3431952662721894,0.35151515151515156,0.015262437803909273,0.009884607319607296
2023-12-31,ANET,2023,FY,0.3375378596812369,0.3073808024558898,0.3567613809640557,0.014372319378532002,0.17370269387172327,0.27712058000235945,0.22045541435365723,0,0.19540654193402346,0.2623200724264979,0,0.12647527910685805,0.46425350011259237,0.0947379840102052,0.47812201641536345,0.10510667454962346,2.01292740903273,0.5311873338913489,0.14478055535425646,0.45936341835622413,0.5433673507112299,0.15388685210346909,0.5363636363636362,0.542056074766355,0.009402140973381809,0.002135349393878349
2022-12-31,ANET,2022,FY,0.48617876912671043,0.5981271632538712,0.42265306024790794,-0.04274432529371363,0.2414001145287958,0.12180420371283852,0.14251618787368392,0,0.20140370695786788,0.41066911547384516,0,0.24567886518059365,0.6304481818284374,0.09707406394238743,0.6513913655636888,0.11116603191112502,7.907166123778501,0.6992498487988235,0.1433684051631985,1.547625659539017,0.6084195353771285,0.08225172409103026,0.594202898550725,0.6212121212121212,-0.0001280537140470846,-0.008705887143761082
2021-12-31,ANET,2021,FY,0.27206978863539866,0.2771957789728898,0.26917927559879773,-0.002272291235383683,0.20583484383284628,0.25474774312369797,0.24766094364465527,0,0.2222418250017259,0.2506261481443021,0,0.43165140224131066,0.3269151736019444,0.043115075345893386,0.32165234591615643,0.038977859398682986,-0.8432833916128538,0.25988038377886025,-0.009582339677488779,-0.13691446321400494,0.32510397017131637,0.041691251528518936,0.32692307692307676,0.32000000000000006,0.008475468519688355,0.004335241930409614
2020-12-31,ANET,2020,FY,-0.03865838472215193,-0.03548376671345202,-0.04043933387639234,-0.0018525664433211603,0.05150629161183251,0.07017997350479821,0.07226972469344155,0,0.059084926966383414,0.00803523139921193,0,0.07029133306949983,-0.12375167387491161,-0.08851514152965219,-0.1316622278703458,-0.09674380226785602,-0.3065172755593316,-0.14311874470873392,-0.10866101949487854,42.40657511444028,-0.2620288951663455,-0.23235289800381095,-0.25714285714285706,-0.24242424242424246,-0.004298144459586959,-0.017482906564126658
2019-12-31,ANET,2019,FY,0.12054510407094274,0.11359499840615328,0.12448220699778721,0.003513560371533177,0.04585868356581719,-0.053836747172118615,0.14301973902170545,-1,-0.328596492822923,-0.14541363200218102,-1,0.1871273174081168,1.6274872874585256,1.3448295634592013,1.9478062682231743,1.6306895250073457,2.6557525559725637,1.9856891077246963,1.6644970351794457,1.0611232639772092,1.6206269143440561,1.338707209817102,1.5528811086797956,1.6035502958579884,0.020896321070234113,0.00043293256147642375
2018-12-31,ANET,2018,FY,0.3068808749436576,0.3312275310266471,0.29348003190901223,-0.010254066234763904,0.2656624541611126,-0.2462959976036314,0.20655040134102703,0,0.8597389335871526,0.5970742758398998,-0.02841726618705036,0.3406492248062015,-0.359321931831868,-0.5097655184795676,-0.41874702299945565,-0.5552364502736025,2.443404634581105,-0.39169053837728535,-0.534533350870182,-1.7625050912546791,-0.22468283392525065,-0.4067422816042499,-0.25891891891891894,-0.23181818181818184,0.03448753079243821,0.023639793864036366
2017-12-31,ANET,2017,FY,0.45787646999956605,0.43926994392330027,0.4683245841607709,0.007166666402898281,0.2778445871606581,0.15363043102646234,0.18502983489574976,0,0.23303808366356965,0.32757931624664977,-0.11352040816326531,0.045116208415615984,0.8791445060540908,0.2889600355104729,0.9320238775065836,0.3252315389617536,4.79054054054054,0.959995871606977,0.34441834545740396,-0.11160314287683507,1.297645353414156,0.5760219755249728,1.176470588235294,1.0625,0.050704512076311235,0.07859659665127967
2016-12-31,ANET,2016,FY,0.3481126229866367,0.3809802367777547,0.3303333578629774,-0.013188264004175124,0.30620010694778654,-0.006352350765979926,0.1998734919878259,0,0.2167522295384678,0.2869095996850133,-0.005076142131979695,0.4445907395216151,0.6281197798958436,0.20770308964024278,0.6302475419937311,0.20928141639947934,0.6411033646559563,0.6589730770021026,0.23058938000054663,1.3301080017665716,0.5209410249211408,0.12820026944532384,0.5454545454545455,0.6,0.0425535140379601,0.0253602386187002
2015-12-31,ANET,2015,FY,0.43397088884551777,0.5312918261594146,0.38631083090405033,-0.03323641946201947,0.40655030924927305,1.3420246821935604,0.2782582202535799,0,0.47893674646820067,0.5008580593249352,-0.4980891719745223,0.36423510627681865,0.18157740060518543,-0.1760101899309018,0.189581955653996,-0.17042809971666006,0.17627965043695382,0.20164104421108076,-0.1620185226411843,-0.2813491834497086,0.3943811168681635,-0.027608490721922375,0.2387387387387387,0.24069478908188585,0.3621326945712103,0.30813335775783113
2014-12-31,ANET,2014,FY,0.6170188027373597,0.5650930016464796,0.6437255280081161,0.016516026475111797,0.5104324099526306,0.7300406678082192,0.5483625147419033,0,0.5463657984801903,0.5541521506323794,-0.11785363112796741,0.9867168913560667,0.9564581617876714,0.20991676701699438,0.8974572171494225,0.17342928511207065,0.49129937761971293,1.085079365079365,0.28945894892367574,1.1914638001896933,1.0454545454545454,0.2649540878596237,4.223529411764706,3.7976190476190483,-0.36540779955970226,-0.3250411107951384
2013-12-31,ANET,2013,FY,0.8676786896095301,1.0029713315483577,0.8049729108023851,-0.0335741790762857,0.7874535400235699,1.1983296082813786,0.92689578016292,0,0.8685439902882104,0.9221814723374873,0.008785602947428086,1.835300730747611,0.6846762813613643,-0.09798388209122255,0.6579692708724967,-0.11228345672482885,-0.13738803813926612,0.7672479150871873,-0.0537730476344102,0.3603130913469809,0.9888519368588693,0.06487906555784985,1.1518987341772151,1.24,0,0
2012-12-31,ANET,2012,FY,0.3829872432927178,0.41244292763916435,0.369747724964242,-0.00957313132441409,1.0885716449560738,0.3658419023136247,0.47059125964010284,0,0.7714181483045967,0.608320761042662,0.09973507869721053,0.37587006960556846,-0.07775277924827952,-0.33314842546213064,-0.10141891891891892,-0.3502607593051759,-0.021848243283141423,-0.12361133258916707,-0.3663074828044449,2.2375382901698693,-0.3727339503452328,-0.5464411889795029,-0.8091787439613527,-0.8096446700507615,0.48697511358761897,0.4963380152444095
2011-12-31,ANET,2011,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
