date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-10-31,KEYS,2025,FY,0.04287305122494432,0,0.04287305122494432,-0.05628140703517588,0.0273972602739726,2.0955414012738856,0.02137655626027719,0.022817460317460316,0.43844221105527637,1.1169686985172982,0.5759599332220368,0.9181818181818182,-0.013227513227513227,0.1708253358925144,0.38567438148443733,0,0.21836228287841192,0.134185303514377,0.18604651162790697,1.3,0.1622103386809269,8.036585365853659,0.2964260686755431,0.523463687150838,0.1262135922330097,0,-0.23897058823529413,0.3028863719400804,0,0.30067243035542746,0,0.13590361445783133,0.31868131868131866,0,0.15122428991185113,0.21836228287841192,0.9181818181818182,0.4635467980295567,3.6923076923076925
2024-10-31,KEYS,2024,FY,-0.27346278317152106,0,-0.27346278317152106,0.05402542372881356,0.03756345177664975,0.2661290322580645,-0.11478477854023705,0.02127659574468085,0.4560975609756098,2.9161290322580644,0.6685236768802229,0.35802469135802467,-0.4366616989567809,0.5323529411764706,0.29375322663913267,0,0.06748819532419671,0.0944055944055944,-0.9282136894824707,0,0.036968576709796676,-0.7302631578947368,-0.30356271351878966,0.497907949790795,-0.046296296296296294,0,0.44297082228116713,0.38232323232323234,0,0.03350707371556218,0,0.10942790946355373,0.21888412017167383,0,0.09690588740868071,0.06748819532419671,0.35802469135802467,0.0019743336623889436,1.5246636771300448
2023-10-31,KEYS,2023,FY,0.21057786483839372,0,0.21057786483839372,0.0430939226519337,0.14801864801864803,-0.16778523489932887,0.1358053849787435,0.08461538461538462,0.03666245259165613,-0.17989417989417988,0.01355166572557877,0.3064516129032258,0.005997001499250375,-0.2511013215859031,0.002587991718426501,0,0.07224005927389479,-0.1781609195402299,14.35897435897436,-0.0625,0.09292929292929293,0.034013605442176874,0.4562899786780384,-0.33351924149470163,0.09644670050761421,0,0.06497175141242938,-0.21739130434782608,0,0.02336804673609347,0,0.2321036451471234,-0.02643171806167401,0,0.11848113434270607,0.07224005927389479,0.3064516129032258,0.003964321110009911,-17.583333333333332
2022-10-31,KEYS,2022,FY,-0.004873294346978557,0,-0.004873294346978557,0.23129251700680273,0.10424710424710425,-0.44814814814814813,0.10432968179447052,0.037628278221208664,-0.028255528255528257,-0.30514705882352944,-0.06789473684210526,-0.11428571428571428,-0.06188466947960619,0.16709511568123395,-0.02102862933873828,0,0.040740264747461764,0.21254355400696864,-0.04878048780487805,0.2972972972972973,0.03556485355648536,-0.06369426751592357,0.0748663101604278,0.0011166945840312675,0.053475935828877004,0,-0.3179190751445087,-0.058779761904761904,0,-0.015011258443832875,0,0.32769679300291543,-0.027149321266968326,0,0.09963002114164905,0.040740264747461764,-0.11428571428571428,-0.002471576866040534,0.1724137931034483
2021-10-31,KEYS,2021,FY,0.16856492027334852,0,0.16856492027334852,0.21287128712871287,0.026420079260237782,0.058823529411764705,0.13633669235328985,0.1287001287001287,0.05920624593363696,-0.24653739612188366,0.001053740779768177,0.14754098360655737,-0.03918918918918919,0.057065217391304345,0.02679500520291363,0,0.07799944582986977,0.28125,0,0.15625,0.22250639386189258,0.08650519031141868,0.21091581868640147,0.0011179429849077697,0.06857142857142857,0,-0.2861072902338377,-0.05352112676056338,0,0.01938281050752359,0,0.35252365930599366,0.2621035058430718,0,0.14771003942978464,0.07799944582986977,0.14754098360655737,0.02120141342756184,-1.1288888888888888
2020-10-31,KEYS,2020,FY,0.09887359198998748,0,0.09887359198998748,-0.09281437125748503,0.07375886524822695,0.045081967213114756,0.049455676516329705,0.3489583333333333,0.27129859387923905,-0.26326530612244897,0.11712772218952325,0.32608695652173914,-0.019867549668874173,0.10843373493975904,0.12793427230046947,0,0.08983844179374906,-0.11462450592885376,0,0.16363636363636364,0.17065868263473055,0.039568345323741004,0.07776669990029911,0.0005592841163310962,-0.005681818181818182,0,0.12191358024691358,0.0856269113149847,0,0.08344846642718984,0,0.3284442116291252,-0.03633217993079585,0,0.09753661784287616,0.08983844179374906,0.32608695652173914,0.10794183445190157,0.18421052631578946
2019-10-31,KEYS,2019,FY,0.7502738225629791,0,0.7502738225629791,0.07051282051282051,0.13893376413570274,0.0990990990990991,0.35197645079899076,0.03783783783783784,0.032450896669513236,-0.24031007751937986,-0.0644273127753304,0,0.006666666666666667,0.18996415770609318,-0.011027278003482298,0,0.13719093406593408,0.045454545454545456,-1,0.30952380952380953,0,0.007246376811594203,-0.313953488372093,0.3849728892331526,0.3858267716535433,0,0.26810176125244617,0.3561430793157076,0,0.06723680330286051,0,0.5750825082508251,-0.18442622950819673,0,0.23468968351829017,0.13719093406593408,0,-0.0011173184357541898,-0.7833523375142531
2018-10-31,KEYS,2018,FY,0.11613691931540342,0,0.11613691931540342,0.14076782449725778,0.05272108843537415,-0.008928571428571428,0.09232889297197978,0.04716981132075472,-0.37778958554729014,-0.24561403508771928,-0.33649981731823164,-0.2698412698412698,3.032258064516129,0.1625,-0.0825346112886049,0,-0.018371818641496715,0.14691943127962084,48.9,0.5,0.14776632302405499,0.271889400921659,0.7851037851037851,-0.36653581943081454,0.25742574257425743,0,-0.23157894736842105,-0.31205420827389446,0,-0.06403532983715153,0,0.1642651296829971,-0.06783369803063458,0,0.053246753246753244,-0.018371818641496715,-0.2698412698412698,-0.1259765625,-0.2869918699186992
2017-10-31,KEYS,2017,FY,0.04469987228607918,0,0.04469987228607918,0.2517162471395881,0.24050632911392406,0.4,0.17421790722761596,0.03515625,1.5570652173913044,3.110576923076923,1.8993644067796611,0.14545454545454545,-0.5255102040816326,4.5813953488372094,0.9301130524152107,0,0.5613157894736842,0.1164021164021164,0,-0.3170731707317073,0.6166666666666667,0.18579234972677597,0.2717391304347826,0.8645928636779506,0.4027777777777778,-1,0.4029535864978903,0.7024893746205222,0,0.5814054997817547,0,0.09694415173867228,0.2652733118971061,0,0.5308151093439364,0.5613157894736842,0.14545454545454545,0.8737419945105215,2.8801261829652995
2016-10-31,KEYS,2016,FY,0.6211180124223602,0,0.6211180124223602,0.09798994974874371,-0.026694045174537988,-0.24170616113744076,0.1741608613046232,-0.011583011583011582,0.05142857142857143,-0.15447154471544716,-0.0021141649048625794,-0.21428571428571427,0.3288135593220339,-0.57,0.008812856402280975,0,0.08323831242873432,-0.09569377990430622,0,-0.18,0.02857142857142857,4.382352941176471,-0.061224489795918366,-0.00545950864422202,0.18032786885245902,-0.9966101694915255,6.292307692307692,0.08355263157894736,0,0.0385312783318223,0,0.5456026058631922,-0.2985386221294363,0,0.15898617511520738,0.08323831242873432,-0.21428571428571427,-0.00545950864422202,-0.48538961038961037
2015-10-31,KEYS,2015,FY,-0.40370370370370373,0,-0.40370370370370373,0.04736842105263158,-0.02208835341365462,0.30246913580246915,-0.1464864864864865,0.10212765957446808,0.7857142857142857,12.666666666666666,1.3073170731707318,0.1111111111111111,0.8098159509202454,0.06382978723404255,0.6075,0,0.1501639344262295,0.20809248554913296,0,-0.3055555555555556,0,-0.7964071856287425,-0.10793237971391417,0,-0.11594202898550725,0,-0.811046511627907,0.005291005291005291,0,-0.03288031565103025,0,5.079207920792079,-0.4255952380952381,0,0.6931079323797139,0.1501639344262295,0.1111111111111111,0,1.1314878892733564
2014-10-31,KEYS,2014,FY,0,0,0,0.11764705882352941,-0.00796812749003984,0.24615384615384617,0.9032921810699589,0.0021321961620469083,-0.06443914081145585,-0.1,-0.06605922551252848,0.4318181818181818,0.8522727272727273,4.875,0.13636363636363635,0,0.5039447731755424,0.32061068702290074,0,0.3090909090909091,-0.07894736842105263,0.176056338028169,0.3732142857142857,0,-0.26595744680851063,0,1.6666666666666667,5.780269058295964,0,1.913154533844189,-0.9983525535420099,0,-11.838709677419354,0,-0.3823293172690763,0.5039447731755424,0.4318181818181818,0,0
2013-10-31,KEYS,2013,FY,0,0,0,-0.1326530612244898,0.0635593220338983,0.007751937984496124,-0.021148036253776436,-0.0486815415821501,-0.10278372591006424,-0.2857142857142857,-0.11313131313131314,0.6923076923076923,0,-0.873015873015873,-0.07368421052631578,0,-0.04922644163150492,-0.16025641025641027,0,0,-0.05,2.736842105263158,-0.058823529411764705,0,-0.22950819672131148,0,0.16216216216216217,-0.04291845493562232,0,-0.05434782608695652,0.008305647840531562,0,0,-1,-0.04597701149425287,-0.04922644163150492,0.6923076923076923,0,0
2012-10-31,KEYS,2012,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
