symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
SNPS,2025-10-31,2025,FY,0.15124466416295496,0.07290993081527451,0.18776528886992347,-0.3251312410978446,-0.409223815709249,-0.4499323410013531,-0.4458993797381117,0.045945487077015505,0.03679525983686451,0,0.07930113736106363,0.050851022067689204,2.0562462568656343,0.8063890743279614,0.4598647075910216,1.967012032827742,0.4454661006124718,-0.16578851926444194,4.72556092988812,0.8991466612108698,0.29726396663671656,7.744430345146285,4.446669564087558,3.905827725491859,0,0,0,0.6109955375774503,0.009233133157753648,2.688701265095256,2.0014484564899213,19.882857506023022,0.19063850631014811,0.29135027923335843
SNPS,2024-10-31,2024,FY,0.15005379173551733,0.1921417223853642,0.18549066007065407,-0.007100452173199766,0.8403139147629702,0.8292079207920792,0.8320707070707071,0.006520053106884177,0.0048261864106446725,0,-0.1739268021469241,-0.150573091305579,2.0188313725811935,0.785142771750272,0.45471739041572806,1.585761709557578,0.720173257382685,-0.0600525193526722,7.844022493108214,3.1608674400988166,1.979312382795398,1.9786268384620314,1.155015372076583,0.6930382889317686,0,0,0,0.09082950061868186,0.11136398538038637,0.2652080961714315,0.44959880174467703,0.010125502511821203,0.12563954949768505,0.29613629493532656
SNPS,2023-10-31,2023,FY,0.15430808754615213,0.10156088399793313,0.18232638103424875,0.18863877344578373,0.2491321295884395,0.2546583850931676,0.2591414944356121,-0.005594698108521457,-0.008243601623158769,0,-0.020487664615561563,-0.05523503298500204,1.746649809570139,0.6727958657161758,0.4363391416462705,2.4555837597294996,2.9328894557865017,0.7067826792578312,4.001493411552242,1.7854285644757757,0.8389719174621872,1.2216952977889408,0.7307813913367547,0.2443360174236211,0,0,0,0.07608301061059602,0.5363309063970141,0.09715815961351812,0.11870523561934908,0.03233689483539035,0.1635938323586058,0.15197174894879445
SNPS,2022-10-31,2022,FY,0.09897638413865874,0.1251045602176063,0.36627357120162596,0.524229203488156,0.2997666055898489,0.2983870967741936,0.3076923076923078,0.0019908577715490707,-0.005434091775772213,0,0.16499689807600318,0.14527784021842932,1.520778487653479,0.6640535192807486,0.3459190064401371,2.4345024467182257,1.6947208532274212,1.1277941642978655,4.1821960870361785,6.089888845145487,0.8116297915981182,1.1166841618397696,0.6558629211453306,0.3232601612274999,0,0,0,0.4003335086481818,-0.07464752448444043,0.07607486523480793,0.047028517486754684,-0.015591653456154849,0.05650033259725563,-0.07648247815745177
SNPS,2021-10-31,2021,FY,0.13983604292393162,0.15890814917902155,0.257391974804873,0.1483574670906772,0.1402414701955454,0.12727272727272718,0.12646370023419207,0.010341747444337844,0.010494136385238847,0,0.5057020335655842,0.6778335501368685,1.6107572106112682,0.7199011217318837,0.31389311889061405,2.25391346920453,1.5330320032674392,2.434031314900522,2.284773622722796,1.8263274296575747,0.7094069341242989,1.4188546298278613,0.6498531948465969,0.48546230334771584,0,0,0,-0.300791819586158,0.19076289560293866,0.089936790027275,0.06765304789909196,0.004937519875928988,0.17654192031098762,0.13051334316661517
SNPS,2020-10-31,2020,FY,0.0968943141610439,0.11158232232796535,0.15459334308508252,0.12751222395172956,0.2479116873283124,0.23943661971831,0.23768115942028967,0.00842719120316003,0.009832025423179194,0,0.23834715988372457,0.3919347962382445,1.6137009690538298,0.6919091796448463,0.3448337563956872,1.8467241555788159,1.0526334250042682,0.5551849138401284,1.7445175548163545,2.014807148299743,3.8429421034827667,1.2883881567346116,0.6054637136062756,0.49143951777980754,0,0,0,0.4679027613536862,0.3590709309063158,0.2536864028377121,0.19135808787797967,3.8181356067592787,0.12497669165790039,0.062438812770557746
SNPS,2019-10-31,2019,FY,0.0767007857485124,0.09502708088661888,0.46951074772517476,0.42806600880313656,0.23085512972870492,0.22413793103448273,0.22340425531914906,0.0056093829678735335,0.005195804241393023,0,0.8869698655452677,0.855767500449883,1.369100447254204,0.6910867972881135,0.4015518036833504,2.2437609845721993,0.5031984124040633,0.38411467545597555,2.045233954481519,1.1255237328344632,1.0237396240657748,1.1236069822406924,0.3821835691092134,0.2961692367419593,0,0,0,-0.0005809998610652506,0.15612669210094193,0.04217167205718735,0.1667289432482093,-0.7065718596048617,0.04803553025288941,-0.02645849189983942
SNPS,2018-10-31,2018,FY,0.14382988364662624,0.1472132257115025,-0.028819086016685407,-0.05916489117362591,2.1671682666608088,2.1868131868131866,2.2045454545454546,-0.009444558910519285,-0.009562612187972159,0,-0.33146013410761704,-0.4254907657782111,1.2431614745060375,0.6419515769153417,0.4527507083442601,0.2316510511490768,-0.12136260157394901,-0.10920476762743098,1.1884094052602865,0.7955920590961323,0.9904102919727571,1.188125927418536,0.2836371530855395,0.15423954377278976,0,0,0,0.22847028886563936,3.056301156509925,0.13889964706191926,0.07272540484806053,2.259349802412718,0.19363232952738707,0.18690188341384173
SNPS,2017-10-31,2017,FY,0.12196944861148189,0.09738166488234207,0.17125336389464746,0.23093556251385186,-0.4881945537541319,-0.4829545454545454,-0.4913294797687861,-0.010262010169915207,0.0009888767523477744,0,0.08170327375625389,0.08808464007602866,1.1524078628443932,0.5148421961470513,0.36778404999487746,0.40061049284018374,0.27452995459799884,0.18694921808483325,0.001292150182309673,-0.26907230843478225,-0.4568797619742181,1.1818684184662316,0.27829673266413696,0.10455305759270257,0,0,0,0.027960252738263688,1.7408719346049046,0.029778269261778522,0.03711364867118979,-0.2976243902439024,0.060856420821636385,0.1163527000134664
SNPS,2016-10-31,2016,FY,0.08875111344186881,0.10226851980756117,0.17190884032289822,0.1302633142460747,0.18099090884948701,0.20547945205479456,0.20979020979020982,-0.018973005414405286,-0.021155853604529783,0,0.1847382664189353,0.2746067493504535,1.0849563705366363,0.5179693632517209,0.25434471272876497,1.677071652696389,0.2845923245372356,0.1911686614088235,9.132593541479688,0.1622056200051685,0.08600209744605952,1.5809281465939131,0.466102946239872,0.15573592125719016,0,0,0,0.1378787328815071,14.956521739130435,0.03857234787609902,0.03923145202453385,0,0.10367559057958411,0.04507555855788236
