symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
DXCM,2024-12-31,2024,FY,1.4670532060027286,1.2819918144611187,0.20671896316507504,93.54425985618646,124.18422372711312,217.72848358329958,79.02840481565086,138.70007876764873,0.6045623605256633,0.14877262583684603,0.17579965286387306,0.14287131167865114,0.18730606488011284,0.08885804610995451,0.2740416627033197,0.1688951442646024,0.8126939351198872,1.1816666666666666,0.14877262583684603,0.3990130310740998,1.2305716731665557,0.3704036411546293,0.5516844349680171,31.57894736842105,0.38243023884981064,3.0840388090935034,3.9018962848297214,4.6185925282363165,2.9391817176557318,2.8751693163185283,0.6219446372118128,2.445474204510349,1.558727216558542,6.374791473586654,0,0.24535085544259858,0.6373926225366346,0.38243023884981064,0.8215709066755231,2.757803790412486,2.757803790412486,0,14.966083063825739,14.966083063825739,7.80255052070419,54.61243708781672,49.893271365149836,31.80160308236483,31.80160308236483,39.32095470322818,7.80255052070419,0,35.36955297663107,14.966083063825739
DXCM,2023-12-31,2023,FY,2.844408740359897,2.4847686375321336,0.36394601542416455,99.50514866245203,153.1828408579571,252.68798952040913,75.66071696415179,177.02727255625734,0.6318913397565082,0.16500565938768186,0.1961184882533197,0.14949065510863263,0.23775337837837837,0.08643946045175194,0.2617712462535048,0.12694063926940638,0.7622466216216216,1.188556131838715,0.16500565938768186,0.41407933594061774,1.2539882045828097,0.5405969618903793,0.5563419551323296,29.44334975369458,0.28855050115651504,3.028376679880112,3.6681518987341772,4.824167872648336,2.38277340957827,3.0580835795694385,0.5782265144863916,1.939119170984456,1.3261658031088084,7.057253886010363,0,0.2066366673108246,0.6839011356045425,0.28855050115651504,0,3.1635672020287404,3.1635672020287404,0,23.155148409552357,23.155148409552357,13.223294591833918,88.45566020313943,93.57050205118188,63.99297261189045,63.99297261189045,1.3900175174779055,13.223294591833918,0,54.46322679175303,23.155148409552357
DXCM,2022-12-31,2022,FY,1.9946718860436035,1.8279236666122982,0.3492089381830044,94.35459481751323,109.03428460114931,203.38887941866255,84.57533846303691,118.81354095562564,0.647157880266685,0.13444222970650904,0.1343047632139666,0.11725891813870369,0.1269191402251791,0.06328245265871618,0.1600525377615161,0.11012273392635964,0.8730808597748209,0.9989775051124744,0.13444222970650904,0.397833707365024,1.0061919504643964,0.35972368223456974,0.5015432098765432,21.032258064516128,0.31212121212121213,2.5291772211276857,3.86838606753523,4.315678856662463,3.34757091620476,2.5623458964424093,0.5396813620935883,1.719311761684643,0.7824858757062146,6.307652799178223,0,0.2300845418929136,0.4551157580283794,0.31212121212121213,0.8665544913279835,1.8352521929824561,1.8352521929824561,0,20.68470588235294,20.68470588235294,15.154187916695305,129.2369753810082,144.71826714801443,65.86356385362211,65.86356385362211,2.2616470691676436,15.154187916695305,0,80.66222536706174,20.68470588235294
DXCM,2021-12-31,2021,FY,5.111542730299667,4.6158435072142066,1.4603218645948945,77.01000612619971,169.810546875,246.82055300119976,90.01432291666667,156.80623008453307,0.6863385746375332,0.10855625893404125,0.10488053910557484,0.08858484786604043,0.15537383177570094,0.04396651328725194,0.10621419127368885,0.0630979228486647,0.844626168224299,0.9661399548532731,0.10855625893404125,0.43741511766971397,1.0567063317173497,0.49250726906732273,0.5137857142857143,14.138297872340425,0.20506047546225498,2.415797463395524,4.739643825009678,4.054910242872228,2.149454240134341,2.7514327452522753,0.49632092108730463,1.1437063840785733,0.13776169552856035,7.059188420780563,0,0.18072289156626506,0.12045197740112995,0.20506047546225498,0,1.1369475847893113,1.1369475847893113,0,25.43335585916459,25.43335585916459,21.2119485399224,239.4534624250807,974.4363227016886,117.37278192090396,117.37278192090396,-4.182453810358076,21.2119485399224,0,140.5106119205298,25.43335585916459
DXCM,2020-12-31,2020,FY,5.576941866145579,5.194756554307116,1.3313792541931282,81.1763637307313,132.4860810392824,213.6624447700137,92.18141045468604,121.48103431532765,0.6644002698915243,0.1554471375927752,0.11677998650542379,0.2561893392847875,-1.1937777777777778,0.11504486656566834,0.2702436353681905,0.08146556413883146,2.1937777777777776,0.7512520868113522,0.1554471375927752,0.4287379093345764,1.00711743772242,0.47720182041961245,0.50177304964539,3.5360094451003543,0.25854851861919,2.349028196003285,4.496382730455076,3.9595835884874466,2.7550063911376226,3.1657903384817616,0.44906188089966204,1.2595338983050848,0.732521186440678,7.170815677966102,0,0.24684694036435356,0.5815811606391926,0.25854851861919,0,2.3899497487437187,2.3899497487437187,0,19.10844128113879,19.10844128113879,18.11468728914725,70.70820097244733,126.18065075921909,73.38428931875526,73.38428931875526,0.19221646866296366,18.11468728914725,0,95.33829087048832,19.10844128113879
DXCM,2019-12-31,2019,FY,5.4675180455302606,5.134925041643531,1.2387562465297057,70.79911924119241,80.3067033976125,151.1058226388049,68.57575757575758,82.53006506304733,0.6310975609756098,0.09640921409214093,0.07059620596205962,0.0684959349593496,0.029750479846449136,0.04221294363256785,0.11454792658055744,0.06993316296441911,0.9702495201535508,0.7322557976106817,0.09640921409214093,0.484384133611691,1.314411964649898,0.5455902795654636,0.5679248054046115,2.3598673300165838,0.271097319196621,2.713573532744165,5.155431365700315,5.32258064516129,4.545075125208681,3.7576374745417516,0.6162839248434238,0.8630625686059276,0.3690998902305159,4.207738748627881,0,0.2130758807588076,0.4276629570747218,0.271097319196621,0,1.7472222222222222,1.7472222222222222,0,22.579918422841605,22.579918422841605,13.502056910569106,197.12201780415427,148.17127137546467,63.3673640699523,63.3673640699523,-1.1088113501483676,13.502056910569106,0,96.82427767354596,22.579918422841605
DXCM,2018-12-31,2018,FY,7.641636690647482,7.323741007194244,5.112410071942446,80.21083753392787,70.1808539570302,150.39169149095807,74.94560783247212,75.44608365848595,0.6435633966653742,-0.1805932531989143,-0.1226250484683986,-0.12320666925164793,-0.0047430830039525695,-0.06633611691022964,-0.19161766922960952,-0.11000236183278224,1.0047430830039525,0.6790123456790124,-0.1805932531989143,0.5311064718162839,1.5341474445952057,0.6036687380497132,0.6053899696591112,-8.20704845814978,0.12106918238993711,2.8885873661993067,4.550507278341421,4.870198675496689,5.200848656294201,5.63407973784817,0.5384133611691023,0.3492063492063492,0.15901360544217688,3.927437641723356,0,0.11942613416052733,0.45535714285714285,0.12106918238993711,0,1.8360655737704918,1.8360655737704918,0,15.92998643147897,15.92998643147897,10.2426909654905,-83.13422501966954,188.34866310160427,85.76590909090909,85.76590909090909,-0.5938158929976396,10.2426909654905,0,-139.85220883534137,15.92998643147897
DXCM,2017-12-31,2017,FY,5.361411087113031,5.035997120230381,3.1785457163426925,68.22477383437717,72.87102473498233,141.09579856935952,75.28931095406361,65.80648761529591,0.6848990953375087,-0.05915100904662491,-0.06764091858037578,-0.0698677800974252,-0.03292181069958848,-0.055524831323968585,-0.11969480209823558,-0.05554103502352326,1.0329218106995885,1.143529411764706,-0.05915100904662491,0.3697599823028426,0.7970910824988078,0.43855421686746987,0.4435451771261775,-3.3203125,0.2752019144481005,2.155698617072008,5.349962769918093,4.84796573875803,5.008849557522124,4.934752747252747,0.7947129742285145,0.2665121668597914,0.07531865585168018,1.589223638470452,0,0.12804453723034098,0.2826086956521739,0.2752019144481005,0,1.393939393939394,1.393939393939394,0,11.811206485455411,11.811206485455411,6.894391092553932,-98.6776892430279,190.52384615384616,53.84369565217391,53.84369565217391,3.947107569721114,6.894391092553932,0,-246.01116751269035,11.811206485455411
DXCM,2016-12-31,2016,FY,2.734375,2.291015625,0.9228515625,64.74882260596546,85.02308876346845,149.7719113694339,37.45510518214469,112.31680618728922,0.6600383743240886,-0.11145996860282574,-0.11320425606139892,-0.11442525728240013,-0.01078582434514638,-0.1628599801390268,-0.23114869626497533,-0.21271637816245006,1.0107858243451464,1.0156494522691706,-0.11145996860282574,0.01663356504468719,0.023608174770965468,0,0.02306368330464716,-91.28571428571429,8.388059701492537,1.4193093727977448,5.6371681415929205,9.745,4.29295154185022,5.240402193784278,1.423286991062562,0.1680622009569378,0.0014952153110047847,0.36991626794258375,0,0.09802895517181232,0.008896797153024912,8.388059701492537,0,1.0089766606822261,1.0089766606822261,0,17.591937984496123,17.591937984496123,8.708515611372754,-76.10658536585366,9985.184,88.83615658362989,88.83615658362989,-6.8495926829268265,8.708515611372754,0,-99.69089430894309,17.591937984496123
DXCM,2015-12-31,2015,FY,3.4573991031390134,2.9312406576980568,1.2869955156950672,67.27985074626865,103.94822006472492,171.22807081099356,56.1084142394822,115.11965657151137,0.6925373134328359,-0.14203980099502486,-0.14303482587064675,-0.14328358208955225,-0.0017391304347826088,-0.19726027397260273,-0.2603978300180832,-0.25366503776099514,1.0017391304347827,1.0070052539404553,-0.14203980099502486,0.007876712328767124,0.010397830018083183,0,0.01029082774049217,-142.75,21.304347826086957,1.3200723327305606,5.425101214574899,6.505263157894737,3.5113636363636362,7.349177330895795,1.3767123287671232,0.15350877192982457,0.04918546365914787,0.3609022556390977,0,0.12189054726368159,0.32040816326530613,21.304347826086957,21.304347826086957,1.4714714714714714,1.4714714714714714,0,29.553417721518986,29.553417721518986,16.261731343283582,-113.49333333333334,416.3831847133758,133.41257142857143,133.41257142857143,-0.8014458135860979,16.261731343283582,0,-139.38263498920085,29.553417721518986
