date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2015-07-31,CSCO,2015,FY,0.04282805141911671,0.005523150776854385,0.06885375778746083,0.024956853080354773,-0.013822688274547188,0.05480868665977249,0.033463116910449335,2.0654545454545454,0.05026102410307675,0.01571553297880784,0.0035460992907801418,0.004111842105263158,0.11802659532614683,0.0721102044598838,0.15248796147672553,0.10515627194907494,0.16486486486486487,0.15295934122490992,0.10560829206574485,0.19226638023630505,0.14363937348783903,0.09667108828971682,0.17333333333333334,0.174496644295302,-0.02483760030569354,-0.02556334027646279
2014-07-31,CSCO,2014,FY,-0.030139691813936265,0.010747639171492669,-0.05675951086956522,-0.027447065264448317,0.05923931336250421,-0.14575971731448764,-0.003669532396728874,-0.45,-0.013045384784038588,0.013161421755213638,-0.032590051457975985,0.03445342407486176,-0.10253513169973871,-0.07464522412826013,-0.17607123964027507,-0.15046656368782454,4.217391304347826,-0.13467533624298567,-0.10778422791171569,0.4967845659163987,-0.213362716618251,-0.18891692292893322,-0.19786096256684496,-0.19892473118279574,-0.017826984424845187,-0.018401486988847585
2013-07-31,CSCO,2013,FY,0.055274527257332666,0.07366121442975578,0.043638555071076605,-0.011026488236192174,0.08272594752186589,-0.024978466838931956,-0.011298849383227947,-0.15254237288135594,0.010915941707763064,0.0363929325480609,-0.02181208053691275,0.06476449275362318,0.09241687880891769,0.035196861652828766,0.08411393614987574,0.027328821211215763,0.6204620462046204,0.10512845752534698,0.04724261722229221,-0.4126534466477809,0.24151224972018406,0.17648272383983377,0.24666666666666673,0.2483221476510068,-0.007635009310986964,-0.0044411547002220575
2012-07-31,CSCO,2012,FY,0.06578277569531214,0.07013547536266634,0.06304642749472415,-0.0025674539214235828,-0.057530482569122444,0.2169811320754717,-0.016816143497757848,0.1346153846153846,-0.0008857886286884792,0.0360051806015254,-0.050955414012738856,-0.11182622687047465,0.18502605356979615,0.11188328504646003,0.363304665102945,0.2791580950004571,-3.006622516556291,0.2982747603833866,0.21814199835429063,0.5865168539325842,0.23898305084745763,0.16250992113639962,0.2820512820512821,0.2735042735042736,-0.02875746066196419,-0.028581700521301455
2011-07-31,CSCO,2011,FY,0.07937062937062937,0.15871362089324165,0.034824318527473384,-0.04127063454717147,0.10430494974397876,-0.04552276138069034,0.12574575493345572,0.059063136456211814,0.0961223375204806,0.12530768234227233,0.008025682182985553,0.2246305418719212,-0.09355319854159762,-0.16020801681132166,-0.1625927542557835,-0.2241708058442665,-0.398406374501992,-0.1688794476898566,-0.22999521211333748,-0.18992718446601942,-0.16441354448306938,-0.22585770569645275,-0.1397058823529413,-0.12030075187969935,-0.035415212840195394,-0.04873461012311901
2010-07-31,CSCO,2010,FY,0.10861920979040342,0.10550564386086156,0.1103749891746774,0.0015837532831095792,0.00037943464238284955,0.27731629392971247,0.037248601689872665,8.793650793650794,0.08585925144965735,0.09493244441292245,0.8005780346820809,0.14819004524886878,0.2305496074232691,0.10998402018489753,0.2515706091231904,0.12894544713751885,-0.32345013477088946,0.22383985441310283,0.10393166887446315,0.05708787684413085,0.2662210629279426,0.14216049287973753,0.2952380952380953,0.26666666666666666,-0.016472203157172273,-0.001536622844459621
2009-07-31,CSCO,2009,FY,-0.08657056145675265,-0.07349174729652817,-0.09378433526918852,-0.007897461482148361,0.02230411171450737,-0.22022919780767314,0.0027446300715990453,-1.1745152354570638,-0.045774647887323945,-0.06309389328194565,0.08463949843260188,0.013761467889908258,-0.20170940170940171,-0.12605115983625045,-0.22452870154628257,-0.1510331662550155,-0.5436654366543665,-0.24982935153583619,-0.17873169309807707,-0.2923286427598729,-0.23820168902136116,-0.1660020150786114,-0.22222222222222224,-0.1984732824427481,-0.02639492148346141,-0.04965114392341392
2008-07-31,CSCO,2008,FY,0.13223755798636963,0.1167964404894327,0.1409383954154728,0.007684639414366491,0.125764192139738,0.32650363516192993,0.16146916146916146,0,0.20238905269524457,0.14436713432949316,-0.15384615384615385,0.23425336164189667,0.09190294196071461,-0.035623810521947526,0.09523257162742141,-0.032683058661075536,-0.03214285714285714,0.08392347531973364,-0.04267133022311532,0.03524436090225564,0.09804991135960725,-0.030194764642057045,0.11570247933884308,0.11965811965811977,-0.01139554087530966,-0.016280925778132484
2007-07-31,CSCO,2007,FY,0.22602162617609886,0.29259525521207763,0.19144396436763214,-0.02820314171442699,0.10149110149110149,0.29426860564585117,0.19631901840490798,-1,0.1256063313760531,0.2239854802680566,1.5472972972972974,0.09280742459396751,0.2399162442142385,0.011333093944890764,0.23227558604917095,0.005101019438369976,0.31868131868131866,0.2394864404559151,0.010982525838459557,0.03653190452995616,0.31415770609318994,0.07188786714132121,0.3296703296703296,0.3146067415730336,-0.016726209808379345,-0.0011160714285714285
2006-07-31,CSCO,2006,FY,0.14850207652917222,0.19766297662976628,0.1245276228180673,-0.02087454111557738,0.24193548387096775,0.21897810218978103,0.27748358398644357,0.7312775330396476,0.26969205834683957,0.2360080529191832,0,0.2814667988107037,0.0032061912658927585,-0.12650903151433648,-0.05663430420711974,-0.17861211134602387,0.0723905723905724,-0.050149328023892485,-0.17296564692880145,-0.10544662309368191,-0.02804389479184811,-0.15371846078030188,0.03409090909090912,0.022988505747126457,-0.05071681825188839,-0.0514216575922565
2005-07-31,CSCO,2005,FY,0.1250170106600136,0.1750252926723515,0.1021420071400238,-0.02033302896469631,0.04788732394366197,0.1061130334486736,0.042163355408388524,-0.06198347107438017,0.04765678062033054,0.10359931441630166,0,-0.15846538782318598,0.20744893872647177,0.07327171723166964,0.17863954227590592,0.047663752026746,-0.15142857142857144,0.14931350114416475,0.021596553873640765,0.13389328063241107,0.3044762553965008,0.15951691673967508,0.375,0.40322580645161293,-0.05160818713450292,-0.06305795663879836
2004-07-31,CSCO,2004,FY,0.16776141540417416,0.22568644818423383,0.14305146225345727,-0.02116010411471649,0.017840076457470534,0.23504273504273504,0.10058309037900874,-0.38578680203045684,0.057837384744341996,0.12553586739068306,0,-0.18045112781954886,0.1806146572104019,0.011006735930138768,0.2888160589922163,0.10366384920005509,4.343511450381679,0.3947735886694594,0.1943994469822267,0.41045296167247386,0.23001676914477362,0.05331170625756029,0.28,0.24,-0.03986524424480629,-0.022982140384881628
2003-07-31,CSCO,2003,FY,-0.0019561194818926778,-0.18212112431179367,0.10155664696578706,0.10371564658680237,-0.10646171363506975,0.13592233009708737,-0.03470919324577861,-0.4363376251788269,-0.08170222124477677,-0.12503125781445362,0,-0.2524271844660194,0.30127153404429863,0.30382196555882723,0.6724905789653991,0.675768582594146,1.6267942583732058,0.8498154981549816,0.8534410506521715,0.7564259485924113,0.8901215002641311,0.8938260511710742,0.923076923076923,1,-0.024243254348719354,-0.030079226534174837
2002-07-31,CSCO,2002,FY,-0.15152738527788992,-0.3849033063006862,0.08498916184971098,0.27875566408863944,-0.2646012141511409,-0.20565552699228792,-0.19486404833836857,-0.33744075829383885,-0.23618343692256005,-0.30834090024646515,0,-0.12477638640429338,2.477888730385164,3.098999392051444,2.4565868263473054,2.7167163691178207,-1.1849557522123895,4.100686498855835,4.654433202681985,4.835714285714285,2.866863905325444,3.2002641812835626,2.857142857142857,2.7857142857142856,0.014591439688715954,0.034880489160644804
2001-07-31,CSCO,2001,FY,0.17777895181741335,0.6633560628520605,-0.09111804301428338,-0.2283085415983488,0.17169487368162864,0.22906793048973143,0.3421186011150532,2.625429553264605,0.3307253828098804,0.4737143949531638,0,1.5909617612977984,-0.6578818936066374,-0.7095226521352687,-1.6194744976816073,-1.5259683889679825,0.019855595667870037,-1.2012433801519686,-1.1708668507368978,-0.9164179104477612,-1.3800599700149925,-1.3226921060859689,-1.358974358974359,-1.3888888888888888,0.04033540552262541,-0.03253562785695079
2000-07-31,CSCO,2000,FY,0.5573473753496792,0.5910377358490566,0.5392974475612838,-0.011590174496553828,0.9743341404358353,0.5143540669856459,0.6125868410298324,0,0.8148073022312373,0.7113413304252999,0,0.7757201646090535,0.21891731112433074,-0.2173118660766921,0.08411528150134048,-0.303870608092378,4.059360730593608,0.30971049457177324,-0.1590119742905001,0.3729508196721312,0.2729007633587786,-0.18264814682824332,0.3000000000000001,0.24137931034482762,0.04077640686126994,0.05324270744831493
1999-07-31,CSCO,1999,FY,0.43685074095226767,0.453240778347535,0.4282208057518642,-0.006006145971425513,0.27931822560730446,0.6186117113140184,0.5641589625285809,0,0.4344714249218606,0.4430893253407902,0,0.48472656285800697,0.40141725719049604,-0.02466051818887483,0.4180123686413978,-0.013110876436061613,0.3141629562065696,0.44019499093580533,0.00232748605563888,0.2809824505404276,0.5525097920703489,0.08049482619931572,0.42857142857142855,0.44999999999999984,0.05291508238276299,0.060678882547311505
1998-07-31,CSCO,1998,FY,0.31343981394282855,0.30170680715167186,0.3197030670480779,0.004768587840750075,0.3377941916293225,0.26182321008887866,0.348324397187204,0,0.33649906144237274,0.3202961555011691,0,0.5425683317624882,0.30168204015192623,-0.008951893601679839,0.29316153073753115,-0.015439065447379585,-0.36806140171251317,0.2189634872029444,-0.07193045752740627,0.1335419361979926,0.2874025321380518,-0.019823733982711467,0.16666666666666666,0.1764705882352941,0.05551839464882943,0.06425831202046035
1997-07-31,CSCO,1997,FY,0.5723046860027339,0.5897853832502755,0.56312968957372,-0.005835380681395846,2.0217786025730606,0.28097264818176126,0.5975549307565423,0,1.0006387419972473,0.7857209907535653,0,0.6003740742416701,0.20190426503195513,-0.23557801771887965,0.16168405903458438,-0.2611584323870443,3.119183367437792,0.2894864574266551,-0.17987495098458237,0.5234659592638998,0.14820041956633134,-0.2697341491016465,0.12499999999999993,0.13333333333333347,0.04034014599556029,0.049609483706492125
1996-07-31,CSCO,1996,FY,1.0698235801822815,1.1887101181087694,1.0124493918025959,-0.027719361598197094,0.5323222516012418,1.0878417228581883,1.047456881727099,0,0.8578961442561341,1.0174007486655834,0,0.768839796694281,0.9838949236923682,-0.04151496649635898,1.1787541275299833,0.05262793826800002,-0.3263852353795324,1.1571808095475122,0.04220515711671582,1.1372859811345615,1.1693744536920914,0.04809630852385665,0,-0.06250000000000006,1.0252698938182463,1.1000327845170856
1995-07-31,CSCO,1995,FY,0.5920482703137571,0.6862617801047121,0.5502485481997678,-0.026255310810616796,1.9344481981981982,0,0,-1,0.8552561008313221,0.7697403629619817,0,1.4337987012987012,0.4895432645981885,-0.06438561418681107,0.3172280270436386,-0.17262054702622406,3.4410280373831776,0.3327693817468106,-0.1628586855844705,0.3259917780061665,0.33695776436964114,-0.16022787173358016,1.6666666666666667,1.6666666666666667,-0.4713581174072441,-0.4713581174072441
1994-07-31,CSCO,1994,FY,0.9152542372881356,0.9400711020822753,0.9044459190444591,-0.005643281238374121,0,0,0,1.2647058823529411,0.9782493368700266,0.9587441619097042,0,1.2647058823529411,0.8722443118266379,-0.022456509711588697,0.8516691957511381,-0.03319926951494788,0.8448275862068966,0.8513808139534884,-0.033349840620032774,0.8856589147286822,0.8308139534883721,-0.04408828984679596,0.6129032258064517,0.6129032258064517,0.15548767495825797,0.15548767495825797
1993-07-31,CSCO,1993,FY,0.9110718492343934,0.8842105263157894,0.9230114844746916,0.006247611955478406,0,0,0,1.0298507462686568,0.783349101229896,0.8334919124643198,0,1.0298507462686568,1.036399706098457,0.06557987703329028,1.0370942812983,0.0659433251401509,0.7313432835820896,1.0220426157237326,0.058067291745488865,0.9961315280464217,1.037914691943128,0.06637261864171043,0.8599999999999998,0.8599999999999998,0.10104123222748815,0.10104123222748815
1992-07-31,CSCO,1992,FY,0.8537117903930131,0.7563025210084033,0.9005658852061439,0.025275824979568158,0,0,0,1.2333333333333334,0.8382608695652174,0.7965811965811965,0,1.2333333333333334,0.9667630057803468,0.060986403717751124,0.9546827794561934,0.054469626455349536,0.45652173913043476,0.922316384180791,0.03700930972278741,0.8731884057971014,0.9537037037037037,0.05394145591167976,1,1,-0.023148148148148147,-0.023148148148148147
1991-07-31,CSCO,1991,FY,1.6246418338108883,1.5982532751091703,1.6375266524520256,0.004909172111534457,0,0,0,2,1.263779527559055,1.4223602484472049,0,2,2.0755555555555554,0.17180009691230538,2.0790697674418603,0.17313902728354913,1.3,2.0127659574468084,0.14787698586294384,1.875,2.1079136690647484,0.18412868005416508,0,0,0.12169450650115442,0.12169450650115442
1990-07-31,CSCO,1990,FY,1.51985559566787,0.991304347826087,1.8950617283950617,0.148899855061648,0,0,0,9,1.7311827956989247,1.3221153846153846,0,9,2.2142857142857144,0.27558329935849196,2.1159420289855073,0.23655579084760767,19,2.357142857142857,0.33227589058179013,2.4285714285714284,2.3095238095238093,0.3133783599515505,0,0,0,0
1989-07-31,CSCO,1989,FY,4.036363636363636,3.7916666666666665,4.225806451612903,0.037614999437910544,0,0,0,0,2.576923076923077,3.16,0,0,10.666666666666666,1.3164861608069593,12.8,1.7400722021740074,-0.5,9,0.9855595661459513,8.333333333333334,9.5,1.0848375454068142,0,0,95.2829,95.2829
1988-07-31,CSCO,1988,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
