symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
IQV,2024-12-31,2024,FY,0.8378611470461406,0.8378611470461406,0.2446456806094581,76.76728334956184,0,76.76728334956184,26.783649052841476,49.98363429672036,0.3489126906848426,0.14294060370009737,0.10834144758195391,0.08912690684842584,0.1773517076093469,0.051042789694784194,0.22630624690951046,0.11042021863403871,0.8226482923906531,0.7579473206176204,0.14294060370009737,0.5262649169114093,2.3332783912971813,0.6790796085691616,0.6999950551352421,3.2865671641791043,0.19186210794009606,4.433657491346629,4.75462962962963,13.627717391304348,0,19.928848641655886,0.5726978698092866,14.980694980694981,11.660231660231661,10.165471594043023,0,0.176306394027913,0.7783505154639175,0.19186210794009606,2.372052401746725,4.511627906976744,4.511627906976744,0,5.87230311521345,5.87230311521345,2.3127077572216814,25.948479970866714,16.853009933774835,13.117548969072164,13.117548969072164,10.653292610261355,2.3127077572216814,0,13.924489719084853,5.87230311521345
IQV,2023-12-31,2023,FY,0.8621167770759514,0.8621167770759514,0.21198582652904022,83.13834757074213,0,83.13834757074213,26.555669574140584,56.58267799660154,0.34963961558996265,0.13194073678590496,0.09737052856380139,0.09063000533902829,0.06922549691569568,0.05089764251714703,0.22218586387434555,0.09791976225854383,0.9307745030843043,0.7379868487607486,0.13194073678590496,0.5208200592181702,2.2735602094240837,0.6794461635286096,0.6945221911235506,2.9419642857142856,0.1546488198042602,4.365346858638744,4.3902724875476125,13.744710860366714,0,18.295482295482294,0.5615981409992129,11.692056583242655,8.161044613710555,8.139281828073994,0,0.1434196476241324,0.6979990693345742,0.1546488198042602,2.9930362116991645,3.3112480739599386,3.3112480739599386,0,6.958056937172775,6.958056937172775,2.838203683929525,31.31637997054492,28.351762666666666,19.78950395532806,19.78950395532806,1.160900200181984,2.838203683929525,0,16.90652457002457,6.958056937172775
IQV,2022-12-31,2022,FY,0.8929723915381858,0.8929723915381858,0.21799928289709572,74.97571131158918,0,74.97571131158918,25.09326369643999,49.88244761514919,0.34892435808466343,0.1248438584316447,0.09375433726578765,0.07571131158917419,0.19245003700962252,0.04305955716935707,0.18924544666088464,0.09104711776911786,0.8075499629903775,0.7509727626459144,0.1248438584316447,0.5135177803212693,2.256895056374675,0.6860021786492375,0.6929590967192161,4.324519230769231,0.17369917761893783,4.394969644405898,4.868243243243243,14.545736434108527,0,16.697566628041717,0.5687334727868335,12.046908315565032,8.454157782515992,6.977611940298507,0,0.1568355308813324,0.7017699115044248,0.17369917761893783,14.868421052631579,3.3531157270029674,3.3531157270029674,0,6.667365828274067,6.667365828274067,2.6674090215128383,35.23131439046745,24.23541235813367,17.00768318584071,17.00768318584071,2.3106251645696165,2.6674090215128383,0,17.267914747335855,6.667365828274067
IQV,2021-12-31,2021,FY,0.9087960312917382,0.9087960312917382,0.2606372829612669,68.63810004324635,0,68.63810004324635,24.54944221813062,44.08865782511573,0.334510595358224,0.10040363269424823,0.08173562058526741,0.06962663975782038,0.1437389770723104,0.03912673660334562,0.15988083416087387,0.07162690250925545,0.8518518518518519,0.8140703517587939,0.10040363269424823,0.5037871116691645,2.058589870903674,0.6657446337685329,0.673051948051948,3.7146666666666666,0.23653320469528863,4.086229725256538,5.317746262935991,14.867954911433172,0,15.364341085271318,0.5619506662886306,15.370950888192267,12.027168234064785,7.716823406478579,0,0.212051319013983,0.7824609109449354,0.23653320469528863,32.32967032967033,4.596875,4.596875,0,8.937702085402185,8.937702085402185,3.892287444140118,55.90227329192546,23.458556038227627,18.355403127124404,18.355403127124404,0.22734629249640997,3.892287444140118,0,23.517743404409106,8.937702085402185
IQV,2020-12-31,2020,FY,1.1167178587099604,1.1167178587099604,0.3979815708644142,79.24025002200898,0,79.24025002200898,28.275333333333332,50.96491668867564,0.33973061008891625,0.06435425653666696,0.033453649088828245,0.024562021304692313,0.18947368421052632,0.011358085002442599,0.046492251291451424,0.036539038288513445,0.7342105263157894,0.5198358413132695,0.06435425653666696,0.5253216088584921,2.150308281953008,0.6735926026652163,0.6825707484792383,1.7572115384615385,0.1518133911965282,4.093317780369938,4.60624493106245,12.908777969018933,0,11.919202518363065,0.46242468653313795,10.240460010454782,7.020386826973341,9.942498693152118,0,0.17246236464477507,0.6855538540071465,0.1518133911965282,13.14765100671141,3.1801948051948052,3.1801948051948052,0,5.711584902516247,5.711584902516247,3.017450567831675,122.85025448028674,25.521385703648544,17.49628432873915,17.49628432873915,2.508192695639187,3.017450567831675,0,21.85222591522158,5.711584902516247
IQV,2019-12-31,2019,FY,1.0458808618504436,1.0458808618504436,0.21216730038022813,86.83892496392497,0,86.83892496392497,125.6,-38.76107503607503,0.3416305916305916,0.07007575757575757,0.030934343434343436,0.017225829725829724,0.33819241982507287,0.008214700442991699,0.03181742462102282,0.04024655547498187,0.5568513119533528,0.44144144144144143,0.07007575757575757,0.5178701991312201,2.005830418124271,0.6579097333029406,0.6673132343161161,1.738255033557047,0.11768125570965866,3.873230051640846,4.203184230477635,2.906050955414013,0,11.622641509433961,0.47688271472194743,7.262942080984111,4.2798564838544335,4.607893388006151,0,0.1277958152958153,0.589273112208892,0.11768125570965866,14.17,2.4347079037800685,2.4347079037800685,0,5.02163934699317,5.02163934699317,2.7186959776334776,157.82670680628271,36.101677844311375,21.27374805928017,21.27374805928017,-6.911721298068242,2.7186959776334776,0,20.66411844077961,5.02163934699317
IQV,2018-12-31,2018,FY,1.0962082625919638,1.0962082625919638,0.25212224108658743,86.34220130618517,0,86.34220130618517,23.644381855914617,62.69781945027056,0.35209373799462157,0.07116788321167883,0.032942758355743375,0.024875144064540913,0.17201166180758018,0.011486096944432126,0.038576109621686026,0.038969234814620037,0.7551020408163265,0.46288798920377866,0.07116788321167883,0.4881369462060402,1.6394101876675604,0.6189773565631916,0.6211274758760792,1.789855072463768,0.11392750068138457,3.3585046172177537,4.227365002030044,15.437070938215102,0,23.99078341013825,0.4617499667391015,6.156111929307806,3.90279823269514,4.6048109965635735,0,0.12043795620437957,0.6339712918660287,0.11392750068138457,12.54,2.7320261437908497,2.7320261437908497,0,3.5245500446827527,3.5245500446827527,2.2727457741068,91.36613513513514,29.765822641509434,18.87067703349282,18.87067703349282,-1.1584609117345195,2.2727457741068,0,17.939367498672333,3.5245500446827527
IQV,2017-12-31,2017,FY,1.2238292011019283,1.2238292011019283,0.33023415977961434,80.65965780251494,0,80.65965780251494,18.65259482621806,62.00706297629688,0.3505462791177077,0.0741084312512884,0.0313337456194599,0.1349206349206349,-3.2467105263157894,0.05755870196112919,0.16142557651991615,0.036243572940820645,4.305921052631579,0.4228094575799722,0.0741084312512884,0.4496086535924721,1.2609446294240967,0.555208161922001,0.5577069924730009,2.078034682080925,0.09486552567237164,2.804538167468245,4.525186567164179,19.56832298136646,0,22.05,0.4266115557118987,4.453627180899908,2.75941230486685,4.6143250688705235,0,0.0999793856936714,0.6195876288659794,0.09486552567237164,9.41747572815534,2.6287262872628725,2.6287262872628725,0,2.6295005549389567,2.6295005549389567,2.197755102040816,16.28924369747899,35.4785690515807,21.982082474226804,21.982082474226804,0.023936484059272567,2.197755102040816,0,18.52732889158086,2.6295005549389567
IQV,2016-12-31,2016,FY,1.233641404805915,1.233641404805915,0.44288354898336413,93.2450476889215,0,93.24504768892149,19.218618365627634,74.02642932329385,0.3033015407190022,0.0942039618488628,0.06045487894350697,0.016874541452677916,0.837378640776699,0.00542248208223312,0.013320977643924476,0.034697076149813544,0.279126213592233,0.6417445482866043,0.0942039618488628,0.33949453036589966,0.8340090350978803,0.45155962137094213,0.45474641571401503,4.458333333333333,0.11944444444444445,2.4566199467160894,3.9144170017231477,18.992,0,16.785714285714285,0.3213410033949453,5.767940979208585,4.668008048289739,8.303152246814218,0,0.12619222303741745,0.8093023255813954,0.11944444444444445,9.347826086956522,5.2439024390243905,5.2439024390243905,0,1.3134547665933047,1.3134547665933047,1.6638378576669113,98.60047826086956,16.291745689655173,13.184947674418604,13.184947674418604,-1.3050063299232737,1.6638378576669113,0,20.42527090694935,1.3134547665933047
IQV,2015-12-31,2015,FY,1.5129979374924727,1.5129979374924727,0.6129505148741419,76.3362157922259,0,76.3362157922259,12.901277939747327,63.43493785247857,0.28255185637092556,0.11270908140142932,0.09534599965138574,0.06749259194701063,0.2906563071297989,0.09861789015453672,-1.1534909631465589,0.27726122788511837,0.7078702010968921,0.8459478017729334,0.11270908140142932,0.6285296445828609,-7.35164039668614,1.1611053305509855,1.1574396435481034,6.352287016661427,0.19275866903638292,-11.696569064081674,4.781478832975785,28.29177091638943,0,30.452299183090666,1.4611661414924322,3.8662120645654188,3.2290836977194037,7.9418634893285,0,0.08291633257800245,0.8352060476233522,0.19275866903638292,9.805433595118835,6.06818384763557,6.06818384763557,0,-25.166122241056243,-25.166122241056243,1.472509862297368,21.81735535439883,21.262997936068462,17.758984466807235,17.758984466807235,1.6392499428440195,1.472509862297368,0,12.940682395833333,-25.166122241056243
