symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
AOS,2024-12-31,2024,FY,1.5524966562639322,0.9594293357111012,0.2670530539456086,51.75637096985412,82.22544453852667,133.9818155083808,90.97184589331076,43.00996961507005,0.38136769597443754,0.18773735627668212,0.1835991723632173,0.1397553757104319,0.23880171184022825,0.16469135802469137,0.28330236262277675,0.3059586819190712,0.7611982881597718,0.9779575892857143,0.18773735627668212,0.06688271604938271,0.11505176533050172,0.08864373155271689,0.103180649461956,106.98507462686567,2.6848177203507153,1.72020175205734,7.052271887698559,4.012230338032954,4.4390152227024995,5.771882086167801,1.178425925925926,3.9579039028007372,3.223195031191113,1.8782696245501609,0.3568215892053973,0.15237945575024225,0.81436919903747,2.6848177203507153,58.18,5.387037037037037,1.9497319034852547,0.3568215892053973,5.323422017520573,5.323422017520573,2.626087679735994,18.79060226761619,21.16223168003377,17.233869663114472,17.233869663114472,-11.618855735475968,2.626087679735994,0.018989364157866576,12.719345670692944,5.323422017520573
AOS,2023-12-31,2023,FY,1.5871152015233259,1.0609330371310695,0.3595683909869883,56.46283222591362,76.66849662162163,133.13132884753523,92.54476351351352,40.586565334021714,0.3853820598006645,0.19658430232558138,0.1903810215946844,0.14446636212624583,0.24117246080436264,0.17318522667164504,0.3017783561049664,0.3338622939257692,0.7588275391956374,0.9684446791655664,0.19658430232558138,0.048290239273157225,0.08414660594231187,0.059795075699648266,0.07761552310462093,63.11666666666667,4.318943298969073,1.7425178919973976,6.464429530201342,3.944037308461026,4.76075593084037,6.069313169502205,1.1987927440181712,4.47007685671291,3.9859241194350385,2.423431194583726,0.3296802012217032,0.17397736710963455,0.8916902879307773,4.318943298969073,67.03,9.232782369146005,2.617336977743069,0.3296802012217032,6.702504259791802,6.702504259791802,3.2086012398151995,22.210023098742365,20.682782092621718,18.44263591937938,18.44263591937938,0.1541517584935543,3.2086012398151995,0.01484375769246144,14.781984531148337,6.702504259791802
AOS,2022-12-31,2022,FY,1.748769000214087,1.1959965746092913,0.4187540141297367,56.51136151735528,77.74862847007384,134.25998998742912,94.21977478034897,40.04021520708015,0.3541916406936786,0.17547084365593116,0.05959135832067983,0.062788033778204,-0.05364327223960662,0.07073192689733818,0.13486296275104423,0.2746757849964555,1.0536432722396065,0.33960831941703357,0.17547084365593116,0.11010413228100711,0.20993305487211764,0.16064739218134666,0.17350799205523504,70.07446808510639,1.0667756881984192,1.9066773473708303,6.458878183069511,3.87392138063279,4.6946165762974434,6.049798549556809,1.126519220958497,2.528647120103832,2.074472637366736,3.112678033893782,0.7518031395842172,0.10426489783958016,0.8203883495145631,1.0667756881984192,39.14,5.5675675675675675,1.5814141414141414,0.7518031395842172,5.069502407438348,5.069502407438348,2.360203883289379,37.59002697276198,27.592554834880097,22.63661051987736,22.63661051987736,-0.7493436749472161,2.360203883289379,0.02000006917071327,28.502159217677416,5.069502407438348
AOS,2021-12-31,2021,FY,1.5664998212370398,1.1663389345727566,0.39622810153736143,65.43163129786092,73.34403052064631,138.77566181850722,122.1963644524237,16.579297366083523,0.37042583853739863,0.17222865862273587,0.17677809488824212,0.13764164005764504,0.22138746803069054,0.1401968685240617,0.2658552559764218,0.2587451180166412,0.7786125319693095,1.0264150943396226,0.17222865862273587,0.06303246603730141,0.11952843576028818,0.09391226942287721,0.10676677067082684,141.74418604651163,2.9273972602739726,1.896299530618928,5.578341740226986,2.9869955758144524,4.976546794728613,5.53645181476846,1.0185643564356435,4.009209512584059,3.539561042150331,3.9485491908369594,0.3492096078833915,0.18115798694509594,0.8828575885197317,2.9273972602739726,94.27941176470588,8.536617842876165,2.614600326264274,0.3492096078833915,7.492632736000436,7.492632736000436,3.8791719740314785,28.183128102853622,24.254419962720846,21.413198719232568,21.413198719232568,0.662768067473701,3.8791719740314785,0.012390732732326935,19.078414381039842,7.492632736000436
AOS,2020-12-31,2020,FY,1.825566963782015,1.4869682951596526,0.6466207830305766,73.74883431768728,61.29287672765933,135.04171104534663,121.564545912372,13.477165132974633,0.38275826339239455,0.15411183642455012,0.15331744551514523,0.11912409767554312,0.22302320342419463,0.10912139715885721,0.18660390629226858,0.19618360886387617,0.7769767965758053,0.9948453608247423,0.15411183642455012,0.04669851615148543,0.0798571660444733,0.05443290530516192,0.07395160078160229,61.12328767123287,3.8082655826558267,1.710057891035005,4.949230769230769,3.0025201612903225,5.955014995001666,4.967061245496654,0.9160312588983454,3.4798362556580535,3.1282000711332762,4.269160437469834,0.4601333719918817,0.19414223051151866,0.8989503647037893,3.8082655826558267,82.66176470588235,9.89612676056338,2.608352668213457,0.4601333719918817,4.790946755927068,4.790946755927068,3.0584419193106065,25.67441835018846,17.524454559627944,15.753614817612526,15.753614817612526,-5.751069710442207,3.0584419193106065,0.01792186158673013,15.868988872326806,4.790946755927068
AOS,2019-12-31,2019,FY,1.9574690150032616,1.5621656881930854,0.48793215916503585,71.89745046279279,61.03476821192053,132.93221867471334,102.65121412803532,30.281004546678005,0.39452668159187354,0.1559795502389147,0.15775052628061617,0.12363417649614061,0.21626773988561745,0.1209941137998692,0.22198224142068634,0.20370936068077677,0.7837322601143826,1.0113538988860327,0.1559795502389147,0.10552648790058862,0.1936045116390689,0.1425925925925926,0.16220155818044735,42.43636363636364,1.41369693213511,1.8346532277417806,5.076675148430874,3.5557299843014127,5.98019801980198,5.0526760087793345,0.9786461739699149,2.7573211485123816,2.368080723338779,3.3327200378994455,0.40324324324324323,0.15243759815551175,0.8588338448049101,1.41369693213511,67.08823529411765,7.083850931677019,2.135767790262172,0.40324324324324323,4.728857096976242,4.728857096976242,2.6337618235172253,21.302862187135137,20.117557450842266,17.27763921359053,17.27763921359053,-1.5385400468486492,2.6337618235172253,0.018929064071341695,13.9486266641254,4.728857096976242
AOS,2018-12-31,2018,FY,2.0864637718069527,1.6984591875716286,0.33070164268432445,74.11289563662599,59.081757331066726,133.19465296769272,105.44358266043349,27.751070307259226,0.4095172370526052,0.1730606355280906,0.17497412089463282,0.13933937701935442,0.2036572248117605,0.14461989256063812,0.2587070471753058,0.241317470037617,0.7963427751882395,1.0110567337321008,0.1730606355280906,0.07208204460361387,0.1289458357600466,0.11421791167973587,0.11421791167973587,65.67857142857143,2.0275519421860886,1.7888759464181712,4.924918893866831,3.4615667524825304,6.177879881851001,5.903518518518519,1.037896793097835,2.669494971513533,2.1628320809522656,3.8356521644603006,0.29288608734804145,0.14081370180996894,0.810202717754511,2.0275519421860886,0,5.268779342723005,2.0849976776590804,0.29288608734804145,4.181942702154921,4.181942702154921,2.252390482637473,16.16478077352544,19.742632993126204,15.995534906660728,15.995534906660728,0.315947987846179,2.252390482637473,0.01811877881002433,11.192752890769473,4.181942702154921
AOS,2017-12-31,2017,FY,2.240710209258085,1.8714013950539,0.439568801521877,72.88550739146395,60.45961319681456,133.34512058827852,111.07792946530148,22.26719112297704,0.4133546901591751,0.1736910601661828,0.17379117028731605,0.09894216972002536,0.43068356374807987,0.09273449472992838,0.17982775351770985,0.2160826967784789,0.5693164362519201,1.0005763688760807,0.1736910601661828,0.12835830231758047,0.24890829694323144,0.19637373885070916,0.1993006993006993,51.53465346534654,0.7953216374269005,1.939167879670063,5.007854278074866,3.285981308411215,6.037087912087912,5.665910380034033,0.9372595627560755,1.90139839579996,1.3526492264238688,4.776797440428822,0.32681281618887015,0.10891981179297226,0.7113970588235294,0.7953216374269005,43.52,3.464968152866242,1.708006279434851,0.32681281618887015,6.380104686074721,6.380104686074721,3.510366939099676,35.478976750084314,45.303689088716624,32.228911171568626,32.228911171568626,-4.423045768177173,3.510366939099676,0.009211449881741402,17.609511824292845,6.380104686074721
AOS,2016-12-31,2016,FY,2.0402298850574714,1.712251828631139,0.4315569487983281,70.4886630179828,58.50344695518958,128.99210997317238,123.15779394867867,5.8343160244937025,0.41673182173573103,0.17141367884135672,0.17219553967012918,0.12156074314010201,0.29405405405405405,0.11293670010377033,0.21546888404936315,0.21661804836736614,0.705945945945946,1.0045612510860122,0.17141367884135672,0.11193358699411968,0.2135550716029829,0.1727357099961784,0.1759747675240633,63.06849315068493,1.3800988875154512,1.9078730284432126,5.178137651821863,2.963677639046538,6.2389486260454,5.814894998917515,0.9290556900726392,2.574930358108353,2.109644017088774,4.350744398183079,0.2578866768759571,0.16627573625228043,0.8193013882669055,1.3800988875154512,62.02777777777778,5.534076827757125,2.708308065494239,0.2578866768759571,5.419691811786445,5.419691811786445,3.057619048512603,25.153013789892803,22.44454496419787,18.388846848186297,18.388846848186297,1.4283318544974846,3.057619048512603,0.010252714805077685,15.34054777042438,5.419691811786445
AOS,2015-12-31,2015,FY,2.148346601347214,1.807103490508267,0.49540722596448256,72.15099546619358,53.29043033994891,125.44142580614246,101.58413571756076,23.85729008858172,0.39810762862211707,0.15734279519022276,0.15868322491622314,0.11153163808397398,0.29714285714285715,0.10689590024560741,0.19614504610691258,0.20022073947724878,0.7028571428571428,1.0085191681282886,0.15734279519022276,0.09408652937842434,0.17264092075157733,0.14066968541468064,0.1472240288535446,53.932432432432435,1.383132530120482,1.8349164528877486,5.058835261268448,3.5930807248764416,6.8492597577388965,5.7296137339055795,0.9584356697525033,1.9579655273676109,1.5446551503652146,3.668058531526082,0.23966065747614,0.13577764636309875,0.7889082462253194,1.383132530120482,26.697674418604652,4.7372764786795045,2.4512455516014233,0.23966065747614,4.672127113956875,4.672127113956875,2.656656391271437,23.819755872958645,24.801652324107472,19.566228038501745,19.566228038501745,0.6225618012250551,2.656656391271437,0.010061423750703277,14.091793056587017,4.672127113956875
