symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
TYL,2024-12-31,2024,FY,0.09532568447512003,0.11401241247248772,0.41571676469925406,0.3705962834668729,0.5852675100500847,0.5620253164556961,0.5592783505154639,0.013968208642680374,0.017021674577380814,0,0.6418699400693934,0.8449627555118483,2.3586809661029773,0.784360181731459,0.2870499553489444,2.9202748892933568,1.2237054988750045,0.6107180069191349,2.4572079507118865,0.6277826450059834,0.5616661001830275,6.790033810980073,0.9001473786752002,0.3976694104412775,0,0,0,-0.03242677149090534,0,0.1076305904445114,0.13742325123824498,-0.08397463584588076,0.07623306109412785,0.0007068910973175228
TYL,2023-12-31,2023,FY,0.05488421817269879,0.08853564013840831,0.027285944474283702,0.010580395747494786,0.010222844617632733,0,0.0025839793281653197,0.011554015020219527,0.00872662091087054,0,-0.002660864322134983,-0.01169016975345906,2.554930140534552,0.9090808084518492,0.6651169024850035,3.368387652566488,0.3910288512204391,0.020684216813468548,2.2201715354661506,0.02933912163112643,-0.188656002354177,8.051569478523966,1.0287481226560637,0.4092562859818848,0,0,0,0.0735322395397544,0,-0.0022942272897845443,0.10670982473793035,-0.33386893576020815,0.04184096440523274,0.1428140435388601
TYL,2022-12-31,2022,FY,0.16197896484741758,0.08680119435314645,0.18484301537752565,0.05059392231641849,0.01723048718552193,0,0.013089005235602165,0.017038777908343124,0.003669160117413124,0,0.0260979736545502,0.047962776103067935,2.7176677814689576,0.9746232150762472,0.5839733612298433,3.746387266751893,0.7483021349941452,0.3928651553187659,2.633834199919478,-0.10119226753356024,0.042533661831122054,12.185200100775083,1.0174761630003608,0.5094940991321036,0,0,0,0.07058843166492333,0,-0.00945529959779475,0.11032109997147053,-0.24636572413216806,0.12519121532717878,0.09737358370795586
TYL,2021-12-31,2021,FY,0.4259333388855904,0.27636555630219833,0.0413443630671496,0.19030683645027352,-0.17124525202751256,-0.18891170431211496,-0.18550106609808112,0.020307231172723865,0.01729037229687425,0,0.04692907975183686,-0.03209204495702997,2.9393910091195505,0.8792205699721716,0.6023147883332804,4.042215100557471,0.7289212425056073,0.39839878191646355,3.4847996701520465,0.311398668641345,0.030501234630647776,21.77460650243515,1.2650343916742026,0.6509950553231316,0,0,0,0.334917817274341,0,0.8149841558654748,0.14685264960000025,61.57819050624352,0.05792017020698709,0.4080659321241093
TYL,2020-12-31,2020,FY,0.027830677993091114,0.05125591627897589,0.09512131032670579,0.10589830335045118,0.3295843086939608,0.2849604221635884,0.28493150684931523,0.03610248447204969,0.03543199102356315,0,0.3940365891959799,0.5357485424111341,2.2929087637483883,0.6110313747423654,0.2366739881786984,7.549561336800597,2.401490793900522,0.6888025328990359,5.618392170999812,1.560836523741675,0.10634322175391649,14.802632220093885,0.9718241274039032,0.5843538985610617,0,0,0,0.06134466367642306,0,0.18965931044426618,0.1854280633770434,-0.04420698866818906,0.08631457303729931,0.007041816389165366
TYL,2019-12-31,2019,FY,0.161603666060076,0.17028965823493425,0.025457111695643807,0.025411169110510716,-0.006340616565623686,-0.013020833333333287,-0.008152173913043546,0.005072181037846274,-0.00044862049198713956,0,0.018053340687361863,-0.045331920872254565,2.4132904147118768,0.8822886771906508,0.35547227260280845,4.40990543961253,0.7629469780403313,0.2523261642594522,3.9475689549840833,1.1238756668886702,0.258132866157211,9.976423344978931,3.0996997908716715,0.6660651265101885,0,0,0,0.25349050917462923,0,0.22370702242313215,0.21440332024339448,0,0.2857549317147193,0.24152115315141737
TYL,2018-12-31,2018,FY,0.11255415375025872,0.09680152125928766,-0.046410043069694595,-0.06307524054117156,-0.10053981518192076,-0.15604395604395604,-0.14814814814814817,0.03144367236337295,0.022346226367018295,0,0.2781435978646778,0.45895165621029743,2.4609389755332565,0.8621161161938392,0.4051555914453706,4.134630268572911,2.1404004659815796,1.4958849443881068,8.733422928581131,2.1283873971129696,1.0184983732062733,10.374342693601445,3.4616526701567722,0.3697144142056663,0,0,0,0.178940460611897,0,0.12668093447878448,0.10056081670893774,0,0.33682697996788097,0.18015052809895746
TYL,2017-12-31,2017,FY,0.11192352815911265,0.12989871787366078,0.2448573930924184,0.23954152545599938,0.49234914479732744,0.4583333333333332,0.4794520547945207,0.022634986830553115,0.007315007315007315,0,0.02030657931084807,-0.009310141241654935,2.9747593817744167,0.8827226141597883,0.5099058392764944,4.963862517352389,1.7148552711501368,0.4045326418337402,8.735192023621394,3.0429494191686435,1.4634989178379563,7.839467794453537,5.535492385281145,2.0674328430877225,0,0,0,0.2671764364337767,0,0.17058643759504252,0.24656515073603935,-1,0.09663067154840803,0.052362692254772344
TYL,2016-12-31,2016,FY,0.27921295653968886,0.25928001120605126,0.21103261270567403,0.15237443283045032,0.6935207880497618,0.6421052631578948,0.6497175141242937,0.06769780589975687,0.06590610636900854,0,1.155404266792491,1.0144944583856128,3.122739055892472,1.0962898512641799,0.5877306997630969,6.623086230815274,1.9163937469182422,1.5400417777238875,7.146312721836682,2.4198598621412786,1.4582967424146094,6.746026699189955,9.054861235727762,2.252121258765245,0,0,0,0.029320299837925445,0,0.0010135857346100828,-0.001608216912386588,-0.8484848484848485,0.4422164293830626,0.31192070131929023
TYL,2015-12-31,2015,FY,0.19858203491779575,0.1855435376379329,0.14774471508569129,0.2016515154710932,0.1005938242280285,0.061452513966480375,0.06626506024096392,0.03410984217382085,0.03251320584164289,0,-0.27887910432042257,-0.3293950602135082,3.0058008002329166,1.0439755645820286,0.4452319926168737,3.8538294700101736,1.5134747835071258,0.347895595247269,8.147339343771362,1.5844649237232775,0.7466517851970336,7.843825351522929,7.0142199298978944,4.25124563379243,0,0,0,0.7522342228809272,0,1.363436484070929,1.4646717300892353,0,0.1623353921454376,0.17695363014963975
