date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2014-12-31,ALB,2014,FY,-0.06530612868901581,-0.045760966740379404,-0.10512708888385834,-0.04260321103071818,0.07373002942392336,0,0,0.6817541440604299,0.8245335943549211,0.19622358116081964,0.31049779777559494,-0.03537300922045264,-0.47132516744885744,-0.43438718408972976,-0.5295478389040621,-0.4966778156802555,-0.5102905254404657,-0.6084341886056349,-0.5810758759472077,-0.8625162705939232,-0.6773345660755474,-0.6547902537684277,-0.6572008113590264,-0.6551020408163266,-0.06134376602774365,-0.06190555252484524
2013-12-31,ALB,2013,FY,-0.04698880317037102,-0.04381219608537532,-0.05339589777965813,-0.006723000317561433,0.04215714846868308,0,0,-0.7012938174329588,-0.4513765879854126,-0.14238941648253184,-0.037835365853658535,0.08432639870733186,0.35465530206066814,0.42144741449918366,0.4424700399966982,0.5135919121865989,-0.21890342402838048,0.4533827380650466,0.525042667709588,0.6715154227742345,0.3262383801551025,0.3916293796011476,0.41260744985673337,0.41210374639769454,-0.05998497572570608,-0.06187975613012327
2012-12-31,ALB,2012,FY,-0.04307590959234996,-0.02987453130269046,-0.06863863901770517,-0.02671343490809481,0.023818481377216767,0,0,0,0.141614034445606,-0.09860450635863817,-0.1270559429392665,0.02343079801143117,-0.18681290087558383,-0.150207307685007,-0.227911099780994,-0.19315554080268277,0.1517048660558347,-0.319692421130247,-0.28906839550917657,-0.22760097566596885,-0.2054963607522302,-0.1697318032155768,-0.27593360995850624,-0.2725366876310272,-0.014725702039283268,-0.017897336159611896
2011-12-31,ALB,2011,FY,0.21425796228484945,0.1701489694107402,0.30986751966023257,0.07873908194887486,0.32005000513751414,0,0,-1,0.28586892257189667,0.19909517492927709,0.4715857909372185,0.012293624055745045,0.22904844805909946,0.01218067843773471,0.288227435233354,0.06091742910147591,-0.25297108036225296,0.40428152806788015,0.15649357234224306,0.186631113542094,0.2417394498666785,0.022632330771929478,0.36158192090395486,0.3589743589743589,-0.009530270370816146,-0.007181289594723596
2010-12-31,ALB,2010,FY,0.1782043827796433,0.06264081202367087,0.5416007043330536,0.3084323289030377,-0.04143274565809777,0,0,0,0.1889493913037396,0.08484230175753857,0.038602342987308816,-0.049098126610488194,0.7531940988891614,0.4880220487451978,1.0308049089797549,0.723643994879769,0.21107569721115538,1.4464694614813474,1.0764389406706925,13.486624928856005,0.7703736096160746,0.5026031440413061,0.8153846153846155,0.8092783505154638,-0.0013003759069848764,0.0014992503748125937
2009-12-31,ALB,2009,FY,-0.18715017338064907,-0.1817261209148341,-0.2037474040357165,-0.0204185695582264,-0.09472151221541937,0,0,-1,-0.20785498991600362,-0.1859738453591208,-0.3560183366077276,-0.10003133813851457,-0.14355513005585183,0.053632346321873005,-0.19773738782194192,-0.013024810362097359,0.40580464940107003,-0.12582972897792663,0.07543883624911214,-0.07478207677014834,-0.08153366082738592,0.12993361053011682,-0.0845070422535211,-0.07619047619047625,0.0019050121526637325,-0.005230735977520804
2008-12-31,ALB,2008,FY,0.056043458849826665,0.08504717289414225,-0.02380275377475337,-0.07560883222281872,0.0733917149192069,0,0,0,0.17326919326529286,0.09847498411957122,0,0.04520144120537176,-0.20983148598720375,-0.2517651549389356,-0.21638593404080284,-0.25797176294923013,-0.7119582837998487,-0.3400631346308208,-0.37508550454597916,-1.1187225389447693,-0.15450389655622795,-0.1993737605064097,-0.11618257261410798,-0.11016949152542364,-0.04111113444054843,-0.04820194206714944
2007-12-31,ALB,2007,FY,-0.01364531058819357,-0.05721321323964676,0.13012922692596776,0.14576352642487622,0.3540465236830169,0,0,0,0.08271893860745017,-0.038295365932915194,0,-0.05396193005754759,0.11084299898052996,0.126210490710295,0.18065019369306867,0.19698340416369126,0.7222843336609815,1.082819786184457,1.1116336846946921,24.126824817518248,0.606572054081654,0.6287975012920228,0.5960264900662252,0.6054421768707482,0.006657930334798783,0.000823587547356284
2006-12-31,ALB,2006,FY,0.12384679660583468,0.07932481484186518,0.30093670730612804,0.1575747791215632,0.11095380923815237,0,0,1,0.09500119459580272,0.0814178615694666,0,-0.038191339890152,0.3493322811919056,0.2006372091557216,0.6270012690974764,0.4477073518575538,-8.54199183790363,-0.11033889374303837,-0.208378661685156,-0.9205595622078063,0.2446481583048221,0.10748917135633522,0.217741935483871,0.22500000000000003,0.020799171485285234,0.017184145766794074
2005-12-31,ALB,2005,FY,0.3922491159296496,0.40179608919017,0.3555285914153719,-0.0263749673512636,0.332619192274486,0,0,-1.3906957595718403,0.3385499411971032,0.3930081648098987,0,0.2073343751285109,0.3039735989506325,-0.06340497234648586,0.38331040419982954,-0.006420339666070803,0.7005167570812874,1.0868687712265463,0.4989190846640284,0.6226403998823875,1.09462244023414,0.5044882554653216,0.8787878787878787,0.846153846153846,0.11501912574879111,0.12275730712253392
2004-12-31,ALB,2004,FY,0.3634359150343575,0.3781700004703307,0.3095845037943902,-0.039496840703336714,0.6986040953777632,0,0,-0.5165688128171957,0.3307249838694178,0.3713762257804844,0,0.1577594210488728,0.220037548490709,-0.1051742625579176,0.27640480910109455,-0.06383219387303352,-8.779198993499685,-0.18410084606212027,-0.4015859893459335,0.22426205903527718,-0.2377649593439433,-0.44094545847813693,-0.24137931034482754,-0.24418604651162787,0.0075627196703429884,0.009040003796327054
2003-12-31,ALB,2003,FY,0.13264640920614354,0.1701363394135942,0.013917937730619463,-0.10482395067788597,0.11683348498635122,0,0,5.483225806451613,0.12315840599486551,0.1240902928850877,0,0.04231852412441224,-0.03589536696797549,-0.148803523295714,-0.09720965969324735,-0.2029371807520616,-1.7856308411214954,-0.15179216475778565,-0.25112742240186625,-0.5054475539414655,-0.014735487051670068,-0.13012171767850267,0,0.011764705882352951,-0.02016435493064792,-0.02297331756960382
2002-12-31,ALB,2002,FY,0.06905449782364252,0.07104306720876871,0.06280524996046717,-0.0058455839703965345,-0.24791276974314522,0,0,-0.24427108727450025,0.055547869959718436,0.07200859408126475,0,0.03856461796160288,0.04181529024196297,-0.025479718083190293,0.044377856780091415,-0.023082678531860707,-0.3652312599681021,0.06807893328943578,-0.0009125492107658671,-0.032484756622687655,0.07120747575806476,0.002013907916038051,0.16,0.14864864864864863,-0.08001573220294542,-0.0728011348981171
2001-12-31,ALB,2001,FY,-0.0007084090331960473,0.07658113625740226,-0.18465868276708058,-0.18408067813131912,-0.163428876760429,0,0,1.2521514629948365,0.01305842490993479,0.1002297406654009,0,0.05233898305084746,-0.21370895709028548,-0.21315154675566947,-0.34437474194536566,-0.3439099617541267,0.5287485907553551,-0.3410485352641677,-0.34058139730573134,-0.3651394204483324,-0.3302252004401824,-0.32975038965495745,-0.3243243243243244,-0.32110091743119273,-0.0025282245760864827,-0.0017594301162940395
2000-12-31,ALB,2000,FY,0.08466944469072317,0.11129725824761774,0.026150560396151882,-0.05395089235275484,-0.23585510965935605,0,0,-1.1073087071240106,-0.4371183294663573,0.06418943281098322,0,-0.02704485488126649,0.11621136590229313,0.02907975479577698,0.20322115384615386,0.10929754642198994,-1.6823076923076923,0.1457456228930075,0.05630856348720256,0.14598997493734336,0.14612612612612613,0.05665936489863864,0.1684210526315791,0.15957446808510653,-0.02147625242594212,-0.019089512343990065
1999-12-31,ALB,1999,FY,0.03053253774690508,0.03807291043590206,0.014340215870094515,-0.01571257715849034,0.1562299780812679,0,0,0.010666666666666666,0.02570204664445502,0.03740468997266581,0,0.010666666666666666,-0.00099601593625498,-0.030594428137136392,-0.00794912559618442,-0.03734153113901173,2.3,0.04837212332448411,0.01731103557125096,0.047244094488188976,0.048406139315230225,0.017344043587938875,0.15853658536585366,0.14634146341463414,-0.09055820629194306,-0.0886719349393893
1998-12-31,ALB,1998,FY,-0.010830873049346268,-0.014719645898132381,-0.0023754332009823047,0.008548022568879033,-0.0569547796222095,0,0,0.08695652173913043,0.0019074868860276585,-0.019743336623889437,0,0.08695652173913043,0.05795574288724974,0.06953979260387039,0.041390728476821195,0.052793400058961444,-31,0.0156569207228816,0.026777821225389513,-0.06845965770171149,0.05875,0.07034274663860855,0.12328767123287668,0.13888888888888887,-0.0655112535043328,-0.061551999061551996
1997-12-31,ALB,1997,FY,-0.028825684830909054,-0.07021966032717596,0.07526076799052352,0.1071758706931119,0.0329807502792195,0,0,0.7012673208738104,-0.04984141368373358,-0.06832216528708449,0,-0.028169014084507043,0.15450121654501217,0.1887682761583464,0.29336188436830835,0.33175050456096694,-0.9993738259236068,-0.5222637990508893,-0.5080839830111166,-0.5783505154639176,-0.4875080076873799,-0.47229659561227083,-0.4511278195488722,-0.4586466165413534,-0.06337670214223301,-0.05687237816474361
1996-12-31,ALB,1996,FY,-0.3132285806140492,-0.29979040201580576,-0.34484505524117487,-0.04603638671047195,0.03193220338983051,0,0,-0.568990435706695,-0.1314443132624951,-0.32478708303761533,0,-0.2454835281615303,-0.22122216958787305,0.13396948133942277,-0.20170940170940171,0.16238179889979254,9.938356164383562,0.9230927051671732,1.8001932677502783,0.8164794007490637,0.9961636828644501,1.906591080445396,1.2542372881355934,1.2542372881355934,-0.11114220808465532,-0.11114220808465532
1995-12-31,ALB,1995,FY,0.15107780553242667,0.17652607465301173,0.09533648170011806,-0.04842533103366469,0.0498220640569395,0,0,0.00857449088960343,0.037566353613719884,0.14204660587639312,0,0.00857449088960343,0.12767094017094016,-0.020334737846632343,0.24600638977635783,0.08246930294938087,4.2444444444444445,0.4720357941834452,0.27883257557467517,0.4015748031496063,0.5243664717348928,0.3242949051203256,0.47499999999999987,0.47499999999999987,0.02055043319180219,0.02055043319180219
1994-12-31,ALB,1994,FY,0.19647996457825992,0.19212851405622489,0.20612317550729797,0.008059650777084128,0,0,0,0.05423728813559322,0.054240206629358585,0.15465605989705195,0,0.05423728813559322,0.36542669584245074,0.1412031431253582,0.9320987654320988,0.6148191546184305,0.26229508196721313,1.1035294117647059,0.7580983146029322,0.8405797101449275,1.353211009174312,0.9667784512279453,1.105263157894737,1.105263157894737,0.10213680261173834,0.10213680261173834
1993-12-31,ALB,1993,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
