symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
WTW,2024-12-31,2024,FY,0.04713698196773173,0.06982362889586857,-0.7575957727873184,-0.5406593406593406,-1.0928909952606636,-1.0955223880597016,-1.0964824120603016,-0.02857142857142857,-0.03773584905660377,0.035260695187165784,0.1241635687732342,0.1486854034451496,0.7205808025187983,0.4001418688949194,0.3848829151576168,1.0881964306326306,0.7826631114980682,-0.07937323400976107,-1.1783427430397573,-1.119637893471565,-1.0291284680617865,1.6351050196078432,-0.012624856753121845,-0.24857303404016207,0.11050854397759112,0.37135705345968184,0.18779490405787988,-0.030326594090202177,0,-0.04843588862151942,-0.139706648843213,-0.00168321831341525,0,-1
WTW,2023-12-31,2023,FY,0.06959169862395669,0.14337016574585634,0.15484363081617086,0.15874363327674024,0.04558969276511397,0.11666666666666675,0.10801781737193751,-0.0625,-0.05357142857142857,0.017524841915085822,0.6564039408866995,0.8141447368421053,0.6308504984483096,0.38977697974526354,0.36283890224691145,0.5070067741278329,0.302832002366164,-0.061308852740645216,0.8168345354207438,0.8938677629325112,0.3114362210747752,1.7028074869015357,0.20557585600216546,0.0893407270486754,0.14641308897113245,0.4351696234049175,0.2595650977153868,0.07750314201927105,0,-0.08432748906166389,0.013824763037088452,0.08432195656141632,0,-0.08465608465608465
WTW,2022-12-31,2022,FY,-0.014669926650366748,-0.20457042408261922,-0.07805907172995781,-0.46503178928247046,-0.761013737565135,-0.40079893475366174,-0.3973154362416107,-0.125,-0.13178294573643412,0.1275783040488923,-0.6060164968461912,-0.6731182795698925,0.48444798745381784,0.30293787229595587,0.13849904382596048,-0.09881650714285706,0.13544083526682132,-0.12812210915818692,2.318174207939622,1.1412066146881288,0.12180145046524356,2.4349264264693518,0.19226319799102728,0.13432669389348084,0.1621739592181467,0.6056923671995875,0.3018345636126792,0.007172995780590718,0,-0.09153560194452388,-0.13323886813517108,-0.0012759752096244987,0,-0.16371681415929204
WTW,2021-12-31,2021,FY,0.04445734184561811,0.20972886762360446,0.03418181818181818,1.5634458672875438,3.2389558232931726,0.9557291666666666,0.9477124183006536,-0.015384615384615385,-0.007692307692307693,0.09781430635838155,0.16178128523111612,0.25,0.3295468651670649,0.22108176429567641,0.08174446434864323,1.3953430035058372,1.2811934462254397,0.6376589188664598,8.836222724243722,13.483523637820513,5.217198741007195,1.704023481152578,0.4260795568729904,0.37746460109622415,0.06011587248263884,1.0115420854271358,0.25086805555555547,-0.015780730897009966,0,-0.09241909112143469,0.23636457189901197,-0.18399524022013983,0,-0.03829787234042553
WTW,2020-12-31,2020,FY,-0.046907843788029646,-0.003971405877680699,0.07421875,-0.35364936042136946,-0.04597701149425287,-0.04358655043586546,-0.04732254047322528,0,0,0.051671732522796346,0.6410730804810361,0.9175257731958762,0.27368647810261015,0.176889236133154,0.09075178661864848,0.7908880223375806,2.818677807280785,1.1371586650008922,0.08061655655114128,0.39674196593112,0.8209642470205852,1.0727003355123728,1.5471169243232012,0.10963399626247726,-0.15443226123381573,-0.3466257642876979,0.29713968342127184,-0.08126669210225104,0,0.08504407085128551,0.05429646060372269,-0.0065021427515885915,0,-0.036885245901639344
WTW,2019-12-31,2019,FY,0.06178785387055092,0.18475533249686324,0.20868744098205855,0.6427688504326329,0.5021582733812949,0.512241054613936,0.523719165085389,-0.007633587786259542,-0.015151515151515152,0.08343388637506274,-0.16071428571428573,-0.19668737060041408,0.3514106851929561,0.2288617608991221,0.20777423413406687,0.26163418490982704,0.17139150811159504,0.1780844801527326,0.16281446069546884,0.49068775673608156,2.5263313609467457,1.2967149635419246,1.6687982147723313,0.08529634553549352,-0.1596763885622232,-0.19021195743589744,0.7422883649014302,0.10172341319882304,0,0.09615384615384616,0.04393661089634717,0.43247248094834884,0,0.00411522633744856
WTW,2018-12-31,2018,FY,0.03791758107778591,0,0.5573529411764706,0.09620596205962059,0.22359154929577466,0.2612826603325415,0.2607655502392344,-0.02962962962962963,-0.029411764705882353,0.13842422906274982,0.494199535962877,0.9835728952772074,0.281124432124637,0.17346201744342693,0.15407756641061893,1.6034061945660432,0.15671611642241892,1.751359381271008,-0.021748095130123726,-0.0406750825054899,-0.03280575261445265,1.2773855400235834,1.2419223754732203,1.3015376331617892,-0.10612437059500159,-0.20120028303603213,-0.4265713476451622,0.059216384683882455,0,-0.0019101608232176966,0.0036604379303966992,0.0048925760476494365,0,-0.06896551724137931
WTW,2017-12-31,2017,FY,0.0399391403575504,0.04046997389033943,0.29277566539923955,0.3393829401088929,0.8205128205128205,0.8464912280701756,0.8495575221238939,-0.014598540145985401,-0.014492753623188406,0.4125814256467524,-0.10858324715615306,-0.26212121212121214,0.2899984607361434,0.13930834233716471,0.07377179643462506,0.3041417907683804,-0.2063140016931216,-0.10051644637005974,-0.43691057937154765,1.61562214449427,-0.21901245950480872,2.048054075008936,1.8810135482309858,1.5391113813900552,-0.2145906415436415,-0.27621630210210213,-0.34345452183421515,0.0798076923076923,0,0.07217652693819575,0.030456659603977126,0.17583791895947973,0,-0.1357615894039735
WTW,2016-12-31,2016,FY,1.0598067380517107,1.0118187787261983,0.0912863070539419,0.2903981264637002,-0.16353887399463807,-0.5846994535519127,-0.5822550831792976,1.014705349048584,0.9999994782610057,-0.6434160694089437,2.9794238683127574,6.764705882352941,0.4052718610102335,0.08882705814049352,0.03955859354349112,1.8458128168727341,0.050039402607119754,-0.1695984977555721,-0.6993886010436818,-0.32086811398860116,-0.588200094230577,1.9610323520517274,0.8961238649839254,1.1654953931121792,-0.4062791974326706,-0.47298349849959453,-0.5032701249574525,0.6534181240063593,0,0.6022546840266751,1.0861974142699518,0.16187154896832318,0,1.1267605633802817
WTW,2015-12-31,2015,FY,0.0071015255128879535,0.023521505376344086,-0.26186830015313933,-0.3400309119010819,0.03038674033149171,0.020446096654275152,0.020754716981132137,0.011977645181623003,0.009839891975845045,0.30343553074325597,-0.49056603773584906,-0.7638888888888888,0.5096240325857037,0.0822483875266784,0.055921468019266535,0.5513621547864885,-0.5310188204610954,-0.5558062255638982,0.11127752706379185,-0.2263305729267165,1.8026005820272528,0.5913452935758312,-0.186256305817954,0.25509376749924195,0.8339224009333952,0.29415531337007,0.43692313752352563,0.2049808429118774,0,0.22410106899902818,0.15174211173206492,0.3942463533225284,0,0
