date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,CDNS,2024,FY,0.13478725844049344,0.48837006167234814,0.09270098455653915,-0.03708736901252898,0.07441898853929405,0.16438972074413233,0.097294149516383,0.8556983718937446,0.09954528813672142,0.15913280476940467,1.1002901754870802,0.33807455589633806,0.13866068610667456,0.0034133513049299166,0.07955243861016204,-0.048674162978085196,0.4675743461125045,0.08884522195508945,-0.040485153596583334,0.4134569859873246,0.013773310896475415,-0.10664020680515159,0.007772020725388666,0.007853403141361322,0.006797064380932583,0.003978031002977107
2023-12-31,CDNS,2023,FY,0.14831831155638936,0.17065143976556887,0.14571666361033137,-0.0022656157091053802,0.1520138325140786,0.0012968990070875118,0.14248854729371888,0.5748987854251012,0.13575400596009563,0.1409664345153117,0.5777884363826633,0.07615004061138596,0.2161013253005042,0.05902807022478274,0.16535467538926651,0.014835924542783945,2.0839600324824348,0.22629746796089015,0.06790726544972848,0.2259089358538982,0.22638735758912165,0.06798554508673406,0.23322683706070288,0.23624595469255663,-0.006699901916680802,-0.008228761758620565
2022-12-31,CDNS,2022,FY,0.19191003144321547,0.21047471384924074,0.1897843458879816,-0.0017834278877035153,0.10338479930387375,0.2809150451279772,0.07846686014757381,-0.0036037005163511186,0.11264101813264892,0.12623695485377892,0.3506478209658422,0.03617389175376046,0.31394461624443165,0.10238573522694815,0.3781300981017573,0.15623668044833516,-1.6584381452975407,0.3603792122951193,0.14134387353420225,1.7098647902869757,0.21983748949285514,0.02343084371968732,0.23228346456692908,0.23599999999999993,-0.008431320931320931,-0.013795551857934863
2021-12-31,CDNS,2021,FY,0.11381491085549134,0.004936202528330791,0.12780596224519883,0.01256137914130155,0.09726408779064594,0.22401165614375912,0.08481198931185377,-0.3170731707317073,0.0983392817238996,0.08433353506706542,-0.18164730830401465,-0.12944263867426867,0.13996936412516658,0.02348186649112088,0.20685707735395445,0.08353467507969736,0.16791627616369884,0.21444082004210208,0.09034347456475185,0.7214516435493065,0.1782986028809232,0.057894441584469304,0.17592592592592587,0.1848341232227489,-0.0008183306055646482,-0.0028000185952703643
2020-12-31,CDNS,2020,FY,0.14834104418103863,0.14694939498492623,0.14852011776061588,0.00015594109509459863,0.10448769042393834,0.1045663276254238,0.07222119570746129,1.2447229551451187,0.10340321558158574,0.1097209981796414,0.10197036486271177,0.22271538981504857,0.2949583135939257,0.12767746159856574,0.3126418270990411,0.1430766442760166,0.0018709073900841909,0.32106529037430476,0.15041197653132235,1.0825550821452872,-0.4027739719448037,-0.4799227711820682,-0.4033149171270718,-0.40226628895184136,0.0017896420349950044,-0.0031156979127675882
2019-12-31,CDNS,2019,FY,0.0927478763081016,0.029410969016065887,0.10146838541458807,0.007980348760515154,0.0577769841413356,0.04797385424943406,0.09553550511862333,-0.5182522343594836,0.058310958514321005,0.05401785381094296,-0.18626561216992957,0.03426521003023896,0.17977867719607085,0.07964398968019756,0.2412539846394201,0.13590153005056346,0.35274231797769817,0.2725311511995537,0.1645240216294822,-17.659948387939764,1.8601642098809348,1.617405416005817,1.8730158730158732,1.8699186991869918,-0.0017900916599994886,-0.0022372876533022223
2018-12-31,CDNS,2018,FY,0.10035346818786309,0.08996587893340073,0.10179920522595011,0.0013138842528726395,0.10021225456123488,-0.005775780475626206,0.04892630755246791,0.5025365562518651,0.08073055008412999,0.08209255183202033,-0.09838684538653367,0.027673903258197432,0.17183465698341446,0.0649620247113978,0.22303715022148138,0.11149479288026504,-1.2246043326972724,0.19471442265573916,0.08575512949059738,-0.7240704853756366,0.6941465254947305,0.5396384653962764,0.68,0.684931506849315,0.005997861056902502,0.003293828799411893
2017-12-31,CDNS,2017,FY,0.06990264211492536,-0.07447405767041468,0.09364698821678248,0.022192996875947727,0.0936750346778361,0.07253848736271641,0.06064616365633081,0.0523175480467278,0.0773677413276702,0.05191648036533142,0.08424165610477398,-0.03398334281031542,0.10414862843874217,0.03200850710413633,0.3227998252355033,0.23637401473774627,-0.14984512132163139,0.32845040965115346,0.24165541534584284,2.256670678369096,0.004997882670395793,-0.0606641732253483,0.056338028169014134,0.0428571428571429,-0.04360250543054179,-0.03788763149943692
2016-12-31,CDNS,2016,FY,0.06697174240390202,0.07565012811749065,0.06555787701603812,-0.0013251197283523752,0.15335329463413258,0.13751341128548308,-0.017985647264631043,0.5197098406032261,0.08523324162880198,0.08361505505789045,-0.1639292147928367,0.012042482968730166,-0.005533186890603367,-0.06795393575491354,-0.14199278281890482,-0.19584822812288136,0.5655489514410676,-0.11376477974259705,-0.16939204153449075,1.244350747743593,-0.19543453887812628,-0.24593554911528023,-0.19318181818181823,-0.13580246913580257,-0.012207570360185821,-0.06738989823952456
2015-12-31,CDNS,2015,FY,0.07663770484752032,0.06592134319151029,0.07840403882625296,0.001640601954037816,0.057314520916873134,-0.032010491203055824,0.006865354976881968,0.23564099540040098,0.029260828005928108,0.03527326258251248,-0.17027636939128396,0.02188802601311033,0.22938080774666947,0.14187047532470393,0.38126439674028767,0.2829426187118916,0.3045004289836986,0.47841460315355633,0.3731774361312975,-0.31329171190734706,0.5885473700109504,0.47547068360602845,0.5714285714285713,0.5576923076923077,0.016477912397785063,0.01801646157607367
2014-12-31,CDNS,2014,FY,0.08274411074188626,0.1174070059590112,0.07723616275701138,-0.005087026459257067,0.1291781986509919,-0.06343043671793858,0.0569366691612214,0.12007926023778072,0.08302806795269106,0.0885205608446186,-0.09206780021819537,0.17624201489197217,0.08914101547914606,0.00590804805744027,0.09331400424322908,0.009762134706943135,0.1455799540168605,0.13840599763516062,0.051408163903661507,5.212692967409948,-0.0325432438520972,-0.1064770090754953,-0.0508474576271185,-0.07142857142857148,0.019989488689541965,0.04145448866799745
2013-12-31,CDNS,2013,FY,0.10079130051929097,0.04749820796031875,0.10976296154059584,0.008150192529602179,0.1760397282447119,0.08242621078553838,0.10482414879133337,-0.3325103606383917,0.1401091047691648,0.12422945904458753,0.08171665419377122,0.10189762040866651,-0.022150337891938637,-0.1116847835554269,-0.1070760421784648,-0.1888344710521633,-0.2824665612580659,-0.1554939422428308,-0.23281910249125037,0.9791518493942633,-0.6266763344758927,-0.660858815521741,-0.638036809815951,-0.643312101910828,0.027052007734426703,0.04951419297601784
2012-12-31,CDNS,2012,FY,0.15357768723338566,-0.020665518866957715,0.189196578116833,0.03087688950786593,0.13310209734369735,0.2068961803947751,0.057072619349100365,-0.314163038219642,0.107410347482199,0.08312230710777788,-0.1925159790819291,-0.02652540153631285,0.3569376659611732,0.1762863314390425,0.7584089983967037,0.52430912828309,0.07546126190193987,0.9729528639993293,0.7102904176479643,-11.849549510712592,5.091016073876144,4.280109128509489,5.037037037037036,4.814814814814815,0.02496096888120898,0.03637525109299303
2011-12-31,CDNS,2011,FY,0.22851657239565193,0.24745754044604104,0.22471523814288702,-0.0030942473952055706,0.06464176316970986,0.07487788503831284,0.05969406790200224,0.16779661016949152,0.06570652694802083,0.09598836169070725,0.1838593401755496,0.037504952736740815,2.7166693587465676,2.02533107116381,10.143019899741759,8.442325264617429,0.25119815395538725,3.03172372679271,2.653802456402584,1.1225370564060304,-0.49255293737441863,-0.5869432502159762,-0.5090909090909091,-0.5,0.011906268333927689,0.018599245498756915
