symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
CBOE,2024-12-31,2024,FY,0.08506691400556513,0.08050052137643378,0.022792792792792792,0.03828339162491729,0.004596795376937221,0.011173184357541908,0.011220196353436195,-0.006616257088846881,-0.006591337099811676,0.12331581512866183,0.2920554842370744,0.28836898395721927,5.684218085929014,0.7386868519648023,0.1927779720464395,2.9305978955375265,0.7162097125096681,0.747859817743474,3.062548175200515,1.1625775753965726,0.47207538414220673,16.244080394256432,0.35180941831874213,0.20865698468222726,1.2674220201467465,0.7623317475420232,0.3135471206443448,0.2588635259834871,0,0.04028046744574291,0.08107992985111877,-0.007139309659796375,0,0.08570399711919337
CBOE,2023-12-31,2023,FY,-0.04673487432108122,0.10122294310156743,1.2519780888618381,1.1607434640522876,2.24,2.239819004524887,2.2409090909090907,-0.004703668861712135,-0.004686035613870665,0.0723793609611041,-0.08703661063780797,-0.0751730959446093,5.60268619029924,0.4401538968653684,0.13542031463991633,2.5375235199670554,0.5671809325088392,-0.43944721378059914,3.3302499430982544,0.8864703027455639,0.6769516686598478,13.019431319192604,0.29928800943021505,0.22705838968312875,2.832706533211997,0.8125468781509011,0.35094473635805573,-0.015068165510643387,0,0.06981097029533212,0.15540723839598616,-0.13920803719339497,0,0.1675425688459113
CBOE,2022-12-31,2022,FY,0.13268284308114914,0.17993360883408982,-0.3870165402313145,-0.3924804566323365,-0.555765595463138,-0.5517241379310345,-0.5528455284552846,-0.0065420560747663555,-0.0046641791044776115,0.09042383633471054,0.4554289544235925,0.4818614877244412,6.697270984093959,0.7908640490513472,0.6619601083805506,3.315114641241546,1.3396209727348014,0.4384848120851583,0.4874405810476707,-0.4100332289556778,-0.3430923065843585,13.437234135858711,0.12346149381845417,0.08223750202831337,0.8295289751570794,0.7880855788937895,0.4629764816556914,0.1312229437229437,0,0.027059945704013502,-0.03236809998083474,0.30997549877493874,0,0.24561403508771928
CBOE,2021-12-31,2021,FY,0.01975431122523416,0.17683169895559275,0.1501931054212559,0.2170039263062519,0.12985903460059803,0.15186915887850455,0.15222482435597198,-0.01924839596700275,-0.0192131747483989,0.15529741100678188,-0.5908966273649575,-0.6132917670398186,5.806873936389509,4.36171133043672,0.3188298449748468,1.9078303585268293,1.6676813806526039,0.16620971843762505,2.7556610349840804,1.802492678744196,0.2959691468264839,14.100272181873343,10.221217780413074,0.16214460172959202,3.7387497210521583,1.4371057801059586,0.5500491317663767,-0.05327868852459016,0,0.04573006982275762,0.09753901615902344,0.06923652694610778,0,0.3074289626840123
CBOE,2020-12-31,2020,FY,0.3729818516886343,0.10326325974140206,0.2965504451038576,0.2326880119136262,0.24886636436383036,0.2700296735905045,0.27462686567164163,-0.02064631956912029,-0.022361359570661897,0.16131011304613502,1.3053097345132743,1.361385310356366,6.610500269937669,4.242465246737165,0.5106618434825975,9.495742433951886,4.773090529895673,2.8285114417103423,3.5722894052764307,1.2166648509038305,0.14524818558705688,17.48296954363848,11.519685668962904,0.057859636453172145,7.422570078877301,1.2551259048740535,0.4193815770785684,0.3392795883361921,0,0.27427208197266273,0.019042821450419654,0.46122716832549493,0,0.09277964833520388
CBOE,2019-12-31,2019,FY,-0.0984903207165559,-0.0657408168296491,-0.1149047931713723,-0.10377043710377044,-0.12098475967174678,-0.11548556430446193,-0.11842105263157889,-0.0035778175313059034,-0.0035650623885918,0.1553230977815318,0.1834673648775014,0.19923756019261638,4.56903005757348,2.8444059540540696,2.6782535970693555,4.334565650653387,1.2902783190695783,1.7168783965024044,2.3479307334480994,0.8785676044271044,0.9076682073990134,41.69347733154395,11.756295495930969,9.03292554641659,0,0.28660340103909937,0.8164873240402979,-0.1850712887894884,0,-0.03892125540311971,0.039077085169426574,-0.24773737041303276,0,-0.10030292830696735
CBOE,2018-12-31,2018,FY,0.24211565205688396,0.22227802330253113,0.6288770053475936,0.6117235816079591,0.061737615135673385,0.029729729729729693,0.029810298102980998,0.04291044776119403,0.04372093023255814,0.05790702218640692,0.4281517094017094,0.4793707331552389,5.292681437546572,3.5847087624944898,3.1331704569179064,2.070613715169652,1.2572527821047255,1.0649319516983111,2.504201626689213,1.295424389557588,0.9704735426647056,7.043712538307143,9.790087507496228,10.823695150572142,0,1.1145420178715568,0.680811960086951,0.5253731343283582,0,0.01050192756898418,-0.000948571374676297,-0.018175943129493496,0,0.11106955871353777
CBOE,2017-12-31,2017,FY,2.455401127876659,0.757768361581921,0.19756644252321487,0.2471495640509725,1.150198051600471,0.6299559471365639,0.6255506607929515,0.012275731822474031,0.015108593012275733,0.4862142313908166,0.6909423480793984,0.9032500437820951,4.283488059089126,3.298076667612676,2.5676908805238656,1.2423213889025875,0.8443648315383215,0.4081471382856138,2.4420636845092423,1.5212277268000987,1.091720368869464,7.051349818272262,11.850671086900373,11.288219443756239,0,0.023177523912993644,0.05267361873300643,0.7983128834355828,0,10.046150618837844,8.678935658013524,0,0,0.607937462417318
CBOE,2016-12-31,2016,FY,0.016643421664342167,0.008367455937333096,-0.03611111111111111,-0.06783369803063458,-0.08878516068928852,-0.07723577235772355,-0.07723577235772355,0,0,0.06903079081042075,-0.0972896060796321,-0.14045489419145568,0.5478222480283503,0.26953383292924843,0.12770911633598447,0.34235654309012087,0.09002161188210445,-0.01321419021303153,0.6204635347998058,0.340114485746668,0.06148330388240832,-0.1669391605093539,0.3456892538197823,0.11749385801199926,0,0.9444169226196373,0.3448919803320256,0.35666576499719094,0,0.2388639978377704,0.22275029367020344,0,0,0.06602564102564103
CBOE,2015-12-31,2015,FY,0.028061079833124062,0.019206517695943677,0.0461838506669422,0.01943588452554326,0.08069515164932477,0.11312217194570136,0.11312217194570136,0,0,-0.33744473518000545,-0.0661661370767432,-0.030893681500967045,0.5224829227679632,0.4517025696401773,0.23852808107148013,0.4870290096698898,0.8180457035274582,0.22311815892487594,0.7783550759836237,1.0626886393818666,0.3026017344896598,-0.31969554053345905,0.47631258742053983,0.08582648187954267,0,2.7348558059101773,-0.3560096470072353,0.06106903936590643,0,0.0023104915069249625,0.03830173513498388,0,0,-0.011344191647125927
