date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-05-31,LW,2025,FY,-0.002520254808584328,0.07483673339147823,-0.20835455934793684,-0.20635436995921452,0,0,0,0,0.04576561163387511,0.07106232530588823,0.32547864506627394,0.3282268578878748,-0.21827855112601122,-0.21630343586175776,-0.3756688256829062,-0.37409137649550783,-0.5009107468123861,-0.476399790685505,-0.4750768505885684,-0.37782608695652176,-0.5076498966230186,-0.5064059135384041,-0.49900199600798406,-0.497991967871486,-0.018633540372670808,-0.019917582417582416
2024-05-31,LW,2024,FY,0.20876163420924757,0.1996682403981115,0.23364290203198101,0.020584097821246743,0,0,0,0,0.2752727272727273,0.20897392861139086,0.24358974358974358,0.3770197486535009,0.24183183998551905,0.027358748547415494,0.2076862033783018,-0.0008896966276340731,-1.3124644280022766,-0.22537494933117147,-0.3591581426775709,0.02404274265360641,-0.28089999008821487,-0.40509361846284225,-0.2822349570200574,-0.2834532374100719,0.002768166089965398,0.0027548209366391185
2023-05-31,LW,2023,FY,0.30537461270096855,0.19945514095931924,0.7212740384615385,0.31860541891714467,0,0,0,0,0.41898864809081526,0.22273908879463675,-0.3217391304347826,0.15981259760541386,0.7358994501178319,0.3298094153045433,0.9849234923492349,0.5205776742841398,3.046592894583576,3.523285661899523,2.465124586734457,2.128133704735376,4.021901443504231,2.8470959912739664,4.057971014492754,4.036231884057972,-0.006872852233676976,-0.004797806716929404
2022-05-31,LW,2022,FY,0.11659266120025062,0.1507626193243862,0,-0.10441825853031717,0,0,0,0,0.0851063829787234,0.14342479897374927,0.3609467455621302,0.022896698615548456,-0.03939028071234531,-0.13969547508893881,-0.06402695871946082,-0.16175963413169542,-1.5819548872180451,-0.33210874357090375,-0.40184878571581834,-0.20662983425414364,-0.36784140969163,-0.43385030867515767,-0.36405529953917054,-0.3611111111111112,-0.006147540983606557,-0.008157715839564922
2021-05-31,LW,2021,FY,-0.032037759729986286,-0.020122877260803536,-0.07059874888293119,-0.03983728655271237,0,0,0,0,0.055867573159917236,-0.012177406892288672,0.09537037037037037,0.030170049369171694,-0.10362554112554112,-0.07395720436976971,-0.14742323576943797,-0.11920452142989359,0.15501905972045743,-0.14617314930991218,-0.11791306045768646,-0.19412288512911843,-0.13145668215359388,-0.10270950489843858,-0.13200000000000003,-0.13253012048192772,0.0013679890560875513,0
2020-05-31,LW,2020,FY,0.009556768268334886,0.05237922266618235,-0.10792227204783258,-0.11636694824050539,0,0,0,0,0.009549388242315727,0.047731614908843624,0.008403361344537815,0.12253694581280788,-0.11025517573423206,-0.11867776794045722,-0.1668162776780371,-0.17470344597665996,-0.6533613445378151,-0.22970360824742267,-0.236995465350222,-0.1594311377245509,-0.23547847889678228,-0.2427156694813068,-0.21630094043887146,-0.21698113207547168,-0.0020477815699658703,-0.0013577732518669382
2019-05-31,LW,2019,FY,0.09720477845605631,0.08206901973115321,0.14098919840818647,0.039905422138525624,0,0,0,0,0.11923847695390781,0.08598255732170489,-0.015625,0.1332868108862526,0.14846557920928946,0.04671944719699799,0.1522151353214963,0.05013681860052009,-0.8888888888888888,0.1187601369616147,0.01964570208590853,0.10231023102310231,0.1482725527831094,0.04654352168668826,0.12720848056537098,0.12765957446808524,0.001367053998632946,0.0020408163265306124
2018-05-31,LW,2018,FY,0.08071338383838383,0.0648752720575925,0.129301489470981,0.04495928949762147,0,0,0,0,0.1493282149712092,0.07317809563346794,0.7777777777777778,0.31347387717690195,0.15301243226012112,0.0668993735188101,0.1192359637275709,0.03564551022519521,-2.189873417721519,0.08718652037617555,0.005989688690068232,-0.2878965922444183,0.27500764759865404,0.17978334200146528,0.2747747747747747,0.27027027027027006,0.0013689253935660506,0.002728512960436562
2017-05-31,LW,2017,FY,0.05818691963391008,0.024528301886792454,0.1767905711695376,0.112081948197192,0,0,0,0,-0.09705372616984402,0.011142911658080519,9.032786885245901,0.13764337851929093,0.3371696504688832,0.2636422028050896,0.38842753817305115,0.3120815546471542,-1.1200607902735562,0.16237759052607606,0.09846149961131548,0.17785467128027682,0.14581142656852436,0.08280626555644004,0.15625000000000014,0.15625000000000014,-0.001367053998632946,0.001366120218579235
2016-05-31,LW,2016,FY,0.02352136752136752,-0.002438294049706977,0.1268516941937681,0.10095571010720553,0,0,0,0,0.40116561437591064,0.03023274099701211,-0.031746031746031744,-0.005186721991701245,-0.01799916282963583,-0.04056635422063174,-0.021237545883586787,-0.043730316797654475,0.7978142076502732,0.05047846889952153,0.02633760479177237,0.0292022792022792,0.0633619083115915,0.03892497225313725,0.05494505494505487,0.05494505494505487,0,0
