symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
TROW,2024-12-31,2024,FY,8.005447117566954,8.005447117566954,6.014071720381298,45.14647005751664,0,45.14647005751664,37.84352544361343,7.3029446139032075,0.5193554753580693,0.3289303033720537,0.39748505695274616,0.29605559941355586,0.24251666903106825,0.15588628266033255,0.2029984340866472,0.17905213561090905,0.7448219605617818,1.2084172631037586,0.3289303033720537,0.020687351543942994,0.02693950934714946,0,0.02623281030863791,0,6.048080373161105,1.3022212770893344,8.084795988146798,9.644978783592645,0,5.892673201528493,0.5265439429928741,7.565529622980251,5.665170556552963,11.893177737881508,0.5407361554211704,0.2376226457651968,0.7488134788799241,6.048080373161105,0,3.981105337742088,1.08120590121873,0.5407361554211704,2.4355222611015526,2.4355222611015526,3.5519978572234128,11.997739155278321,19.962329266360324,14.948061224489797,14.948061224489797,0.6667315044861809,3.5519978572234128,0.04506983761046991,7.657458400429415,2.4355222611015526
TROW,2023-12-31,2023,FY,5.8771212430995705,5.8771212430995705,4.225311797178491,45.644067796610166,0,45.644067796610166,47.43070919370698,-1.7866413970968082,0.4962618992338054,0.30743750483708693,0.38546552124448574,0.27686711554833215,0.2628598963980243,0.1456738443496107,0.18818318586863894,0.1684690874237682,0.7182668754768502,1.2538012284764877,0.30743750483708693,0.025124605010261588,0.03245626032340533,0,0.03143596641395614,0,3.951701782820097,1.291811764210792,7.996658002227998,7.695436273350674,0,6.166364417295028,0.5261507639182982,5.439982150825524,4.066041945560018,9.22177599286033,0.6271034829764633,0.18870056497175142,0.7474366335821507,3.951701782820097,0,3.95940240337772,0.8527560156687185,0.6271034829764633,2.538987385719245,2.538987385719245,3.735520315765034,13.492105439704813,26.485216198419668,19.796020835042246,19.796020835042246,0.8647797105639377,3.735520315765034,0.04647929011368469,8.880468725194476,2.538987385719245
TROW,2022-12-31,2022,FY,5.531919593549812,5.531919593549812,3.8780649436713057,42.117548239935886,0,42.117548239935886,50.7957500684369,-8.678201828501017,0.5495962024536095,0.365837494605758,0.3002589236175328,0.2401054189014241,0.2559285494302433,0.13380227255159619,0.17624300016969285,0.21211552553035584,0.7996612257468433,0.8207439861819101,0.365837494605758,0.02830812570319411,0.03728717687652017,0,0.03594682138923122,0,7.158373786407767,1.3171898863057865,8.666221450514225,7.185640521268748,0,6.268379866679548,0.5572646929994074,10.439823008849558,9.388495575221238,7.768141592920354,0.7108286796328391,0.3636335614327107,0.8992964312960923,7.158373786407767,0,9.93013468013468,1.7542007434944238,0.7108286796328391,2.788343232083263,2.788343232083263,3.7987115467603725,15.821015469542333,11.61634461306438,10.44653725523438,10.44653725523438,-0.32151603523226374,3.7987115467603725,0.044929396662387676,7.391164300719333,2.788343232083263
TROW,2021-12-31,2021,FY,5.072509333857339,5.072509333857339,2.9929259186480643,50.34991332003806,0,50.34991332003806,52.557463584124015,-2.2075502640859526,0.609848929209192,0.4835829455545562,0.52067936234831,0.40184308971701926,0.2243278425874931,0.24645455272204014,0.3416826448845689,0.3091640902992475,0.7717668852951485,1.0767115902964959,0.4835829455545562,0.019921656407386683,0.02761922706063595,0,0.026876907645682114,0,13.852327447833066,1.3863920999257429,7.24926769347066,6.944779582366589,0,8.184232984851718,0.6133104165001199,15.233892321270963,14.178729037952339,6.72153574580759,0.5520451522916734,0.44995372723836335,0.9307358053302434,13.852327447833066,0,14.437473860309494,1.7784647089129315,0.5520451522916734,4.938502222172963,4.938502222172963,5.808029823120739,14.4534769210808,13.868661956487909,12.90806025492468,12.90806025492468,0.45959320935171755,5.808029823120739,0.038194626476796056,11.056688464289364,4.938502222172963
TROW,2020-12-31,2020,FY,11.055372203887055,11.055372203887055,7.89035570223689,50.75668229493934,0,50.75668229493934,13.978367222137289,36.77831507280205,0.5784555399809883,0.442376786376013,0.5223709861923406,0.38228043888056457,0.22173215717722533,0.22260061919504645,0.3078629817049436,0.26435785602187495,0.7318179014249584,1.180828204100958,0.442376786376013,0.014457266160052537,0.019994809913066045,0,0.019602854562338606,0,12.45230369889682,1.3830284157259634,7.191171359054571,26.11177644710579,0,7.634317343173432,0.5822966507177033,8.3868006993007,7.448863636363637,9.404283216783217,0.35647153032410334,0.3091659013646543,0.8881650945854396,12.45230369889682,0,8.94175209692451,1.8096001508864579,0.35647153032410334,4.4943599325288695,4.4943599325288695,5.580748545926177,14.598572090866943,20.323905415713195,18.050983375892436,18.050983375892436,1.0219000463606864,5.580748545926177,0.024418246394598865,11.11996456920928,4.4943599325288695
TROW,2019-12-31,2019,FY,9.859520909460008,9.859520909460008,7.2342671538773855,42.01018174050802,0,42.010181740508024,32.82842047884607,9.181761261661954,0.5754819416507948,0.4248918635077164,0.5210665907189519,0.3793766353975685,0.2317493936391897,0.22842536225670926,0.3000943382943073,0.2627668123424445,0.7280770676049602,1.2263510682865522,0.4248918635077164,0.015679927977364314,0.020599540980836654,0,0.020183764692897743,0,10.408065618591934,1.3137522704552174,8.68836993504485,11.118414918414919,0,7.154737646459501,0.6021070907999657,6.46856414613424,5.5994052676295665,7.569243840271878,0.34434382771078687,0.2710443404118977,0.8656334143298089,10.408065618591934,0,7.4423264907135875,1.6224826851358551,0.34434382771078687,4.038402162740598,4.038402162740598,5.105312661314726,13.457108806831513,21.75945375919885,18.835710251526894,18.835710251526894,0.7072140160185926,5.105312661314726,0.025588247271656185,10.491751105593917,4.038402162740598
TROW,2018-12-31,2018,FY,6.985496993279094,6.985496993279094,5.041386628935267,37.33834642444999,0,37.33834642444999,37.11891940006231,0.21942702438767725,0.5817853553214458,0.43952648624502105,0.44384469344451477,0.34201317797714326,0.2582823114987839,0.23896843665873357,0.3000342896331009,0.318823751788945,0.7705694875450809,1.0098246802744135,0.43952648624502105,0,0,0,0,0,0,1.255539408585471,9.7754730713246,9.833260393873084,0,8.124300619990928,0.6987111960776664,6.688274153592072,5.992568125516103,5.884393063583815,0.3778503401360544,0.3015113725198228,0.8959812334094697,0,0,9.613649851632047,1.8774918868799257,0.3778503401360544,3.651013830152017,3.651013830152017,4.161840449689164,12.168655238095237,15.405748932065592,13.80326192974875,13.80326192974875,0.5512219201137171,4.161840449689164,0.031051117214098957,8.354832581713692,3.651013830152017
TROW,2017-12-31,2017,FY,8.674868189806679,8.674868189806679,6.687873462214411,42.50025747183258,0,42.500257471832576,38.05787316132144,4.442384310511137,0.5729057241137819,0.43436528043832007,0.5159941502399638,0.30851304867247525,0.3688076324298431,0.19876847944369244,0.2571595357461713,0.29083286212746,0.5979002834218194,1.1879267830045523,0.43436528043832007,0.04032964407994267,0.052177048279651125,0,0.049589608863795834,0,0.7551826258637709,1.293764164549138,8.588183265522732,9.590656799259945,0,7.446165644171779,0.6442790031053428,0.9514925373134329,0.1799336650082919,7.888474295190713,0.37595139537989053,0.04727182846196626,0.18910675381263617,0.7551826258637709,0,1.2332079527135948,0.3063267485317672,0.37595139537989053,4.34536020877687,4.34536020877687,5.213107582030526,16.89752703965817,583.1593548387096,110.27937254901961,110.27937254901961,0.6717459519864103,5.213107582030526,0.02224890035669361,10.765671994188159,4.34536020877687
TROW,2016-12-31,2016,FY,7.542026351658337,7.542026351658337,5.474329850068151,38.767620425690815,0,38.767620425690815,35.34465213432596,3.4229682913648602,0.5642503734129948,0.40454630321135177,0.4575476101568335,0.2835604929051531,0.3603672532517215,0.19518072289156627,0.24258275765683024,0.2886642575230229,0.6197398622800306,1.1310141917618552,0.40454630321135177,0.05744578313253012,0.07139719682146707,0,0.0666393350974619,0,0.4767897091722595,1.2428622768837598,9.415073610195561,10.326880530973451,0,6.966021785075598,0.6883212851405622,0.6945010183299389,0.09042769857433809,4.907942973523421,0.44510288065843623,0.039791822255414486,0.13020527859237538,0.4767897091722595,0,1.1496965610249494,0.24742417646205195,0.44510288065843623,3.6889210557840513,3.6889210557840513,4.31206357356236,15.20685596707819,832.2671171171171,108.36557184750734,108.36557184750734,6.552772480359196,4.31206357356236,0.029269882059911247,9.120036213140196,3.6889210557840513
TROW,2015-12-31,2015,FY,8.437434827945777,8.437434827945777,6.1120959332638165,38.75398752559158,0,38.75398752559158,39.037677888533636,-0.2836903629420533,0.6202685330667047,0.4520544684092749,0.47669380564681235,0.29114888349283435,0.38923292049540553,0.23947991932483503,0.2568248635027299,0.38634005411893957,0.6107670795045945,1.0545052398757175,0.4520544684092749,0,0,0,0,0,0,1.072427551448971,9.418385650224215,9.349941383352872,0,6.919123702849613,0.822534218410386,6.0113904163393554,5.417124901806756,4.604477611940299,0.8659035159443991,0.3643527115174023,0.9011434171839269,0,0,10.11566424322538,1.264562505164009,0.8659035159443991,3.8222078958420824,3.8222078958420824,4.333036709041566,14.882546197874078,13.197037412993039,11.892423391048677,11.892423391048677,11.60838603434162,4.333036709041566,0.058182484665701244,8.408578905787083,3.8222078958420824
