symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
EPAM,2024-12-31,2024,FY,2.9550947031748795,2.9550947031748795,1.5666332537187637,77.3685526889089,0,77.3685526889089,4.978259324112273,72.39029336479663,0.30678117742610944,0.11518420284521377,0.1236081676163403,0.09613764134062615,0.22223876306441345,0.09568163001873708,0.12524292470181536,0.1385909522847311,0.7777612369355865,1.0731347230179367,0.11518420284521377,0.03436584104361818,0.04498333108766616,0.006894145558579303,0.04304693649117395,0,3.4251411910274787,1.3089547562817372,4.717679048070447,73.31880005368888,0,14.07497819362867,0.9952566828608436,9.760647954196342,9.199518223711772,22.482142857142858,0,0.11826884435927698,0.942511016367174,3.4251411910274787,0,17.394636968829715,17.394636968829715,0,3.6909069657289146,3.6909069657289146,2.8331747357199966,29.46998382955693,25.41654837938454,23.955376845599172,23.955376845599172,2.951091436265355,2.8331747357199966,0,18.27048742868713,3.6909069657289146
EPAM,2023-12-31,2023,FY,4.7933130934734205,4.7933130934734205,3.1572863495686367,69.80362175783598,0,69.80362175783598,3.5857607245047927,66.21786103333119,0.3057272723396453,0.10686168330298856,0.11439727621979559,0.08892003905733668,0.22270842457392584,0.09582904926402082,0.12016597467336197,0.1351983973816924,0.7772915754260742,1.0705172582340958,0.10686168330298856,0.03950610759897205,0.049539152914914356,0.007470938802985516,0.047200862185396215,0,3.2721742417633544,1.2539618789526954,5.228955042852429,101.79151037759439,0,12.678814221342826,1.0776991359869863,9.72927078109599,9.237908315896869,36.26163343651109,0,0.119950794578023,0.9494964755062794,3.2721742417633544,0,19.800598275558684,19.800598275558684,0,4.954023292578188,4.954023292578188,3.6658625360832655,41.22650613906584,32.186939925386405,30.56138601648674,30.56138601648674,-27.434365903450956,3.6658625360832655,0,23.232981482519858,4.954023292578188
EPAM,2022-12-31,2022,FY,3.691889982782217,3.691889982782217,2.2493407876834657,70.55539849333574,0,70.55539849333574,3.4262446363096166,67.12915385702613,0.3187795381182408,0.11875686312386806,0.10513777235383437,0.08693103692707813,0.1731702604986023,0.10461466779375483,0.1397339758496661,0.1756665607903686,0.8268297395013977,0.8853195477567605,0.11875686312386806,0.04819549076600008,0.06437479260590925,0.009141942245953999,0.06048132016383103,0,2.4019086754682415,1.335701568399071,5.173239862495792,106.53063010501751,0,11.429466891558958,1.203421372754481,8.100818627707667,6.676004957148592,30.400586479551762,0,0.09619337832129597,0.8241148535673039,2.4019086754682415,162.21740650122334,5.685528427397126,5.685528427397126,0,6.255656224887824,6.255656224887824,3.891757026035619,44.768326291796214,49.09223436825936,40.45763953768983,40.45763953768983,-3.1785511667175332,3.891757026035619,0,24.24693918080265,6.255656224887824
EPAM,2021-12-31,2021,FY,2.972780383013282,2.972780383013282,1.894926776872495,74.68013998399209,0,74.68013998399209,3.651473992197921,71.02866599179417,0.3391160636739838,0.14430420973757258,0.14192963335093067,0.12816219921322866,0.09700182979872214,0.13670762627557068,0.19365876233405988,0.19650504546151235,0.9029981702012778,0.9835446492450896,0.14430420973757258,0.06788038352340056,0.09615872514240384,0.01201024410183562,0.08772335879542599,314.02200347423275,2.39309159635053,1.4165907755847433,4.8875109242998045,99.9596329536765,0,8.92554179382741,1.0666766575074498,10.12770964944878,8.154624763320415,25.59899842508538,0,0.15228980049726673,0.8051795564423835,2.39309159635053,35.73024097889874,5.132931543214859,5.132931543214859,0,15.18817890352565,15.18817890352565,10.051445061711313,78.42753263767202,81.9718894984224,66.00208962708382,66.00208962708382,1.7372438361627733,10.051445061711313,0,53.75411373425258,15.18817890352565
EPAM,2020-12-31,2020,FY,4.105122867260436,4.105122867260436,2.8375211932610793,68.76824324171886,0,68.76824324171886,2.1465730305300594,66.6216702111888,0.3485480985366301,0.14263099751154174,0.14231326598678387,0.12301662205891532,0.13559272773390332,0.12022053905954878,0.1649808524178802,0.16818614318993413,0.8644072722660967,0.9977723529225675,0.14263099751154174,0.09789360504341256,0.134341191053233,0.012468775771193633,0.11843102596714974,0,2.0435621487907327,1.3723183551536093,5.307682482407367,170.03847286289135,0,6.678665511482779,0.9772706895005828,9.769178315717696,8.53471387298796,24.802160532596407,0,0.20470445704006576,0.8736368195118726,2.0435621487907327,0,7.913697614582879,7.913697614582879,0,10.07039293138035,10.07039293138035,7.508906052240327,61.03976785059299,41.98734782828092,36.68169301643807,36.68169301643807,2.6469062967938957,7.508906052240327,0,37.190829231939944,10.07039293138035
EPAM,2019-12-31,2019,FY,3.8098426661980422,3.8098426661980422,2.420356223575261,79.19892684534558,0,79.19892684534558,1.9206550472450574,77.27827179810052,0.35120790932767404,0.13202993463243057,0.13058080964409247,0.11380993444060898,0.12843292401995152,0.11632477916485459,0.1635546895802073,0.16306279142392557,0.8715670759800485,0.989024269440317,0.13202993463243057,0.11739731789566743,0.165062697937844,0.015466139984789223,0.14167709448599142,0,1.0910522879786233,1.4060176237121313,4.608648305459338,190.03933086451283,0,5.6742065553494125,1.022096882285421,4.988037511177634,3.2647922183470546,16.25170514660148,0,0.12531748654415079,0.6545243918136182,1.0910522879786233,0,2.894560357675112,2.894560357675112,0,7.659991710126586,7.659991710126586,5.330224138376614,46.83443641871315,64.98422742119111,42.53376193033296,42.53376193033296,3.7467549134970586,5.330224138376614,0,28.595608867152112,7.659991710126586
EPAM,2018-12-31,2018,FY,4.562160187802716,4.562160187802716,2.9317921538338614,79.68530510409613,0,79.68530510409612,2.2891666757939237,77.3961384283022,0.3559535127016374,0.13335634040040978,0.13553170200204892,0.130367592158497,0.03810259715821966,0.1490604925418879,0.19028731280631334,0.1821860037228321,0.9618974028417804,1.0163123972591592,0.13335634040040978,0.015529823142048465,0.01982502716625112,0.019439635857278544,0.019439635857278544,0,11.674243937517478,1.2765777810162553,4.580518321705436,159.4466684578184,0,17.954055686534304,1.1433860982924702,5.157017267531588,4.4939172298534436,13.598721590282391,0,0.15856318695629526,0.8714179140230923,11.674243937517478,0,7.777133123968702,7.777133123968702,0,5.206422356399038,5.206422356399038,3.5669679515353963,27.36084860107552,25.814894682380107,22.49556167484549,22.49556167484549,0.1348774226813582,3.5669679515353963,0,20.637381345519184,5.206422356399038
EPAM,2017-12-31,2017,FY,5.30501693678958,5.30501693678958,3.219288599578929,88.61450737978886,0,88.61450737978886,2.2081788502114286,86.40632852957744,0.3647810883258138,0.11923626355443284,0.12017321544791679,0.05016381145687401,0.5825707811020912,0.05819608144252057,0.07462969781947121,0.16173924916463184,0.41742921889790885,1.0078579440981579,0.11923626355443284,0.020022299433076107,0.025676267530440115,0.0250335006700134,0.0250335006700134,0,7.8042583789397995,1.282383555208642,4.118964386222486,165.2945819878005,0,16.78390168828614,1.1601208072586735,3.7514449757090462,3.1791001785817157,11.186992338268334,0,0.13469217786504584,0.8474335087324174,7.8042583789397995,0,6.554519224317252,6.554519224317252,0,5.738396148713725,5.738396148713725,3.85717523827121,76.89159029686641,33.79258090820136,28.636965408161178,28.636965408161178,-2.6574812786811717,3.85717523827121,0,24.99692374496298,5.738396148713725
EPAM,2016-12-31,2016,FY,5.563212555606226,5.542561887471067,3.1150242215128334,82.8414826933487,1.1883025450836018,84.0297852384323,1.5908400322306717,82.43894520620162,0.36456713546389546,0.11524205866229015,0.109010009205849,0.08556440129226674,0.2150775702560372,0.10722058821940979,0.12703413820110263,0.16513997173885117,0.7849224297439628,0.9459220919100048,0.11524205866229015,0.027055198091187078,0.03205479311809903,0.03105919698435136,0.03105919698435136,0,6.580046311082721,1.1847924014476359,4.406005157477773,229.43853096794274,307.16083333333336,15.759237122364704,1.2530980945354937,3.276093740682582,2.693355065694011,7.204039038740583,0,0.1420674543931208,0.8221239313905726,6.580046311082721,0,5.6218917351707205,5.6218917351707205,0,4.140417334261567,4.140417334261567,2.7887962662869397,32.59295015413132,23.87728258302583,19.63008542808084,19.63008542808084,2.3494084902769674,2.7887962662869397,0,18.451358772114105,4.140417334261567
EPAM,2015-12-31,2015,FY,4.135179929794935,4.042560843086209,1.559279499026667,112.22697477814923,7.627546025580645,119.85452080372988,1.6585260877771368,118.19599471595275,0.3798319272574519,0.11592140269196437,0.1160340783785203,0.09238968722104562,0.2037710945601961,0.10848053269212984,0.13772477548950382,0.16286954851104707,0.796228905439804,1.0009720007172045,0.11592140269196437,0.044956174152511894,0.05707548477470675,0.05399376449154072,0.05399376449154072,0,2.182657142857143,1.2695805604160313,3.2523375126303953,220.07492236024845,47.852874145353255,15.109803467825914,1.1741627875910683,1.5679686377537407,1.199256993904066,4.713162701914985,0,0.08356925944725466,0.7648475645674342,2.182657142857143,0,4.252560676909375,4.252560676909375,0,6.24641446912461,6.24641446912461,4.190272062555791,45.35432675002369,65.55725786852419,50.14130902045999,50.14130902045999,2.684976143601403,4.190272062555791,0,29.717384770026428,6.24641446912461
