date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,67.92,68.46,67.66,68.34,26663,68.0159523809524,67.65738806828546,55.74708624243884,67.96128571428571,67.68513611314901,67.17513006779349,-26.067415730336986,11.907820024939452,0.5648628152038316
2026-01-02 00:00:00,67.06,68.53,66.65,68.32,1318826,68.01543650793651,67.6295263567869,55.62531703850675,67.9177619047619,67.58475080452068,67.15803029890348,-22.562141491395906,12.013509251826823,0.5789654566552288
2025-12-31 00:00:00,67.54,67.75,66.84,66.88,666922,68.01424603174603,67.60134375910474,45.62136191105553,67.87138095238095,67.47639255861114,67.14138264188225,-47.810218978102235,12.12342604778969,0.582237923876484
2025-12-30 00:00:00,67.89,68.25,67.63,67.74,695205,68.02039682539684,67.63078636151717,52.14003267066359,67.9577619047619,67.55520606092564,67.1680127372402,-29.48073701842555,12.473561035747737,0.683286908992115
2025-12-29 00:00:00,67.55,68.13,67.42,68.08,1059733,68.02496031746033,67.62632866198726,55.026442672105105,67.95404761904761,67.5234331138157,67.16944622058942,-21.74578866768762,12.558386315858444,0.7845310701304312
2025-12-26 00:00:00,67.87,68.01,67.5,67.76,543236,68.02817460317459,67.60781146451734,52.739964038420375,67.90795238095238,67.44126006431756,67.16085458234592,-26.646248085757957,12.682337060365326,0.8633504502807644
2025-12-24 00:00:00,67.8,68.25,67.49,67.96,562131,68.03134920634919,67.60159968755886,54.34340162632763,67.8855238095238,67.39453789924626,67.16193706769423,-23.547400611620894,12.846282032385513,0.9050164363148322
2025-12-23 00:00:00,68.21,68.38,67.35,67.74,747639,68.03436507936507,67.58697110337758,52.88013220897894,67.83190476190475,67.31530109516717,67.15721167865581,-26.911314984709563,13.01678480328651,1.00840021816737
2025-12-22 00:00:00,67.8,68.51,67.74,68.11,883700,68.03714285714285,67.58072502596441,55.666301301722065,67.78190476190477,67.25816937923297,67.15922628831242,-21.25382262996943,13.194107685023546,1.2334403106757947
2025-12-19 00:00:00,68.42,68.5,67.71,68.01,2287805,68.04031746031745,67.55912196579969,55.072223317963285,67.68233333333333,67.14414291486949,67.15032912474358,-22.78287461773693,13.253631506339142,1.297048476349285
2025-12-18 00:00:00,68.31,69.14,68.02,68.19,984701,68.05142857142857,67.54071878073029,56.333956629991384,67.56961904761906,67.03223327882574,67.14447296032326,-20.030581039755386,13.318041876434064,1.5193790672508296
2025-12-17 00:00:00,67.49,68.79,67.18,68.08,1185800,68.06611111111111,67.51421750647438,55.758784939242844,67.41795238095239,66.88417847103341,67.13327870101041,-21.712538226299724,13.288551677948194,1.637195391515625
