symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
NOW,2024-12-31,2024,FY,0.22438970014491139,0.23361702127659575,0.7063953488372093,0.7900262467191601,-0.17677642980935876,-0.18396226415094344,-0.18764845605700714,0.008313044670980763,0.013774922053980962,0,0.2557386698057681,0.2629437869822485,10.36402722910871,1.8754916977549605,0.7929049121521421,20.693762493807963,2.12749447661687,0.8742800088732529,6.60968379034871,1.0598666031159785,4.962676339861881,14.829402451524771,3.090733164864377,1.5027528140803927,0,0,0,0.10019646365422397,0,0.1723126473802266,0.24931548576477225,-0.002626970227670753,0.1972693032015066,0.15033621517771373
NOW,2023-12-31,2023,FY,0.23823326432022085,0.24294781382228492,1.4225352112676057,1.1464788732394366,4.326153846153846,4.267080745341615,4.2625,0.013438911780767513,0.01010145675190999,0,0.2478883584282042,0.24436263230556834,13.013846908142721,1.9958484298829335,0.87760205875379,26.574300500683137,2.649869131655306,0.7990690707146796,16.5786593614152,57.47330156454453,12.759468420923286,11.83443364253878,4.980552020018596,1.5460233821344789,0,0,0,0.18028985507246376,0,0.3073915331979848,0.49579637565791035,0.023297491039426525,0.20135746606334842,0.17328825021132713
NOW,2022-12-31,2022,FY,0.22879918588873813,0.24851419766674004,0.6575875486381323,0.38132295719844356,0.41304347826086957,0.3879310344827588,0.4159292035398232,0.016840489868446294,0.0018113177829076573,0,0.24281150159744408,0.21261160714285715,17.72704757862031,2.1850653102039472,0.9381301817226276,34.17534330618797,2.5997515764925363,1.03945680222149,6.481808356903383,2.8519787144594346,-0.5199344362357333,12.02323792830972,4.4911532778962915,1.189054387847509,0,0,0,0.24100719424460432,0,0.23161696610483423,0.3392860909181358,0.008130081300813009,0.2655690765926986,0.2284527518172378
NOW,2021-12-31,2021,FY,0.30457370797197203,0.28610499859725946,0.40437158469945356,0.2923469926532336,0.9327731092436975,0.901639344262295,0.9152542372881355,0.025883498363508308,0.003402838826934284,0,0.22635241595903727,0.3234058203269817,35.44243902483739,2.521812970952833,1.0290224947805924,32.4838248321816,10.37943627264299,1.425195213428149,12.397615614548252,1.4228259484295953,8.732578775384901,37.843346576030505,6.9310577698014555,1.9853512540256086,0,0,0,0.377601585728444,0,0.23901319563970166,0.27091513813302726,0.03700234192037471,0.36382229502883356,0.2510929199573355
NOW,2020-12-31,2020,FY,0.30604429440559094,0.3260686269798843,0.8214754946848748,3.7348333333333334,-0.8101158771848641,-0.8184523809523809,-0.8144654088050315,0.035556079928780585,0.026644965343798645,0,0.4455011925836508,0.5072301481203618,63.98341598479548,2.624509820934006,1.0726199816044601,148.7777756035312,3.5721971871421236,1.4637852512517184,3.4957998518207205,1.483595496471261,1.7073762372797288,31.242707294358315,3.031745793023229,2.226069025482928,0,0,0,0.20797960920842018,0,0.44709029411715867,0.286076020525486,0.8879269942610557,0.36874589941592983,0.2326808306197619
NOW,2019-12-31,2019,FY,0.32643965691716087,0.3411782949795535,6.328616237508206,1.9899589874133785,24.468319352905933,23.4,22.200000000000003,0.04846876446598977,0.10895367055804223,0,0.5238426362581665,0.5979150770062626,50.525030051314616,2.9520292261602328,1.195894281396233,106.86789882273435,5.936467084435887,5.819596350217537,14.611147011772598,3.7233238219712335,2.2239502668604874,24.515489606906172,2.8695758959505673,3.852303084076334,0,0,0,0.45313929820288446,0,0.5525167949597075,0.8264687406661327,0.7090192487007089,0.41334766128864725,0.24963060751139196
NOW,2018-12-31,2018,FY,0.3496021264069909,0.38576832857260474,1.21835528725929,0.5816553927465636,0.8209347549118219,0.8275862068965517,0.8275862068965517,0.03896844466310752,0.03896844466310752,0,0.2617570878543927,0.15769131773208825,90.43397691058722,3.677755646232854,1.2716059443718082,2742.215874442129,6.5548737519192946,1.2536968444305547,-2.0615811628146727,0.7241411617557011,0.8821741109895617,0,1.146028259528269,0.7163832076871631,0,0,0,0.3152012007751956,0,0.09264008540255672,0.37339281453717516,-0.4360945121847293,0.40258477741458687,0.29549583027265264
NOW,2017-12-31,2017,FY,0.3901531305352773,0.4450586843928048,0.8343132959997467,0.7601417191727687,0.6699232410514294,0.6836363636363636,0.6836363636363636,0.04036710433696055,0.04036710433696055,0,3.0196409477179356,14.412897902186677,153.37566813741088,4.879643195580555,1.4048320446467102,0,8.771603000577478,2.9298892376685006,-16.76383919377011,-1.9599737373350115,0.2940664081612402,0,1.371676270763113,0.5426107532341091,0,0,0,0.35411780379666435,0,0.7456498212430431,0.9343760444859887,1.3107685521413437,0.3235146666479689,0.34646264835932045
NOW,2016-12-31,2016,FY,0.3829345188367745,0.467060217404488,-1.3164142973291846,-1.5414480209178614,-1.276939513974983,-1.1653543307086613,-1.1653543307086613,0.056691094419137916,0.056691094419137916,0,-0.492460908118607,-0.8604932258921456,534.0962298397519,9.34763609692136,1.6949958755832244,0,1.942485377125333,0.6101011704117706,-88.2809465653725,-32.68588792695416,-4.0448658733757545,0,5.645451797907259,-0.1922076043688313,0,0,0,0.5873321103805088,0,0.12546124848648518,-0.3539314792324804,0.07012774637855243,0.31211330840106905,0.3749454037562216
NOW,2015-12-31,2015,FY,0.47309479125003845,0.5585229617300657,-0.10499935827721074,-0.09569598577403102,-0.10613366631918701,-0.032520325203252064,-0.032520325203252064,0.0712122825615257,0.0712122825615257,0,1.2684737221022317,1.672235302469209,407.86348053884893,16.928883958176115,2.3621831844629027,0,33.320954139753646,4.265549662121662,-40.433854767727745,-4.160924512391607,-3.3296827618147318,0,8.50114437936342,0.8977365509556214,0,0,0,0.2774500380094364,0,0.2683274001370063,0.23434587021761039,0.07012721085520604,0.4662884970794156,0.42911396456955764
