date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-07-31,PANW,2025,FY,-0.5600946617008069,0.06706671373102718,0.8279490583665241,0.2042960758787428,0.013731736790069208,0.8488531660458734,0,8.12,-0.5013107170393215,-0.07398246008545087,0.1407170923379175,-0.5701530612244898,-0.7268260727153619,-0.04071748373834934,-0.0060524067217317,0,-0.4601629246969998,1,0,1,0,-1.7143412359113874,0.420072965527511,0,0.810182896688087,0.4734936643392811,0.3542286814918578,0.1407170923379175,-0.5701530612244898,0.1190015479876161
2024-07-31,PANW,2024,FY,4.862178758244258,0.0038979447200566974,-2.064708653997173,0.0008375988832014891,0.6526870007262164,0.03663833805476865,0,-16,0.2092864246643461,1.3005135829166103,0.17285328532853286,-0.07177033492822966,-1.9858190709046455,0.349626400996264,-0.2564197596230211,0,0.2575966171698299,0.3890661938534279,0,-1.0781078107810782,0,0.07927852348993289,0.2219776400393906,0,1.411764705882353,0.3542286814918578,-0.46244352409638556,0.17285328532853286,-0.07177033492822966,0.17847370021283065
2023-07-31,PANW,2023,FY,2.646816479400749,-0.0014154281670205238,617.1612903225806,0.06270398575808525,0.0576036866359447,-0.17405764966740578,0,-0.9855699855699855,0.18862209087550794,-4.360890302066773,0.39945583715422983,0.2411825726141079,-4.527027027027027,-1.4036624554298542,1.408902493463427,0,-1.1789157917291622,-2819,0,0.6943852964249692,0,1.7624565469293163,-1.1402181998512273,0,-5.01552921945239,-0.46244352409638556,0.13015265145470986,0.39945583715422983,0.2411825726141079,0.46838551258440764
2022-07-31,PANW,2022,FY,0.46482260974143114,-0.0731387340111512,-1.2366412213740459,0.13035215204024594,0.4939759036144578,-4.232018561484919,1,6.872881355932203,0.5731055323105533,-0.001134301270417423,0.3204923486360612,-0.6620689655172414,0.9523993310176251,-0.15968145387717597,0.14326334208223973,0,0.3695799000405241,0.3333333333333333,0,0.24259400729988964,0,0.15066666666666667,0.2693840579710145,0,1.2262389053254439,0.13015265145470986,-0.36519566465205794,0.3204923486360612,-0.6620689655172414,0.2919250180245133
2021-07-31,PANW,2021,FY,-0.8685393258426967,0.20276134122287967,3.1129032258064515,0.3585965978128797,3.8551532033426184,0.6042240587695134,0.2700534759358289,0.078125,-0.11207430340557276,0.35547355473554737,0.4511924302404171,0.458955223880597,-0.33213367609254496,-0.658960027100271,-0.3948912515992412,0,-6.1409722222222225,0.9995452478399273,0,0.016693097404223353,0,1.8792497069167644,-2.640416047548291,0,-1.5416937947613563,-0.36519566465205794,2.069119170984456,0.4511924302404171,0.458955223880597,0.6887860708632656
2020-07-31,PANW,2020,FY,-2.26007326007326,0.6482444733420026,0.6457142857142857,0.15976748282543596,-0.6843956043956044,-3.0073597056117753,-0.27102803738317754,-1.3962848297213621,0.4748858447488584,0.5786407766990291,-0.01885183781735506,-0.6341463414634146,0.24583171772004653,0.604369094686055,0.09842023647993797,0,1.1577304343063695,-3.1455802262253876,0,-2.6306060606060604,0,-1.2329842931937174,1.8696213981134513,0,2.293031990674783,2.069119170984456,-0.6154152717997768,-0.01885183781735506,-0.6341463414634146,-0.11153180441367373
2019-07-31,PANW,2019,FY,0.4462474645030426,0.5954356846473029,-36,0.14294342661566337,-0.56367472190257,-2.293939393939394,-3.380893300248139,7.72972972972973,0.04070964676065262,1.9470672389127324,0.01793635486981678,-0.17142857142857143,-1.0681635926222934,-3.112718754306187,1.9829430471234462,0,-2.5113461538461537,0.7162387066096053,0,-0.27363952142030107,0,0.7149253731343284,-1.6213070006422607,0,-1.876092136616362,-0.6150624276995492,2.3712212817412333,0.01793635486981678,-0.17142857142857143,-0.0006486486486486486
2018-07-31,PANW,2018,FY,0.3171745152354571,0.6120401337792643,-0.9788135593220338,0.04678609062170706,0.037199124726477024,0.6019300361881785,-16.80392156862745,-0.3728813559322034,0.09867734075878873,1.853061224489796,0.1940126655152562,0.31456548347613217,-3.1245865490628444,0.2713123807611206,-0.11011062516079238,0,-0.10029623360135421,0,0,0.36958637469586375,0,-3.8879310344827585,4.226943005181347,0,177.04040404040404,2.368131129920731,0.013480392156862746,0.1940126655152562,0.31456548347613217,0.3118706566444476
2017-07-31,PANW,2017,FY,0.041168658698539175,0.397196261682243,8.44,0.2079938900203666,0.1898224852071006,0.39222873900293254,-0.7782608695652173,-0.609271523178808,0.1033026113671275,0.04700854700854701,0.31970825102568,-1.2537931034482759,-13.171875,0.039633558341369335,0.008824292758889176,-1,-0.3945116553555621,0,-1,0,0,0.1928020565552699,-10.796954314720812,0,-0.9723926380368099,0.013480392156862746,0.954230973922299,0.31970825102568,-1.2537931034482759,0.20406420765027322
2016-07-31,PANW,2016,FY,-0.3692402807579009,0.4819431460129497,2.5410764872521248,0.7748458080112057,0.7450096853200285,-0.7753481712872576,74.9075907590759,5.316752429959977,0.6166683222409854,0.050976869526162136,0.8786539691239609,-1.1431949864017974,0.5769434161819144,-0.050022377526078424,1.155235101301084,0,0.5008880628448055,0,0,0,0,-0.23280214578731462,-0.22294099084884822,0,2.2899373376786882,0.954158173990325,-0.42521703486629187,0.8786539691239609,-1.1431949864017974,0.8503772797937285
2015-07-31,PANW,2015,FY,0.27144825393460864,0.4872547505020856,-0.890031152647975,1.2181630484895865,0.7141653568950626,-0.6023274729399988,1.0328206239168112,-2.18,0.6145383832764488,-0.5361361695035314,2.9624459878288802,0.06311795496718088,0.8235307841261694,-0.9493014791509586,0.1603916566870154,0,-1.1195886972916953,1,0,1,0,1.5220972857201698,-0.9118405953333102,0,-1.8100222029265904,-0.4251956219830777,1.1049019039708448,2.9624459878288802,0.06311795496718088,5.051282051282051
2014-07-31,PANW,2014,FY,-6.743007590781645,0.9631014961585119,2.332226603029674,1.2829489291598024,0.4911006481852923,-0.1465840885721801,-1.5338576302550164,-1.1886792452830188,0.7591560720142477,182.20229007633588,-0.22802329744409225,-0.6089029498262187,-4.819891275287407,-0.4671496913043982,0.425187672582458,1,-1.113601425131132,0,0,0.952449567723343,0,-4.4941354249118515,21.989047885522425,0,29.533255736614567,1.1049019039708448,-0.037279709399272255,-0.22802329744409225,-0.6089029498262187,-0.4320079933099471
