symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
VRSK,2024-12-31,2024,FY,20.271534592522247,6.7356055010375995,8.047553726566072,6.472512398438324,2.056909711230699,0.7386303682599978,-14.167633920720341,0.7041609510745314,23.70933136365235,39153751650,42108351650,40.89164663185379,13.587032532879897,34.22530738636364,42.553800293446365,391.1463701298701,391.1463701298701,14.612330100288025,25.380237267193056,36.807999694055944,45.76497299206608,0.024454872385134514,0.023499663792754328,32.425574425574425,0.7610851877037071,1.7808450364655537,0.7358140285737348,10.063402889245586,1.1947780678851174,0.0056520765105276954,0.23112271540469975,0,0,0.4968696508546908,0.1957167832167832,0.07769719262935074,0.7319385420071919,0.01662213276885172,10.330362213042354,0.2720912316103515,0.44624131984900034,-24.47346206605466,-327300000,-2014000000,-3248100000,2553600000,437700000,121950000,0,65.57257868619217,34.632671179669295,0,5.566351168630481,10.539181286549708,0,9.565434565434565,1.5750413281277478
VRSK,2023-12-31,2023,FY,18.287594126224462,4.190310222701689,7.234150477245575,5.66551221028368,2.064464362649416,2.1974576070222724,-13.028563832075255,2.114251577209511,21.89887222342587,35022606012.54,37815306012.54,57.00293947353516,13.061313497628104,33.01838975444518,42.16035393347779,112.97614842754838,112.97614842754838,14.102821665003356,26.553827689445967,35.65127369901009,45.522217422101846,0.017542954964002717,0.02371896596451344,9.98516129032258,0.7089622317399968,1.9610280176953865,1.0501685247601762,9.798268398268398,1.7263997395833333,0.00561922776190712,0.3203125,0,0,0.5113258972538421,0.21683793721127556,0.08577608711866935,0.8173418621179815,0.020138733497426717,14.118633961550394,0.23242773364849487,0.2879640044994376,-23.685926318646263,38700000,-1910300000,-3233800000,3067800000,346000000,143550000,0,48.69116879242187,65.96235025670279,0,7.49622588761532,5.533459595959596,0,1.9819354838709677,1.5686382669618952
VRSK,2022-12-31,2022,FY,15.813233565107502,6.04347969210336,6.706533578473707,4.966887899524956,0.7124504509710028,11.194654774946148,-2.6161180559655226,11.07812954563178,25.928763390316238,27857726769.559998,31700726769.559998,29.191791647867547,11.156478482002402,26.3056910005288,35.519223217595304,15.925071039592979,15.925071039592979,12.695525338229874,18.206252452079024,29.934586184664777,40.4191339660334,0.0342562050340288,0.028153768844376807,2.261190190361859,0.5682291591846116,2.2070985527222606,0.3988875474301483,10.13328530259366,1.109713926438227,0.007007032613059228,0.20454783611023786,0,0,0.31328382008590594,0.25939565627950895,0.11001201441730075,0.8079411764705883,0.02262715258309972,38.8121778060586,0.19145709670469158,0.1996318222705688,-30.58898095127879,-1394100000,-413100000,-4268300000,1510200000,337800000,110450000,0,48.86643972767321,56.96762066456464,0,7.469338917140293,6.407148407148407,0,0.5455324987137712,1.7396456789487509
VRSK,2021-12-31,2021,FY,15.215509604860722,4.11699250749998,7.14093987830966,5.482526567469206,0.6914174719934679,17.56348672154989,1.9315201228342993,17.402835655671158,22.88721588928512,37017992799.93,40483192799.93,55.55754585011256,15.032687431443655,32.03079761177641,41.71981607114843,13.143260358576246,13.143260358576246,16.43987524870254,31.210541053064528,35.02915358651034,45.625146849915474,0.017999355167664845,0.02396942494412279,1.270051482336233,0.45812681702334757,2.6714979569809576,0.491017316017316,7.176377952755906,1.734503977187453,0.00508401417162618,0.2824553504427435,0,0,0.32400968225304494,0.23224020074413776,0.10899492385786802,0.6996871741397289,0.022619289340101524,40.1505322515426,0.10103408154746313,0.1262362168921223,-28.4088239179729,-940600000,312600000,-4058200000,2344700000,399550000,95750000,0,50.58862944162436,39.420171020264725,0,7.21506006445942,9.259219088937094,0,0.23657021125510386,1.658413310840454
VRSK,2020-12-31,2020,FY,13.956040967714118,4.382863487128692,6.5690680187328025,5.051331651925786,1.3455458551757509,16.593015660124365,-17.186457959139265,16.593015660124365,22.523133887482576,33756331547.74,37061731547.740005,47.364012274084466,14.874562240125144,31.601134195600075,41.09609392225469,12.510685474664593,12.510685474664593,16.33107056831762,28.18811343758747,34.695498546845165,45.120199108522044,0.02111307619407819,0.024333212832630596,1.3061300126009932,0.46605305615065196,2.5139945238819594,0.5550740844282919,6.9146782357194505,1.4988073523221552,0.005207911877254028,0.24666760207661007,0,0,0.7264011214261155,0.23104287586594272,0.1087512117740372,0.6891929628595365,0.020974706971005553,40.451338120729176,0.11429757337666933,0.3444825752815506,-26.452459866296774,-636600000,-2794700000,-4069400000,5756200000,462650000,89650000,0,73.63047501542258,45.78059871163319,0,4.957186544342508,7.972809667673716,0,0.2641390556667408,1.5177363668070172
VRSK,2019-12-31,2019,FY,15.942110357756219,2.7510856698839796,5.847662205179039,4.5219556632122755,1.128807323095316,13.824526522502113,-18.35932343911905,13.824526522502113,21.56413339596767,24422382310.920002,27637482310.920002,54.28402380733496,9.36764309421196,25.538410865753427,33.02553388900609,10.802539946443737,10.802539946443737,10.600852407241764,27.12482315332221,28.900431152274393,37.373201231805275,0.018421626288228066,0.03027960133395122,1.5037597310686484,0.48187152738405714,3.1554617724997547,0.49932966885641505,5.496056782334385,2.125583462991776,0.006694678591076437,0.363414092020449,0,0,0.7460029481800657,0.22670710028233818,0.08315753135667983,0.6697559468643806,0.01637835142495493,29.25286786286428,0.0903775481263463,0.25106026785714286,-26.0443549856148,-746900000,-3002400000,-4049500000,5283000000,428950000,77350000,0,65.45107590809712,29.893529893529895,0,5.57668449197861,12.21,0,0.19900035385704176,1.3257065419667633
VRSK,2018-12-31,2018,FY,14.532658352808154,3.632709513517699,5.669623800619573,4.267993772855102,0.8464389128707517,12.563701885234254,-15.282621432599013,12.563701885234254,17.31104099225989,17970676641.52,20554476641.52,30.016162755169535,7.503100764694585,19.232316611215754,25.54830344259312,8.678970656582633,8.678970656582633,8.581886619147426,17.9436723190921,21.997513529023973,29.22160455149275,0.033315384386626,0.03914154230424708,1.3152226407804501,0.46155280239987795,2.255608904408555,0.4865619809753888,6.430994602929838,1.5607148822448638,0,0,0,0,0.7778079080724709,0.24721746575342465,0.09644691244624441,0.7801418439716312,0.016074485407707402,32.04537853854345,0.13220280660324565,0.4566742944317315,-20.61427643431607,-680100000,-2518700000,-3185200000,4465100000,382350000,71800000,0,59.49480188718634,30.766756939742724,0,6.134989754098361,11.863453815261044,0,0.28914324350429826,1.4016300277644707
VRSK,2017-12-31,2017,FY,12.987970137864348,3.360815878952312,4.501471097101502,3.3904826017173386,0.8845526930551842,11.657205716690292,-16.883392469908877,11.657205716690292,18.93947799052175,15856149792,18722649792,28.564492509457757,7.391455245198583,21.326361522528583,28.3145532,8.235249710190091,8.235249710190091,8.727694290509044,17.868533872876505,25.181775106926697,33.4333032,0.03500849873908658,0.03531752710122228,1.5626882725667395,0.49977575868312213,2.735732009925558,0.44677033492822965,6.710217755443886,1.3393983066114215,0,0,0,0,0.7830174576017807,0.24680564895763282,0.08553980980794332,0.7729570345408593,0.014823792653365654,29.690044572709787,0.1190336412747339,0.4249406721273827,-22.20811512373987,-740000000,-2788600000,-3497300000,4452300000,343750000,71600000,0,63.686136490770096,32.08535340648125,0,5.731231632380443,11.375907111756169,0,0.2883037290952529,1.1109884953841638
VRSK,2016-12-31,2016,FY,11.858663160277743,3.513854079970029,3.4324268118787074,2.5022540048501054,0.8231880752297852,7.919247591596865,-13.411724850223901,7.919247591596865,14.900595701090769,13656715079.19,15908615079.19,23.099991676573072,6.844785023651765,23.647991479116882,32.4387531572209,10.249711107167517,10.249711107167517,7.973443804726344,15.935705779014326,27.547385418510824,37.78768427361045,0.04329005888838276,0.030827325426267156,1.7915040528369859,0.5154171704957679,2.255734749073425,0.8058236808236808,6.3966666666666665,0.9768267929634641,0,0,0,0,0.7749395405078597,0.270995670995671,0.0784382518043304,0.6967943009795191,0.022303528468323976,25.022176371182685,0.1287943068723996,0.5672071380600595,-17.387396355792156,-120700000,-2256500000,-2797900000,3848500000,306400000,83800000,0,57.29651162790697,37.96122620380739,0,6.37037037037037,9.61507402422611,0,0.44371059741819274,0.9301728070286021
VRSK,2015-12-31,2015,FY,10.66506702573947,3.0746794015251635,4.0208277910409835,3.0147122500769776,0.8598199205825333,8.310665800563319,-15.906977452466144,8.310665800563319,19.78925689450972,12692148645.039999,15699500645.039999,25.004232949251378,7.208581044493667,19.12044086327207,25.501604671569215,9.250763036914426,9.250763036914426,8.91662443632646,15.378098388715838,23.650950052786982,31.54410416925859,0.03999322842774666,0.03921321865344664,2.2927658743260806,0.5601390473914636,2.9457850915858557,0.4086858649361184,5.798081044544825,1.3077226162332545,0,0,0,0,0.7119216471296724,0.2502832178366978,0.09435906173680922,0.7712999071494894,0.025330834327256205,23.977786415220077,0.10002210382684644,0.31375419003391586,-23.48572902638429,-874731000,-2626089000,-3639347000,3473669000,292890000,90366000,0,62.10825239961379,55.64460784313725,0,5.876835781041389,6.559485530546624,0,0.3699678792662741,1.006345717908959
